Tanggal,Open,High,Low,Close,Volume
2021-11-04,2580.0,2650.0,2580.0,2620.0,3947200
2021-11-05,2650.0,2660.0,2560.0,2580.0,4574000
2021-11-08,2580.0,2610.0,2580.0,2590.0,1866600
2021-11-09,2600.0,2650.0,2560.0,2560.0,5155100
2021-11-10,2560.0,2580.0,2550.0,2570.0,2044400
2021-11-11,2570.0,2600.0,2560.0,2560.0,1267800
2021-11-12,2550.0,2570.0,2500.0,2500.0,8575500
2021-11-15,2510.0,2550.0,2450.0,2470.0,6235700
2021-11-16,2450.0,2520.0,2430.0,2490.0,4281100
2021-11-17,2520.0,2530.0,2470.0,2500.0,2715700
2021-11-18,2500.0,2500.0,2450.0,2450.0,4429700
2021-11-19,2460.0,2480.0,2450.0,2480.0,5686800
2021-11-22,2560.0,2640.0,2500.0,2540.0,15549600
2021-11-23,2550.0,2570.0,2470.0,2480.0,6053800
2021-11-24,2480.0,2530.0,2480.0,2490.0,2115400
2021-11-25,2490.0,2520.0,2480.0,2510.0,2877900
2021-11-26,2500.0,2500.0,2460.0,2470.0,3519200
2021-11-29,2450.0,2470.0,2410.0,2410.0,8344700
2021-11-30,2430.0,2450.0,2400.0,2410.0,3075200
2021-12-01,2440.0,2450.0,2350.0,2370.0,5584500
2021-12-02,2300.0,2400.0,2300.0,2370.0,3229500
2021-12-03,2370.0,2400.0,2360.0,2360.0,1768600
2021-12-06,2370.0,2450.0,2360.0,2400.0,5280400
2021-12-07,2410.0,2480.0,2410.0,2450.0,3338100
2021-12-08,2450.0,2470.0,2400.0,2400.0,3779400
2021-12-09,2400.0,2430.0,2390.0,2390.0,1431600
2021-12-10,2390.0,2420.0,2370.0,2390.0,1454400
2021-12-13,2390.0,2420.0,2370.0,2410.0,1248600
2021-12-14,2420.0,2420.0,2370.0,2390.0,1490800
2021-12-15,2400.0,2420.0,2370.0,2400.0,1759100
2021-12-16,2400.0,2410.0,2370.0,2380.0,3257800
2021-12-17,2380.0,2430.0,2370.0,2430.0,2672900
2021-12-20,2430.0,2430.0,2370.0,2390.0,2332100
2021-12-21,2390.0,2390.0,2380.0,2390.0,1000700
2021-12-22,2390.0,2390.0,2370.0,2380.0,1914600
2021-12-23,2380.0,2390.0,2370.0,2390.0,1870600
2021-12-24,2390.0,2390.0,2380.0,2390.0,828300
2021-12-27,2390.0,2400.0,2370.0,2390.0,860200
2021-12-28,2400.0,2510.0,2390.0,2420.0,7203100
2021-12-29,2420.0,2460.0,2400.0,2400.0,2706300
2021-12-30,2420.0,2420.0,2350.0,2350.0,6784300
2022-01-03,2350.0,2390.0,2350.0,2370.0,2093700
2022-01-04,2370.0,2440.0,2370.0,2420.0,3553000
2022-01-05,2420.0,2460.0,2370.0,2430.0,2795200
2022-01-06,2430.0,2440.0,2370.0,2380.0,3186300
2022-01-07,2380.0,2420.0,2380.0,2400.0,1838100
2022-01-10,2400.0,2400.0,2370.0,2390.0,2766100
2022-01-11,2390.0,2400.0,2370.0,2380.0,1449400
2022-01-12,2400.0,2410.0,2370.0,2370.0,2202500
2022-01-13,2370.0,2400.0,2370.0,2370.0,1289700
2022-01-14,2380.0,2390.0,2350.0,2360.0,2016600
2022-01-17,2370.0,2400.0,2350.0,2350.0,1698700
2022-01-18,2360.0,2360.0,2310.0,2340.0,1841500
2022-01-19,2340.0,2350.0,2300.0,2320.0,1765700
2022-01-20,2320.0,2340.0,2320.0,2340.0,823600
2022-01-21,2340.0,2350.0,2320.0,2330.0,869800
2022-01-24,2340.0,2350.0,2330.0,2340.0,1704200
2022-01-25,2330.0,2350.0,2300.0,2330.0,3576700
2022-01-26,2340.0,2360.0,2330.0,2350.0,1022000
2022-01-27,2350.0,2360.0,2330.0,2330.0,683300
2022-01-28,2350.0,2360.0,2330.0,2350.0,1295200
2022-01-31,2360.0,2430.0,2360.0,2400.0,2564000
2022-02-02,2410.0,2440.0,2390.0,2390.0,1540400
2022-02-03,2390.0,2410.0,2350.0,2380.0,2201100
2022-02-04,2370.0,2400.0,2360.0,2370.0,511200
2022-02-07,2390.0,2420.0,2380.0,2390.0,1328100
2022-02-08,2420.0,2480.0,2390.0,2470.0,6134100
2022-02-09,2470.0,2500.0,2420.0,2430.0,5317300
2022-02-10,2430.0,2480.0,2430.0,2470.0,1816100
2022-02-11,2470.0,2470.0,2440.0,2450.0,1330400
2022-02-14,2450.0,2450.0,2390.0,2420.0,2543000
2022-02-15,2400.0,2460.0,2390.0,2440.0,1759900
2022-02-16,2450.0,2540.0,2440.0,2460.0,6054800
2022-02-17,2500.0,2510.0,2410.0,2420.0,5823600
2022-02-18,2430.0,2430.0,2360.0,2390.0,5192300
2022-02-21,2400.0,2430.0,2380.0,2420.0,1483100
2022-02-22,2410.0,2420.0,2380.0,2390.0,1802200
2022-02-23,2390.0,2420.0,2370.0,2390.0,3675700
2022-02-24,2370.0,2400.0,2350.0,2360.0,4142800
2022-02-25,2360.0,2390.0,2350.0,2380.0,2021000
2022-03-01,2390.0,2460.0,2370.0,2410.0,2552500
2022-03-02,2410.0,2440.0,2380.0,2380.0,1081500
2022-03-04,2380.0,2390.0,2360.0,2360.0,1626300
2022-03-07,2360.0,2370.0,2310.0,2320.0,3374200
2022-03-08,2320.0,2320.0,2280.0,2280.0,4200400
2022-03-09,2280.0,2310.0,2270.0,2300.0,2296400
2022-03-10,2310.0,2320.0,2290.0,2320.0,940600
2022-03-11,2320.0,2350.0,2310.0,2350.0,1810700
2022-03-14,2360.0,2390.0,2330.0,2350.0,1259200
2022-03-15,2350.0,2370.0,2290.0,2300.0,2221500
2022-03-16,2300.0,2330.0,2300.0,2320.0,732500
2022-03-17,2320.0,2350.0,2310.0,2320.0,962600
2022-03-18,2320.0,2340.0,2310.0,2310.0,528900
2022-03-21,2310.0,2340.0,2310.0,2310.0,665900
2022-03-22,2310.0,2380.0,2310.0,2310.0,1370900
2022-03-23,2370.0,2370.0,2310.0,2310.0,1202000
2022-03-24,2320.0,2360.0,2310.0,2350.0,1735200
2022-03-25,2340.0,2370.0,2340.0,2350.0,3420300
2022-03-28,2350.0,2420.0,2350.0,2420.0,3393300
2022-03-29,2420.0,2450.0,2380.0,2420.0,3180300
2022-03-30,2430.0,2440.0,2390.0,2440.0,3201600
2022-03-31,2430.0,2470.0,2420.0,2440.0,2178100
2022-04-01,2440.0,2450.0,2420.0,2440.0,1779400
2022-04-04,2450.0,2450.0,2430.0,2440.0,4404100
2022-04-05,2400.0,2400.0,2360.0,2380.0,2453000
2022-04-06,2380.0,2410.0,2380.0,2400.0,1759000
2022-04-07,2400.0,2410.0,2350.0,2350.0,2548200
2022-04-08,2350.0,2380.0,2350.0,2350.0,850800
2022-04-11,2360.0,2360.0,2310.0,2310.0,1951700
2022-04-12,2310.0,2340.0,2300.0,2310.0,1541700
2022-04-13,2310.0,2350.0,2310.0,2320.0,722700
2022-04-14,2320.0,2350.0,2320.0,2340.0,1077800
2022-04-18,2350.0,2360.0,2310.0,2320.0,1635700
2022-04-19,2320.0,2350.0,2320.0,2320.0,1130900
2022-04-20,2340.0,2400.0,2330.0,2390.0,2467100
2022-04-21,2390.0,2420.0,2360.0,2380.0,2252900
2022-04-22,2380.0,2410.0,2370.0,2370.0,1922000
2022-04-25,2370.0,2430.0,2330.0,2400.0,7037600
2022-04-26,2410.0,2440.0,2390.0,2420.0,3036500
2022-04-27,2420.0,2470.0,2400.0,2470.0,8577900
2022-04-28,2480.0,2510.0,2450.0,2450.0,9303900
2022-05-09,2450.0,2470.0,2360.0,2380.0,5841200
2022-05-10,2390.0,2390.0,2320.0,2390.0,3375100
2022-05-11,2390.0,2470.0,2390.0,2400.0,3884100
2022-05-12,2410.0,2420.0,2380.0,2380.0,4281400
2022-05-13,2380.0,2420.0,2370.0,2370.0,1548100
2022-05-17,2380.0,2400.0,2370.0,2380.0,2073900
2022-05-18,2400.0,2410.0,2370.0,2370.0,1808100
2022-05-19,2370.0,2370.0,2340.0,2340.0,2704500
2022-05-20,2340.0,2360.0,2320.0,2350.0,1991900
2022-05-23,2350.0,2380.0,2330.0,2360.0,1149700
2022-05-24,2360.0,2380.0,2350.0,2370.0,1610500
2022-05-25,2370.0,2400.0,2360.0,2360.0,2316500
2022-05-27,2350.0,2450.0,2350.0,2440.0,4407100
2022-05-30,2450.0,2480.0,2410.0,2420.0,2556000
2022-05-31,2420.0,2560.0,2420.0,2560.0,12094200
2022-06-02,2570.0,2620.0,2540.0,2580.0,6624600
2022-06-03,2580.0,2610.0,2530.0,2560.0,4320600
2022-06-06,2560.0,2590.0,2530.0,2530.0,3225400
2022-06-07,2530.0,2650.0,2530.0,2620.0,7918900
2022-06-08,2710.0,2710.0,2530.0,2530.0,6592100
2022-06-09,2530.0,2570.0,2520.0,2550.0,3360900
2022-06-10,2540.0,2550.0,2470.0,2500.0,4763000
2022-06-13,2500.0,2520.0,2380.0,2410.0,4893400
2022-06-14,2410.0,2440.0,2390.0,2400.0,1991200
2022-06-15,2410.0,2430.0,2340.0,2350.0,5972700
2022-06-16,2350.0,2420.0,2350.0,2390.0,1984500
2022-06-17,2390.0,2400.0,2350.0,2360.0,2368700
2022-06-20,2380.0,2400.0,2360.0,2400.0,2056900
2022-06-21,2420.0,2430.0,2370.0,2400.0,842900
2022-06-22,2400.0,2410.0,2370.0,2390.0,908900
2022-06-23,2390.0,2420.0,2370.0,2410.0,1013200
2022-06-24,2410.0,2440.0,2400.0,2400.0,2554400
2022-06-27,2400.0,2430.0,2370.0,2390.0,2756400
2022-06-28,2390.0,2400.0,2370.0,2390.0,400800
2022-06-29,2390.0,2400.0,2350.0,2350.0,3211400
2022-06-30,2360.0,2380.0,2350.0,2350.0,1862200
2022-07-01,2350.0,2370.0,2350.0,2350.0,1429500
2022-07-04,2350.0,2360.0,2300.0,2320.0,2285300
2022-07-05,2330.0,2360.0,2320.0,2350.0,1440100
2022-07-06,2340.0,2360.0,2320.0,2360.0,399500
2022-07-07,2360.0,2360.0,2330.0,2350.0,781700
2022-07-08,2350.0,2370.0,2340.0,2350.0,792100
2022-07-11,2350.0,2360.0,2330.0,2350.0,364100
2022-07-12,2360.0,2390.0,2340.0,2390.0,799300
2022-07-13,2390.0,2400.0,2370.0,2390.0,1450900
2022-07-14,2400.0,2530.0,2400.0,2440.0,15914300
2022-07-15,2440.0,2660.0,2440.0,2540.0,21375800
2022-07-18,2550.0,2610.0,2450.0,2470.0,6216400
2022-07-19,2470.0,2510.0,2450.0,2460.0,2119700
2022-07-20,2470.0,2600.0,2470.0,2520.0,6459000
2022-07-21,2520.0,2570.0,2490.0,2510.0,4577100
2022-07-22,2520.0,2540.0,2490.0,2520.0,1093500
2022-07-25,2530.0,2540.0,2460.0,2470.0,1871000
2022-07-26,2490.0,2510.0,2440.0,2470.0,2352700
2022-07-27,2480.0,2500.0,2460.0,2470.0,1059200
2022-07-28,2510.0,2530.0,2480.0,2490.0,1960400
2022-07-29,2500.0,2550.0,2500.0,2510.0,3008700
2022-08-01,2550.0,2570.0,2510.0,2520.0,2191400
2022-08-02,2520.0,2600.0,2500.0,2550.0,5208400
2022-08-03,2550.0,2590.0,2550.0,2580.0,3094600
2022-08-04,2580.0,2590.0,2540.0,2540.0,1682000
2022-08-05,2550.0,2580.0,2540.0,2560.0,2823600
2022-08-08,2580.0,2590.0,2530.0,2540.0,5136700
2022-08-09,2550.0,2570.0,2520.0,2540.0,2681900
2022-08-10,2540.0,2550.0,2520.0,2540.0,1303600
2022-08-11,2540.0,2620.0,2540.0,2610.0,6559800
2022-08-12,2630.0,2630.0,2580.0,2590.0,1516500
2022-08-15,2600.0,2610.0,2580.0,2600.0,1441000
2022-08-16,2610.0,2640.0,2580.0,2610.0,2311600
2022-08-18,2610.0,2610.0,2580.0,2590.0,1481000
2022-08-19,2590.0,2600.0,2550.0,2550.0,3561200
2022-08-22,2560.0,2600.0,2480.0,2560.0,9269200
2022-08-23,2550.0,2700.0,2530.0,2640.0,9527200
2022-08-24,2640.0,2730.0,2610.0,2640.0,11921700
2022-08-25,2640.0,2660.0,2600.0,2610.0,3923700
2022-08-26,2610.0,2690.0,2590.0,2660.0,5167200
2022-08-29,2640.0,2660.0,2590.0,2640.0,2013600
2022-08-30,2640.0,2670.0,2630.0,2630.0,3076300
2022-08-31,2630.0,2680.0,2620.0,2640.0,2217400
2022-09-01,2640.0,2650.0,2620.0,2640.0,726200
2022-09-02,2640.0,2660.0,2620.0,2640.0,2285000
2022-09-05,2640.0,2720.0,2620.0,2680.0,3700400
2022-09-06,2680.0,2810.0,2680.0,2790.0,7103700
2022-09-07,2800.0,2810.0,2730.0,2770.0,3639400
2022-09-08,2780.0,2840.0,2760.0,2780.0,2754400
2022-09-09,2790.0,2800.0,2720.0,2760.0,1441800
2022-09-12,2760.0,2790.0,2690.0,2700.0,4895900
2022-09-13,2700.0,2790.0,2700.0,2710.0,2640300
2022-09-14,2700.0,2760.0,2670.0,2700.0,5637500
2022-09-15,2700.0,2800.0,2700.0,2750.0,9216300
2022-09-16,2780.0,2780.0,2670.0,2690.0,6050800
2022-09-19,2700.0,2740.0,2660.0,2700.0,2887300
2022-09-20,2710.0,2730.0,2680.0,2700.0,1135200
2022-09-21,2720.0,2720.0,2680.0,2690.0,3051700
2022-09-22,2640.0,2700.0,2640.0,2680.0,1283400
2022-09-23,2710.0,2730.0,2670.0,2670.0,1909200
2022-09-26,2670.0,2670.0,2580.0,2640.0,3179000
2022-09-27,2640.0,2650.0,2610.0,2630.0,585500
2022-09-28,2640.0,2660.0,2600.0,2640.0,2767300
2022-09-29,2650.0,2670.0,2550.0,2550.0,2754800
2022-09-30,2550.0,2590.0,2480.0,2540.0,2666200
2022-10-03,2550.0,2610.0,2530.0,2590.0,2013000
2022-10-04,2600.0,2620.0,2580.0,2620.0,848300
2022-10-05,2630.0,2630.0,2590.0,2590.0,328600
2022-10-06,2590.0,2630.0,2560.0,2590.0,2094300
2022-10-07,2590.0,2760.0,2570.0,2700.0,11502000
2022-10-10,2740.0,3050.0,2670.0,2930.0,36930200
2022-10-11,2940.0,3030.0,2880.0,2970.0,14804900
2022-10-12,2980.0,3000.0,2820.0,2920.0,8010300
2022-10-13,2920.0,3030.0,2880.0,3010.0,10500000
2022-10-14,3050.0,3090.0,2980.0,3000.0,12594800
2022-10-17,3000.0,3000.0,2880.0,2920.0,6391800
2022-10-18,2920.0,2960.0,2900.0,2960.0,3984100
2022-10-19,2960.0,3190.0,2920.0,3190.0,16448400
2022-10-20,3190.0,3240.0,3100.0,3100.0,12524000
2022-10-21,3110.0,3470.0,3110.0,3440.0,27276200
2022-10-24,3450.0,3790.0,3450.0,3790.0,27295300
2022-10-25,3700.0,3880.0,3640.0,3780.0,17117100
2022-10-26,3780.0,3850.0,3560.0,3720.0,14581200
2022-10-27,3740.0,3750.0,3640.0,3700.0,5312900
2022-10-28,3690.0,3750.0,3450.0,3450.0,24552000
2022-10-31,3450.0,3520.0,3340.0,3400.0,10598400
2022-11-01,3400.0,3480.0,3180.0,3270.0,10732600
2022-11-02,3290.0,3300.0,3050.0,3070.0,23741100
2022-11-03,3070.0,3180.0,3020.0,3140.0,17227800
2022-11-04,3170.0,3170.0,3030.0,3050.0,15207200
2022-11-07,3070.0,3100.0,2960.0,3000.0,16583500
2022-11-08,3000.0,3120.0,2980.0,3100.0,10882100
2022-11-09,3120.0,3130.0,3010.0,3010.0,9774000
2022-11-10,3010.0,3070.0,2980.0,3000.0,8203900
2022-11-11,3010.0,3060.0,2990.0,3030.0,5060100
2022-11-14,3060.0,3060.0,2970.0,3000.0,4044800
2022-11-15,3000.0,3030.0,2980.0,2990.0,2164100
2022-11-16,2990.0,3000.0,2920.0,2950.0,5173100
2022-11-17,2950.0,3040.0,2920.0,3040.0,4431300
2022-11-18,3040.0,3060.0,2990.0,3030.0,2903900
2022-11-21,3030.0,3080.0,3030.0,3050.0,3507000
2022-11-22,3080.0,3080.0,3020.0,3040.0,2614500
2022-11-23,3040.0,3160.0,3030.0,3080.0,9566600
2022-11-24,3100.0,3130.0,3080.0,3110.0,3366600
2022-11-25,3120.0,3120.0,3050.0,3050.0,4172500
2022-11-28,3050.0,3070.0,2970.0,2990.0,4916200
2022-11-29,2990.0,3050.0,2990.0,3020.0,2167400
2022-11-30,3020.0,3060.0,2990.0,3020.0,6267700
2022-12-01,3040.0,3050.0,2990.0,3000.0,3371900
2022-12-02,3000.0,3010.0,2960.0,2960.0,3789100
2022-12-05,2960.0,2980.0,2880.0,2880.0,4394300
2022-12-06,2880.0,2880.0,2770.0,2840.0,4807600
2022-12-07,2840.0,2840.0,2730.0,2760.0,3974000
2022-12-08,2730.0,2860.0,2720.0,2840.0,3006800
2022-12-09,2840.0,2870.0,2780.0,2800.0,2187800
2022-12-12,2800.0,2870.0,2760.0,2860.0,2001500
2022-12-13,2860.0,2880.0,2810.0,2850.0,1603400
2022-12-14,2850.0,2860.0,2820.0,2850.0,1044200
2022-12-15,2850.0,2860.0,2830.0,2850.0,698100
2022-12-16,2830.0,2860.0,2810.0,2860.0,784600
2022-12-19,2860.0,2870.0,2840.0,2860.0,475200
2022-12-20,2860.0,2860.0,2780.0,2790.0,2099700
2022-12-21,2790.0,2820.0,2770.0,2810.0,626300
2022-12-22,2810.0,2840.0,2800.0,2810.0,671700
2022-12-23,2800.0,2810.0,2770.0,2790.0,1030400
2022-12-26,2790.0,2810.0,2770.0,2800.0,398800
2022-12-27,2790.0,2810.0,2770.0,2790.0,928200
2022-12-28,2780.0,2790.0,2740.0,2750.0,1233700
2022-12-29,2740.0,2750.0,2700.0,2730.0,793000
2022-12-30,2760.0,2770.0,2720.0,2730.0,967000
2023-01-02,2730.0,2750.0,2700.0,2750.0,460200
2023-01-03,2750.0,2760.0,2720.0,2730.0,807100
2023-01-04,2730.0,2750.0,2650.0,2650.0,2807200
2023-01-05,2650.0,2660.0,2590.0,2620.0,2715100
2023-01-06,2620.0,2630.0,2580.0,2620.0,1021400
2023-01-09,2640.0,2640.0,2580.0,2600.0,1348500
2023-01-10,2600.0,2600.0,2530.0,2540.0,2074400
2023-01-11,2540.0,2550.0,2500.0,2510.0,1668100
2023-01-12,2510.0,2590.0,2510.0,2550.0,1689100
2023-01-13,2550.0,2580.0,2520.0,2530.0,833900
2023-01-16,2530.0,2570.0,2500.0,2560.0,852300
2023-01-17,2560.0,2630.0,2560.0,2600.0,2048300
2023-01-18,2600.0,2630.0,2570.0,2570.0,1009600
2023-01-19,2570.0,2600.0,2550.0,2600.0,484400
2023-01-20,2600.0,2640.0,2570.0,2600.0,1294100
2023-01-24,2600.0,2640.0,2560.0,2570.0,2181400
2023-01-25,2570.0,2630.0,2570.0,2610.0,2905100
2023-01-26,2620.0,2710.0,2600.0,2690.0,4551300
2023-01-27,2700.0,2740.0,2690.0,2710.0,3089400
2023-01-30,2710.0,2730.0,2650.0,2670.0,1462400
2023-01-31,2670.0,2690.0,2640.0,2650.0,1293600
2023-02-01,2670.0,2700.0,2650.0,2670.0,1017200
2023-02-02,2680.0,2800.0,2650.0,2770.0,3309900
2023-02-03,2780.0,2820.0,2720.0,2750.0,2980000
2023-02-06,2760.0,2780.0,2730.0,2750.0,1014400
2023-02-07,2750.0,2900.0,2750.0,2900.0,4452800
2023-02-08,2900.0,2950.0,2860.0,2890.0,2988900
2023-02-09,2840.0,2920.0,2840.0,2860.0,3159600
2023-02-10,2850.0,2880.0,2810.0,2880.0,2038600
2023-02-13,2880.0,2920.0,2870.0,2900.0,1547600
2023-02-14,2900.0,2910.0,2870.0,2880.0,910500
2023-02-15,2890.0,2940.0,2830.0,2840.0,4138600
2023-02-16,2890.0,3050.0,2890.0,2970.0,13368200
2023-02-17,2990.0,2990.0,2900.0,2930.0,3094500
2023-02-20,2930.0,2970.0,2920.0,2930.0,1214300
2023-02-21,2930.0,2940.0,2900.0,2920.0,1022000
2023-02-22,2910.0,2920.0,2850.0,2860.0,2018300
2023-02-23,2860.0,2920.0,2860.0,2920.0,1997000
2023-02-24,2910.0,2940.0,2880.0,2900.0,1233200
2023-02-27,2910.0,2960.0,2880.0,2890.0,2118000
2023-02-28,2900.0,2920.0,2860.0,2860.0,1904700
2023-03-01,2880.0,2880.0,2800.0,2810.0,2858900
2023-03-02,2800.0,2850.0,2800.0,2840.0,491000
2023-03-03,2840.0,2890.0,2830.0,2850.0,944200
2023-03-06,2850.0,2880.0,2810.0,2850.0,1145800
2023-03-07,2850.0,2900.0,2820.0,2850.0,1138100
2023-03-08,2850.0,2850.0,2810.0,2830.0,778300
2023-03-09,2830.0,2870.0,2820.0,2850.0,584400
2023-03-10,2850.0,2850.0,2800.0,2800.0,617500
2023-03-13,2800.0,2800.0,2680.0,2740.0,1934700
2023-03-14,2740.0,2740.0,2670.0,2680.0,3050300
2023-03-15,2680.0,2720.0,2680.0,2720.0,967100
2023-03-16,2700.0,2740.0,2610.0,2700.0,3352200
2023-03-17,2710.0,2760.0,2690.0,2710.0,1754300
2023-03-20,2710.0,2800.0,2690.0,2720.0,1284700
2023-03-21,2730.0,2760.0,2720.0,2750.0,754400
2023-03-24,2750.0,2870.0,2750.0,2830.0,2020100
2023-03-27,2840.0,2890.0,2830.0,2870.0,1072700
2023-03-28,2890.0,2890.0,2850.0,2860.0,1389700
2023-03-29,2870.0,2920.0,2860.0,2900.0,1067100
2023-03-30,2900.0,2920.0,2860.0,2890.0,1213600
2023-03-31,2900.0,2900.0,2840.0,2870.0,867500
2023-04-03,2870.0,2900.0,2850.0,2870.0,819900
2023-04-04,2870.0,2960.0,2850.0,2940.0,3164200
2023-04-05,2950.0,2970.0,2910.0,2940.0,2184400
2023-04-06,2940.0,2950.0,2910.0,2920.0,1204200
2023-04-10,2920.0,2940.0,2880.0,2890.0,1115600
2023-04-11,2890.0,2910.0,2880.0,2890.0,3228400
2023-04-12,2730.0,2820.0,2690.0,2780.0,2789600
2023-04-13,2780.0,2830.0,2770.0,2810.0,1953400
2023-04-14,2810.0,2830.0,2790.0,2810.0,1096400
2023-04-17,2810.0,2820.0,2750.0,2750.0,1635300
2023-04-18,2750.0,2820.0,2730.0,2800.0,986800
2023-04-26,2800.0,2810.0,2770.0,2790.0,925000
2023-04-27,2790.0,2820.0,2780.0,2810.0,744000
2023-04-28,2810.0,2850.0,2800.0,2820.0,1669400
2023-05-02,2810.0,2820.0,2760.0,2770.0,1215000
2023-05-03,2770.0,2790.0,2730.0,2750.0,1377400
2023-05-04,2750.0,2780.0,2740.0,2750.0,941700
2023-05-05,2750.0,2840.0,2750.0,2760.0,1922700
2023-05-08,2760.0,2770.0,2720.0,2760.0,3378200
2023-05-09,2750.0,2760.0,2730.0,2760.0,1569300
2023-05-10,2760.0,2810.0,2740.0,2770.0,2063300
2023-05-11,2790.0,2790.0,2740.0,2760.0,800700
2023-05-12,2760.0,2780.0,2730.0,2740.0,1360200
2023-05-15,2750.0,2780.0,2740.0,2780.0,1234700
2023-05-16,2780.0,2800.0,2750.0,2750.0,1046400
2023-05-17,2750.0,2770.0,2720.0,2740.0,1640600
2023-05-19,2740.0,2810.0,2740.0,2780.0,1955500
2023-05-22,2790.0,2900.0,2780.0,2890.0,5527200
2023-05-23,2900.0,2940.0,2800.0,2800.0,3693900
2023-05-24,2800.0,2830.0,2770.0,2790.0,1988400
2023-05-25,2790.0,2830.0,2760.0,2790.0,1671300
2023-05-26,2780.0,2810.0,2750.0,2760.0,2193100
2023-05-29,2760.0,2800.0,2750.0,2760.0,1088200
2023-05-30,2760.0,2800.0,2760.0,2770.0,764200
2023-05-31,2800.0,2810.0,2750.0,2760.0,2555500
2023-06-05,2760.0,2780.0,2750.0,2760.0,1177500
2023-06-06,2760.0,2790.0,2760.0,2790.0,1207200
2023-06-07,2790.0,2870.0,2790.0,2800.0,6415000
2023-06-08,2800.0,2850.0,2800.0,2840.0,1672600
2023-06-09,2830.0,2850.0,2810.0,2820.0,861700
2023-06-12,2820.0,2860.0,2810.0,2860.0,2146700
2023-06-13,2860.0,2940.0,2860.0,2870.0,4781600
2023-06-14,2880.0,2900.0,2850.0,2870.0,1306800
2023-06-15,2870.0,2890.0,2850.0,2880.0,787500
2023-06-16,2870.0,2900.0,2820.0,2820.0,3023000
2023-06-19,2820.0,2850.0,2800.0,2830.0,986700
2023-06-20,2850.0,2870.0,2830.0,2870.0,898800
2023-06-21,2880.0,2900.0,2860.0,2870.0,1274900
2023-06-22,2880.0,2900.0,2850.0,2870.0,1300300
2023-06-23,2870.0,2880.0,2820.0,2820.0,1703500
2023-06-26,2830.0,2980.0,2830.0,2960.0,11875200
2023-06-27,2960.0,2990.0,2910.0,2930.0,4752200
2023-07-03,2930.0,3070.0,2910.0,3040.0,6756700
2023-07-04,3040.0,3100.0,3000.0,3080.0,7396700
2023-07-05,3080.0,3160.0,3070.0,3100.0,10574800
2023-07-06,3110.0,3150.0,3050.0,3130.0,6117900
2023-07-07,3130.0,3200.0,3100.0,3120.0,5453100
2023-07-10,3120.0,3180.0,3120.0,3140.0,3065400
2023-07-11,3140.0,3230.0,3110.0,3220.0,7855600
2023-07-12,3220.0,3240.0,3110.0,3150.0,6576000
2023-07-13,3170.0,3210.0,3110.0,3160.0,4520100
2023-07-14,3160.0,3170.0,3120.0,3140.0,1996800
2023-07-17,3140.0,3180.0,3110.0,3130.0,2268400
2023-07-18,3140.0,3170.0,3070.0,3110.0,5770500
2023-07-20,3110.0,3150.0,3100.0,3130.0,2429300
2023-07-21,3140.0,3160.0,3120.0,3120.0,2508100
2023-07-24,3120.0,3320.0,3120.0,3280.0,12046700
2023-07-25,3280.0,3320.0,3210.0,3220.0,4771100
2023-07-26,3230.0,3240.0,3160.0,3200.0,3102600
2023-07-27,3200.0,3240.0,3160.0,3200.0,2531200
2023-07-28,3200.0,3210.0,3150.0,3160.0,2040500
2023-07-31,3160.0,3170.0,3060.0,3060.0,7125100
2023-08-01,3050.0,3060.0,2980.0,3000.0,4589800
2023-08-02,3000.0,3010.0,2970.0,2990.0,2830500
2023-08-03,2990.0,3050.0,2990.0,3010.0,3415800
2023-08-04,3010.0,3050.0,2970.0,2980.0,4048600
2023-08-07,3010.0,3110.0,3000.0,3090.0,5730700
2023-08-08,3090.0,3110.0,3040.0,3050.0,3299700
2023-08-09,3050.0,3070.0,3000.0,3040.0,3128800
2023-08-10,3040.0,3050.0,3000.0,3010.0,1344900
2023-08-11,3010.0,3030.0,2990.0,3000.0,1536700
2023-08-14,3020.0,3020.0,2980.0,3000.0,1916100
2023-08-15,3020.0,3050.0,3000.0,3010.0,3118700
2023-08-16,3010.0,3030.0,2990.0,3000.0,1527800
2023-08-18,3000.0,3020.0,2980.0,3000.0,1013100
2023-08-21,3000.0,3020.0,2920.0,2970.0,3699000
2023-08-22,2970.0,2980.0,2930.0,2940.0,2349400
2023-08-23,2930.0,2950.0,2930.0,2940.0,2663200
2023-08-24,2970.0,2970.0,2920.0,2940.0,1076300
2023-08-25,2950.0,2950.0,2930.0,2930.0,997600
2023-08-28,2940.0,2960.0,2900.0,2930.0,2052400
2023-08-29,2940.0,2950.0,2920.0,2930.0,1690200
2023-08-30,2910.0,2970.0,2910.0,2950.0,1189300
2023-08-31,2950.0,2970.0,2930.0,2930.0,1370700
2023-09-01,2950.0,2950.0,2920.0,2930.0,973100
2023-09-04,2940.0,2950.0,2920.0,2940.0,1459700
2023-09-05,2940.0,2990.0,2940.0,2970.0,1577200
2023-09-06,2980.0,3010.0,2970.0,2990.0,1834800
2023-09-07,2990.0,3000.0,2950.0,2960.0,1419500
2023-09-08,2960.0,2970.0,2920.0,2920.0,2346800
2023-09-11,2920.0,2930.0,2870.0,2870.0,3626900
2023-09-12,2870.0,2890.0,2830.0,2830.0,4217100
2023-09-13,2840.0,2870.0,2820.0,2870.0,874500
