Tanggal,Open,High,Low,Close,Volume
2022-03-02,655.0,655.0,645.0,645.0,1231800
2022-03-04,645.0,655.0,635.0,645.0,1162700
2022-03-07,645.0,650.0,630.0,630.0,2275900
2022-03-08,630.0,655.0,625.0,640.0,1939400
2022-03-09,650.0,650.0,635.0,640.0,1583100
2022-03-10,645.0,650.0,635.0,640.0,1387800
2022-03-11,630.0,645.0,630.0,645.0,750600
2022-03-14,645.0,650.0,635.0,640.0,2579100
2022-03-15,640.0,650.0,635.0,635.0,1497100
2022-03-16,640.0,645.0,635.0,645.0,1300900
2022-03-17,645.0,650.0,640.0,645.0,1527700
2022-03-18,645.0,650.0,640.0,645.0,468700
2022-03-21,645.0,650.0,640.0,645.0,499600
2022-03-22,645.0,650.0,640.0,645.0,2218400
2022-03-23,645.0,650.0,640.0,650.0,2041900
2022-03-24,645.0,655.0,645.0,650.0,4397200
2022-03-25,645.0,655.0,645.0,655.0,611800
2022-03-28,655.0,655.0,650.0,655.0,4398700
2022-03-29,650.0,655.0,645.0,645.0,5197300
2022-03-30,645.0,655.0,645.0,650.0,1123000
2022-03-31,655.0,655.0,640.0,650.0,1461600
2022-04-01,650.0,650.0,640.0,645.0,735800
2022-04-04,645.0,665.0,645.0,655.0,4073900
2022-04-05,655.0,670.0,655.0,670.0,12596300
2022-04-06,670.0,700.0,665.0,670.0,15076200
2022-04-07,670.0,675.0,655.0,660.0,6346300
2022-04-08,665.0,670.0,650.0,660.0,9678600
2022-04-11,660.0,670.0,650.0,655.0,13997900
2022-04-12,655.0,660.0,650.0,655.0,6768800
2022-04-13,660.0,670.0,650.0,665.0,10107200
2022-04-14,655.0,660.0,635.0,640.0,7432000
2022-04-18,640.0,645.0,635.0,645.0,3094100
2022-04-19,645.0,650.0,640.0,645.0,2121200
2022-04-20,645.0,665.0,640.0,665.0,13832000
2022-04-21,665.0,680.0,650.0,650.0,16225800
2022-04-22,650.0,655.0,640.0,640.0,5945100
2022-04-25,640.0,645.0,635.0,640.0,8133900
2022-04-26,640.0,645.0,640.0,640.0,8417200
2022-04-27,640.0,645.0,635.0,640.0,2270200
2022-04-28,640.0,645.0,635.0,640.0,17408100
2022-05-09,640.0,645.0,625.0,630.0,14282000
2022-05-10,640.0,645.0,620.0,625.0,9923900
2022-05-11,625.0,650.0,620.0,640.0,17499100
2022-05-12,645.0,645.0,630.0,630.0,1100800
2022-05-13,630.0,635.0,630.0,635.0,5286700
2022-05-17,635.0,640.0,630.0,635.0,2879300
2022-05-18,635.0,640.0,630.0,635.0,3335000
2022-05-19,635.0,635.0,625.0,625.0,8367300
2022-05-20,630.0,635.0,625.0,635.0,2094600
2022-05-23,635.0,635.0,625.0,635.0,2453000
2022-05-24,635.0,640.0,630.0,630.0,1948400
2022-05-25,630.0,635.0,625.0,630.0,5875300
2022-05-27,630.0,635.0,625.0,630.0,4105800
2022-05-30,635.0,640.0,630.0,640.0,12719300
2022-05-31,645.0,645.0,635.0,640.0,6419400
2022-06-02,640.0,650.0,635.0,640.0,15743200
2022-06-03,640.0,650.0,635.0,640.0,11614700
2022-06-06,640.0,645.0,635.0,640.0,8870600
2022-06-07,640.0,645.0,635.0,640.0,39030700
2022-06-08,640.0,645.0,635.0,640.0,30272800
2022-06-09,645.0,645.0,635.0,640.0,28445400
2022-06-10,640.0,640.0,635.0,640.0,12445900
2022-06-13,640.0,645.0,630.0,635.0,11927200
2022-06-14,635.0,640.0,630.0,630.0,14532600
2022-06-15,635.0,640.0,630.0,635.0,1713900
2022-06-16,640.0,645.0,635.0,640.0,32334800
2022-06-17,640.0,645.0,635.0,640.0,8957600
2022-06-20,640.0,640.0,635.0,635.0,14385600
2022-06-21,635.0,645.0,635.0,640.0,4019700
2022-06-22,640.0,645.0,635.0,640.0,5466100
2022-06-23,640.0,645.0,630.0,630.0,6375700
2022-06-24,635.0,640.0,630.0,630.0,4262100
2022-06-27,635.0,640.0,635.0,640.0,4230200
2022-06-28,640.0,645.0,635.0,635.0,2691500
2022-06-29,635.0,640.0,635.0,640.0,1523600
2022-06-30,635.0,640.0,635.0,635.0,1787200
2022-07-01,640.0,640.0,630.0,635.0,6251600
2022-07-04,635.0,635.0,625.0,630.0,8900200
2022-07-05,635.0,635.0,625.0,630.0,9417500
2022-07-06,635.0,635.0,625.0,630.0,3747200
2022-07-07,625.0,635.0,625.0,635.0,2904200
2022-07-08,635.0,635.0,625.0,630.0,9752400
2022-07-11,635.0,635.0,625.0,630.0,3128900
2022-07-12,630.0,635.0,625.0,630.0,3862600
2022-07-13,630.0,635.0,625.0,630.0,3063300
2022-07-14,630.0,635.0,620.0,625.0,20173400
2022-07-15,625.0,630.0,625.0,625.0,1790600
2022-07-18,630.0,630.0,620.0,625.0,9312100
2022-07-19,625.0,630.0,620.0,630.0,2267800
2022-07-20,630.0,635.0,630.0,635.0,632700
2022-07-21,635.0,635.0,625.0,630.0,5157400
2022-07-22,630.0,640.0,625.0,630.0,5015600
2022-07-25,630.0,635.0,620.0,625.0,14871500
2022-07-26,625.0,630.0,620.0,625.0,11482600
2022-07-27,625.0,630.0,615.0,620.0,47716300
2022-07-28,625.0,645.0,620.0,640.0,6298200
2022-07-29,640.0,660.0,625.0,640.0,7993200
2022-08-01,640.0,655.0,640.0,650.0,13603100
2022-08-02,650.0,720.0,650.0,700.0,46904900
2022-08-03,695.0,700.0,685.0,695.0,14052100
2022-08-04,700.0,710.0,690.0,695.0,11428400
2022-08-05,695.0,730.0,695.0,720.0,41165100
2022-08-08,720.0,725.0,700.0,705.0,8850500
2022-08-09,705.0,715.0,695.0,695.0,4738100
2022-08-10,695.0,700.0,690.0,700.0,6160100
2022-08-11,700.0,720.0,700.0,715.0,8233700
2022-08-12,705.0,720.0,705.0,710.0,5916600
2022-08-15,710.0,710.0,700.0,710.0,4109000
2022-08-16,710.0,710.0,700.0,700.0,3880000
2022-08-18,705.0,705.0,690.0,695.0,6229000
2022-08-19,690.0,710.0,690.0,705.0,3581200
2022-08-22,705.0,705.0,685.0,690.0,5987900
2022-08-23,690.0,695.0,675.0,675.0,7365300
2022-08-24,675.0,700.0,675.0,700.0,5512800
2022-08-25,710.0,730.0,705.0,715.0,32075800
2022-08-26,720.0,720.0,710.0,715.0,14317900
2022-08-29,715.0,715.0,700.0,715.0,8438600
2022-08-30,715.0,720.0,710.0,715.0,12096300
2022-08-31,715.0,720.0,705.0,705.0,14039300
2022-09-01,700.0,760.0,700.0,740.0,18130500
2022-09-02,745.0,755.0,740.0,750.0,30150100
2022-09-05,745.0,755.0,740.0,755.0,10641000
2022-09-06,755.0,765.0,750.0,765.0,11097600
2022-09-07,765.0,765.0,750.0,750.0,11934800
2022-09-08,750.0,775.0,750.0,760.0,8224800
2022-09-09,760.0,765.0,750.0,760.0,6291700
2022-09-12,760.0,790.0,760.0,790.0,16005100
2022-09-13,790.0,805.0,785.0,795.0,9665800
2022-09-14,790.0,790.0,775.0,790.0,18216200
2022-09-15,790.0,800.0,785.0,790.0,16598800
2022-09-16,790.0,795.0,785.0,795.0,9472600
2022-09-19,795.0,795.0,780.0,790.0,7641200
2022-09-20,800.0,810.0,785.0,785.0,10075200
2022-09-21,785.0,790.0,780.0,785.0,4915500
2022-09-22,785.0,790.0,760.0,780.0,14607500
2022-09-23,775.0,790.0,775.0,780.0,9475900
2022-09-26,780.0,780.0,740.0,745.0,17497600
2022-09-27,740.0,750.0,735.0,745.0,8263300
2022-09-28,745.0,745.0,730.0,735.0,4143000
2022-09-29,735.0,740.0,720.0,725.0,6993100
2022-09-30,725.0,730.0,700.0,725.0,16215200
2022-10-03,720.0,740.0,720.0,725.0,3286700
2022-10-04,730.0,740.0,725.0,725.0,6016900
2022-10-05,730.0,735.0,725.0,725.0,4891900
2022-10-06,720.0,735.0,720.0,730.0,1586100
2022-10-07,730.0,735.0,715.0,720.0,2740000
2022-10-10,720.0,740.0,710.0,735.0,5498900
2022-10-11,735.0,740.0,725.0,725.0,3999300
2022-10-12,725.0,730.0,715.0,720.0,3214800
2022-10-13,720.0,720.0,700.0,715.0,14763100
2022-10-14,720.0,725.0,710.0,710.0,3890400
2022-10-17,715.0,715.0,700.0,705.0,3742200
2022-10-18,705.0,715.0,700.0,710.0,5971400
2022-10-19,710.0,725.0,705.0,720.0,6213300
2022-10-20,720.0,740.0,715.0,725.0,10107200
2022-10-21,730.0,755.0,730.0,750.0,20971200
2022-10-24,750.0,765.0,750.0,760.0,22551100
2022-10-25,765.0,770.0,760.0,760.0,6628500
2022-10-26,765.0,765.0,755.0,760.0,5341900
2022-10-27,765.0,770.0,760.0,765.0,4537300
2022-10-28,765.0,770.0,750.0,760.0,4035800
2022-10-31,760.0,770.0,750.0,750.0,10413000
2022-11-01,755.0,760.0,745.0,745.0,7561800
2022-11-02,745.0,755.0,740.0,745.0,4618000
2022-11-03,745.0,750.0,735.0,745.0,7410600
2022-11-04,750.0,750.0,735.0,745.0,5737100
2022-11-07,745.0,750.0,740.0,740.0,10590900
2022-11-08,740.0,750.0,740.0,745.0,5917500
2022-11-09,745.0,760.0,740.0,760.0,15932200
2022-11-10,765.0,765.0,725.0,735.0,23142800
2022-11-11,735.0,750.0,730.0,740.0,6997000
2022-11-14,740.0,755.0,740.0,750.0,10776700
2022-11-15,750.0,760.0,740.0,745.0,4595400
2022-11-16,745.0,750.0,730.0,735.0,7675300
2022-11-17,735.0,740.0,725.0,740.0,4192100
2022-11-18,740.0,745.0,735.0,745.0,7242300
2022-11-21,745.0,750.0,740.0,740.0,2418000
2022-11-22,740.0,745.0,735.0,740.0,2208400
2022-11-23,755.0,755.0,740.0,740.0,2905100
2022-11-24,740.0,745.0,740.0,745.0,4881300
2022-11-25,745.0,750.0,740.0,740.0,1534400
2022-11-28,740.0,750.0,740.0,745.0,3237300
2022-11-29,745.0,745.0,740.0,745.0,1515200
2022-11-30,745.0,745.0,735.0,745.0,4099400
2022-12-01,745.0,750.0,735.0,740.0,8504500
2022-12-02,740.0,745.0,735.0,745.0,1917000
2022-12-05,745.0,745.0,735.0,740.0,4791600
2022-12-06,740.0,740.0,730.0,735.0,5331500
2022-12-07,740.0,740.0,710.0,725.0,8217100
2022-12-08,725.0,725.0,715.0,725.0,3113300
2022-12-09,725.0,725.0,715.0,720.0,2565300
2022-12-12,725.0,730.0,710.0,725.0,2900300
2022-12-13,725.0,740.0,720.0,740.0,3382900
2022-12-14,740.0,740.0,730.0,735.0,3127000
2022-12-15,735.0,735.0,725.0,730.0,1841300
2022-12-16,730.0,735.0,725.0,730.0,1941900
2022-12-19,735.0,735.0,725.0,730.0,1952600
2022-12-20,730.0,730.0,720.0,730.0,1647900
2022-12-21,730.0,730.0,715.0,720.0,4929500
2022-12-22,720.0,725.0,715.0,720.0,986900
2022-12-23,720.0,725.0,715.0,720.0,1162100
2022-12-26,720.0,725.0,715.0,720.0,1460000
2022-12-27,725.0,740.0,720.0,735.0,3442900
2022-12-28,735.0,740.0,730.0,735.0,4700500
2022-12-29,735.0,740.0,730.0,740.0,1870000
2022-12-30,745.0,755.0,735.0,745.0,6286500
2023-01-02,750.0,750.0,740.0,740.0,4189600
2023-01-03,740.0,750.0,740.0,745.0,2732800
2023-01-04,745.0,755.0,745.0,745.0,3396400
2023-01-05,745.0,755.0,720.0,720.0,17526800
2023-01-06,720.0,735.0,720.0,730.0,1870200
2023-01-09,735.0,750.0,730.0,740.0,5613500
2023-01-10,740.0,740.0,720.0,730.0,3215600
2023-01-11,735.0,735.0,720.0,725.0,4201600
2023-01-12,725.0,745.0,725.0,740.0,5143700
2023-01-13,740.0,745.0,735.0,745.0,1066000
2023-01-16,745.0,750.0,740.0,745.0,4203900
2023-01-17,750.0,750.0,740.0,740.0,1444200
2023-01-18,745.0,745.0,740.0,745.0,723200
2023-01-19,740.0,745.0,735.0,745.0,2426000
2023-01-20,745.0,750.0,745.0,745.0,6519400
2023-01-24,745.0,755.0,745.0,750.0,5733200
2023-01-25,750.0,760.0,750.0,750.0,3670300
2023-01-26,755.0,765.0,755.0,760.0,3582400
2023-01-27,760.0,770.0,760.0,760.0,3689200
2023-01-30,765.0,790.0,760.0,780.0,11003000
2023-01-31,780.0,800.0,770.0,775.0,8275300
2023-02-01,785.0,790.0,770.0,775.0,2388000
2023-02-02,785.0,785.0,775.0,780.0,1877800
2023-02-03,780.0,790.0,775.0,790.0,3764800
2023-02-06,790.0,795.0,775.0,780.0,4613400
2023-02-07,780.0,790.0,775.0,785.0,3411600
2023-02-08,785.0,790.0,780.0,780.0,3176400
2023-02-09,780.0,800.0,780.0,790.0,4808200
2023-02-10,795.0,795.0,780.0,785.0,2453900
2023-02-13,785.0,800.0,785.0,790.0,3587400
2023-02-14,790.0,800.0,790.0,795.0,2266600
2023-02-15,795.0,800.0,780.0,785.0,6435000
2023-02-16,785.0,795.0,785.0,795.0,3662500
2023-02-17,790.0,795.0,785.0,790.0,1956400
2023-02-20,790.0,795.0,785.0,795.0,1626100
2023-02-21,795.0,800.0,790.0,800.0,6249700
2023-02-22,805.0,810.0,790.0,795.0,2446500
2023-02-23,795.0,800.0,785.0,790.0,3379800
2023-02-24,790.0,795.0,785.0,785.0,3075200
2023-02-27,785.0,795.0,785.0,790.0,1142100
2023-02-28,790.0,795.0,785.0,790.0,2069900
2023-03-01,785.0,790.0,775.0,780.0,6196500
2023-03-02,780.0,790.0,770.0,785.0,3475700
2023-03-03,785.0,790.0,775.0,780.0,2990700
2023-03-06,780.0,785.0,775.0,780.0,4936100
2023-03-07,780.0,785.0,770.0,770.0,5174100
2023-03-08,775.0,775.0,765.0,770.0,2123500
2023-03-09,770.0,780.0,770.0,775.0,2035000
2023-03-10,775.0,775.0,760.0,765.0,3024400
2023-03-13,765.0,765.0,750.0,755.0,4723900
2023-03-14,760.0,760.0,735.0,740.0,14003200
2023-03-15,745.0,750.0,740.0,740.0,4338900
2023-03-16,740.0,740.0,730.0,730.0,3850700
2023-03-17,735.0,740.0,730.0,735.0,5654600
2023-03-20,735.0,750.0,730.0,745.0,4006800
2023-03-21,750.0,755.0,745.0,750.0,1621000
2023-03-24,750.0,765.0,745.0,755.0,3922500
2023-03-27,755.0,770.0,755.0,760.0,2614500
2023-03-28,765.0,775.0,760.0,770.0,1999000
2023-03-29,770.0,780.0,765.0,775.0,3559500
2023-03-30,775.0,780.0,760.0,770.0,4700800
2023-03-31,770.0,780.0,760.0,765.0,5070100
2023-04-03,765.0,795.0,765.0,795.0,9605700
2023-04-04,795.0,810.0,785.0,795.0,19741200
2023-04-05,795.0,810.0,790.0,795.0,6134800
2023-04-06,795.0,805.0,790.0,800.0,12310400
2023-04-10,800.0,805.0,795.0,800.0,10818600
2023-04-11,800.0,820.0,790.0,815.0,29808300
2023-04-12,820.0,850.0,815.0,845.0,22172900
2023-04-13,845.0,860.0,835.0,840.0,14160000
2023-04-14,850.0,850.0,835.0,845.0,4386000
2023-04-17,845.0,850.0,835.0,840.0,9127300
2023-04-18,840.0,850.0,830.0,845.0,6269300
2023-04-26,850.0,860.0,840.0,840.0,21891400
2023-04-27,800.0,820.0,790.0,795.0,15406400
2023-04-28,795.0,830.0,790.0,830.0,31172500
2023-05-02,830.0,870.0,830.0,865.0,34499100
2023-05-03,865.0,870.0,855.0,870.0,10089200
2023-05-04,875.0,880.0,860.0,870.0,9807600
2023-05-05,870.0,940.0,870.0,925.0,45202400
2023-05-08,930.0,970.0,905.0,950.0,16026700
2023-05-09,950.0,965.0,930.0,950.0,14231600
2023-05-10,950.0,995.0,950.0,985.0,13584800
2023-05-11,985.0,1005.0,970.0,990.0,18606900
2023-05-12,990.0,1065.0,990.0,1055.0,53830900
2023-05-15,1055.0,1075.0,1025.0,1045.0,16506700
2023-05-16,1045.0,1080.0,1035.0,1075.0,20728400
2023-05-17,1025.0,1080.0,1025.0,1040.0,13586600
2023-05-19,1045.0,1075.0,1025.0,1050.0,11361800
2023-05-22,1050.0,1090.0,1015.0,1075.0,22770800
2023-05-23,1080.0,1095.0,1055.0,1085.0,9339400
2023-05-24,1085.0,1095.0,1070.0,1085.0,9158100
2023-05-25,1085.0,1090.0,1070.0,1070.0,5312500
2023-05-26,1070.0,1070.0,1045.0,1050.0,7099200
2023-05-29,1050.0,1060.0,1025.0,1030.0,10919300
2023-05-30,1030.0,1050.0,1025.0,1030.0,6919000
2023-05-31,1030.0,1040.0,1005.0,1020.0,9754800
2023-06-05,1020.0,1035.0,1010.0,1025.0,5304300
2023-06-06,1030.0,1110.0,1015.0,1105.0,27619500
2023-06-07,1110.0,1130.0,1090.0,1120.0,17865100
2023-06-08,1120.0,1125.0,1100.0,1110.0,4465800
2023-06-09,1115.0,1135.0,1090.0,1125.0,8218800
2023-06-12,1125.0,1160.0,1110.0,1135.0,11598900
2023-06-13,1135.0,1155.0,1130.0,1145.0,5731200
2023-06-14,1145.0,1155.0,1110.0,1110.0,13056100
2023-06-15,1110.0,1125.0,1110.0,1110.0,3285200
2023-06-16,1115.0,1115.0,1065.0,1085.0,10898400
2023-06-19,1085.0,1125.0,1070.0,1105.0,7090500
2023-06-20,1105.0,1135.0,1105.0,1130.0,6987300
2023-06-21,1125.0,1145.0,1120.0,1140.0,3156400
2023-06-22,1140.0,1185.0,1130.0,1160.0,10178200
2023-06-23,1150.0,1170.0,1130.0,1135.0,7949500
2023-06-26,1145.0,1160.0,1120.0,1150.0,3955600
2023-06-27,1145.0,1185.0,1145.0,1185.0,9056300
2023-07-03,1185.0,1190.0,1155.0,1190.0,19786500
2023-07-04,1190.0,1230.0,1175.0,1220.0,18217000
2023-07-05,1220.0,1235.0,1200.0,1230.0,13880200
2023-07-06,1230.0,1280.0,1220.0,1280.0,23933800
2023-07-07,1280.0,1315.0,1280.0,1290.0,14609800
2023-07-10,1290.0,1305.0,1265.0,1280.0,9343600
2023-07-11,1285.0,1300.0,1255.0,1260.0,9976900
2023-07-12,1260.0,1285.0,1245.0,1265.0,9830400
2023-07-13,1265.0,1270.0,1240.0,1255.0,6005100
2023-07-14,1260.0,1300.0,1245.0,1280.0,7786600
2023-07-17,1280.0,1290.0,1255.0,1260.0,8850600
2023-07-18,1260.0,1280.0,1260.0,1270.0,5392000
2023-07-20,1270.0,1295.0,1245.0,1285.0,7938800
2023-07-21,1290.0,1320.0,1285.0,1285.0,6760200
2023-07-24,1300.0,1300.0,1265.0,1270.0,6516500
2023-07-25,1275.0,1285.0,1250.0,1255.0,9198400
2023-07-26,1255.0,1260.0,1230.0,1235.0,13115900
2023-07-27,1235.0,1250.0,1205.0,1210.0,16324700
2023-07-28,1210.0,1230.0,1200.0,1205.0,7513300
2023-07-31,1205.0,1245.0,1200.0,1210.0,31797600
2023-08-01,1225.0,1250.0,1200.0,1210.0,17103700
2023-08-02,1210.0,1215.0,1160.0,1210.0,19844700
2023-08-03,1215.0,1215.0,1190.0,1205.0,7285600
2023-08-04,1210.0,1230.0,1200.0,1210.0,16173400
2023-08-07,1215.0,1275.0,1210.0,1260.0,26005400
2023-08-08,1260.0,1275.0,1235.0,1255.0,9501900
2023-08-09,1260.0,1265.0,1240.0,1245.0,5185600
2023-08-10,1250.0,1250.0,1230.0,1240.0,6512700
2023-08-11,1240.0,1255.0,1230.0,1235.0,4505100
2023-08-14,1235.0,1240.0,1210.0,1225.0,6367700
2023-08-15,1225.0,1240.0,1195.0,1200.0,20657100
2023-08-16,1200.0,1205.0,1185.0,1200.0,10340900
2023-08-18,1200.0,1210.0,1180.0,1180.0,7595900
2023-08-21,1180.0,1185.0,1150.0,1150.0,14354800
2023-08-22,1150.0,1175.0,1125.0,1155.0,14776500
2023-08-23,1160.0,1180.0,1150.0,1175.0,7122800
2023-08-24,1175.0,1180.0,1150.0,1160.0,5980700
2023-08-25,1160.0,1165.0,1125.0,1130.0,12446800
2023-08-28,1140.0,1145.0,1130.0,1135.0,2922200
2023-08-29,1135.0,1145.0,1120.0,1135.0,7123400
2023-08-30,1140.0,1145.0,1120.0,1125.0,5253300
2023-08-31,1125.0,1135.0,1110.0,1120.0,8714200
2023-09-01,1120.0,1155.0,1120.0,1145.0,6501200
2023-09-04,1150.0,1150.0,1120.0,1135.0,5945800
2023-09-05,1135.0,1145.0,1115.0,1120.0,9294600
2023-09-06,1125.0,1125.0,1105.0,1115.0,7048400
2023-09-07,1115.0,1120.0,1085.0,1090.0,12916900
2023-09-08,1090.0,1120.0,1085.0,1100.0,7086300
2023-09-11,1100.0,1130.0,1100.0,1130.0,3264700
2023-09-12,1130.0,1130.0,1100.0,1105.0,6267000
2023-09-13,1105.0,1130.0,1105.0,1115.0,3696600
2023-09-14,1115.0,1120.0,1100.0,1105.0,2965900
2023-09-15,1110.0,1130.0,1100.0,1120.0,4828900
2023-09-18,1120.0,1125.0,1105.0,1110.0,4536600
2023-09-19,1110.0,1115.0,1090.0,1095.0,13650900
2023-09-20,1095.0,1110.0,1090.0,1110.0,4266500
2023-09-21,1110.0,1120.0,1095.0,1095.0,2492200
2023-09-22,1095.0,1105.0,1085.0,1095.0,5236200
2023-09-25,1095.0,1105.0,1085.0,1085.0,6737700
2023-09-26,1085.0,1100.0,1075.0,1075.0,5390900
2023-09-27,1075.0,1095.0,1070.0,1075.0,4820800
2023-09-29,1080.0,1090.0,1075.0,1090.0,2604100
2023-10-02,1090.0,1155.0,1090.0,1135.0,15147600
2023-10-03,1135.0,1140.0,1105.0,1115.0,7564100
2023-10-04,1115.0,1120.0,1095.0,1115.0,4500500
2023-10-05,1115.0,1115.0,1100.0,1110.0,2468800
2023-10-06,1110.0,1110.0,1095.0,1105.0,2432500
2023-10-09,1105.0,1125.0,1085.0,1100.0,5549900
2023-10-10,1100.0,1110.0,1095.0,1105.0,3263000
2023-10-11,1110.0,1125.0,1105.0,1125.0,2879200
2023-10-12,1130.0,1155.0,1120.0,1145.0,9569000
2023-10-13,1150.0,1165.0,1125.0,1135.0,7448700
2023-10-16,1135.0,1145.0,1115.0,1120.0,3371000
2023-10-17,1120.0,1130.0,1100.0,1110.0,3759000
2023-10-18,1115.0,1135.0,1110.0,1130.0,3279400
2023-10-19,1130.0,1135.0,1105.0,1110.0,5518100
2023-10-20,1110.0,1110.0,1090.0,1100.0,4884800
2023-10-23,1105.0,1105.0,1050.0,1075.0,7404700
2023-10-24,1075.0,1100.0,1075.0,1090.0,1463000
2023-10-25,1090.0,1100.0,1090.0,1100.0,1208800
2023-10-26,1100.0,1100.0,1080.0,1090.0,2988700
2023-10-27,1085.0,1110.0,1080.0,1110.0,2777400
2023-10-30,1115.0,1145.0,1100.0,1115.0,5730200
2023-10-31,1115.0,1130.0,1095.0,1110.0,7462900
2023-11-01,1120.0,1125.0,1090.0,1090.0,6960300
2023-11-02,1090.0,1115.0,1090.0,1110.0,5241100
2023-11-03,1105.0,1120.0,1105.0,1115.0,2323700
2023-11-06,1115.0,1125.0,1105.0,1115.0,3008800
2023-11-07,1115.0,1120.0,1100.0,1105.0,2885800
2023-11-08,1105.0,1110.0,1085.0,1090.0,3672100
2023-11-09,1090.0,1105.0,1080.0,1085.0,4809800
2023-11-10,1090.0,1095.0,1080.0,1080.0,2694400
2023-11-13,1085.0,1100.0,1085.0,1100.0,2138100
2023-11-14,1100.0,1105.0,1090.0,1095.0,1092300
2023-11-15,1100.0,1115.0,1100.0,1105.0,2441500
2023-11-16,1105.0,1305.0,1105.0,1170.0,117555400
2023-11-17,1170.0,1195.0,1140.0,1140.0,29080200
2023-11-20,1145.0,1155.0,1120.0,1120.0,12510300
2023-11-21,1125.0,1140.0,1115.0,1120.0,8158900
2023-11-22,1120.0,1130.0,1110.0,1120.0,5900600
2023-11-23,1120.0,1155.0,1120.0,1125.0,8097100
2023-11-24,1125.0,1145.0,1125.0,1130.0,3262800
2023-11-27,1135.0,1145.0,1130.0,1135.0,4413200
2023-11-28,1135.0,1145.0,1125.0,1140.0,3444900
2023-11-29,1145.0,1170.0,1140.0,1170.0,9139500
2023-11-30,1180.0,1230.0,1155.0,1190.0,23632100
2023-12-01,1195.0,1215.0,1180.0,1215.0,10000200
2023-12-04,1220.0,1225.0,1205.0,1215.0,14832100
2023-12-05,1215.0,1245.0,1205.0,1215.0,13631400
2023-12-06,1215.0,1225.0,1210.0,1220.0,27123600
2023-12-07,1225.0,1230.0,1180.0,1185.0,9649800
2023-12-08,1185.0,1190.0,1165.0,1175.0,5165400
2023-12-11,1175.0,1175.0,1140.0,1150.0,8660700
2023-12-12,1150.0,1170.0,1140.0,1160.0,4470500
2023-12-13,1160.0,1165.0,1150.0,1155.0,3271200
2023-12-14,1155.0,1210.0,1150.0,1200.0,9720300
2023-12-15,1205.0,1215.0,1175.0,1190.0,3521700
2023-12-18,1190.0,1210.0,1175.0,1180.0,4368100
2023-12-19,1180.0,1190.0,1160.0,1165.0,4199300
2023-12-20,1165.0,1170.0,1155.0,1160.0,6650400
2023-12-21,1160.0,1170.0,1150.0,1160.0,4904800
2023-12-22,1160.0,1190.0,1155.0,1180.0,5903200
