Tanggal,Open,High,Low,Close,Volume
2021-03-01,1430.0,1430.0,1410.0,1410.0,600
2021-03-02,1475.0,1490.0,1460.0,1465.0,59500
2021-03-03,1480.0,1585.0,1395.0,1500.0,388000
2021-03-04,1500.0,1570.0,1410.0,1420.0,374900
2021-03-05,1420.0,1650.0,1410.0,1475.0,368700
2021-03-08,1470.0,1470.0,1415.0,1460.0,79700
2021-03-09,1425.0,1445.0,1410.0,1415.0,30400
2021-03-10,1415.0,1440.0,1415.0,1415.0,42500
2021-03-12,1415.0,1420.0,1410.0,1415.0,26300
2021-03-15,1415.0,1415.0,1400.0,1400.0,16800
2021-03-16,1410.0,1410.0,1400.0,1400.0,8800
2021-03-17,1400.0,1405.0,1395.0,1400.0,37900
2021-03-18,1400.0,1415.0,1395.0,1395.0,18200
2021-03-19,1405.0,1405.0,1390.0,1405.0,13700
2021-03-22,1405.0,1425.0,1380.0,1425.0,43300
2021-03-23,1405.0,1425.0,1385.0,1425.0,12200
2021-03-24,1400.0,1400.0,1370.0,1370.0,105200
2021-03-25,1370.0,1385.0,1365.0,1385.0,7700
2021-03-26,1380.0,1380.0,1380.0,1380.0,1900
2021-03-29,1380.0,1380.0,1370.0,1380.0,3200
2021-03-30,1380.0,1380.0,1380.0,1380.0,5300
2021-03-31,1375.0,1375.0,1350.0,1350.0,5900
2021-04-01,1390.0,1390.0,1350.0,1350.0,10900
2021-04-05,1350.0,1360.0,1330.0,1360.0,593700
2021-04-06,1350.0,1370.0,1330.0,1365.0,5100
2021-04-07,1365.0,1365.0,1340.0,1360.0,2200
2021-04-08,1360.0,1385.0,1340.0,1385.0,7000
2021-04-09,1380.0,1380.0,1380.0,1380.0,100
2021-04-12,1360.0,1380.0,1305.0,1380.0,28900
2021-04-13,1370.0,1380.0,1340.0,1370.0,29600
2021-04-14,1370.0,1370.0,1370.0,1370.0,10700
2021-04-15,1340.0,1370.0,1340.0,1370.0,1300
2021-04-16,1370.0,1370.0,1370.0,1370.0,400
2021-04-19,1330.0,1370.0,1330.0,1370.0,900
