Tanggal,Open,High,Low,Close,Volume
2022-02-08,765.0,770.0,755.0,760.0,7053900
2022-02-09,760.0,770.0,755.0,760.0,8610800
2022-02-10,760.0,770.0,755.0,760.0,4429300
2022-02-11,765.0,765.0,755.0,760.0,5988700
2022-02-14,760.0,760.0,750.0,760.0,3388900
2022-02-15,755.0,765.0,750.0,760.0,6811500
2022-02-16,760.0,765.0,755.0,755.0,7679500
2022-02-17,760.0,765.0,750.0,750.0,11664700
2022-02-18,760.0,765.0,750.0,760.0,16058000
2022-02-21,760.0,785.0,760.0,780.0,19895300
2022-02-22,780.0,785.0,765.0,780.0,11495400
2022-02-23,780.0,785.0,770.0,780.0,7573100
2022-02-24,780.0,785.0,765.0,775.0,28513900
2022-02-25,775.0,785.0,765.0,770.0,19013900
2022-03-01,770.0,780.0,765.0,765.0,15514600
2022-03-02,775.0,775.0,765.0,770.0,8496600
2022-03-04,770.0,775.0,765.0,765.0,5859500
2022-03-07,765.0,775.0,760.0,765.0,19856000
2022-03-08,760.0,770.0,760.0,765.0,8949500
2022-03-09,765.0,770.0,765.0,765.0,5163800
2022-03-10,765.0,775.0,765.0,770.0,6800800
2022-03-11,770.0,780.0,770.0,780.0,4938000
2022-03-14,780.0,810.0,775.0,800.0,39243500
2022-03-15,800.0,810.0,790.0,795.0,12490300
2022-03-16,795.0,810.0,795.0,810.0,16726400
2022-03-17,810.0,825.0,800.0,815.0,31955600
2022-03-18,815.0,825.0,805.0,815.0,26267500
2022-03-21,820.0,830.0,810.0,815.0,34379200
2022-03-22,815.0,820.0,805.0,815.0,33617900
2022-03-23,815.0,825.0,815.0,820.0,13413700
2022-03-24,820.0,820.0,810.0,815.0,35596100
2022-03-25,815.0,825.0,815.0,820.0,64867900
2022-03-28,790.0,800.0,765.0,790.0,77023500
2022-03-29,795.0,800.0,780.0,785.0,23885900
2022-03-30,785.0,800.0,780.0,785.0,48918400
2022-03-31,790.0,800.0,785.0,790.0,14825100
2022-04-01,785.0,790.0,765.0,765.0,13522800
2022-04-04,765.0,785.0,765.0,780.0,18378400
2022-04-05,780.0,785.0,775.0,775.0,7185500
2022-04-06,775.0,790.0,775.0,775.0,8632600
2022-04-07,775.0,780.0,755.0,765.0,19020600
2022-04-08,770.0,780.0,765.0,770.0,8001400
2022-04-11,780.0,800.0,760.0,760.0,7751500
2022-04-12,760.0,780.0,760.0,770.0,21433100
2022-04-13,770.0,785.0,760.0,760.0,35379200
2022-04-14,760.0,770.0,755.0,765.0,11138700
2022-04-18,765.0,770.0,760.0,765.0,2554100
2022-04-19,770.0,785.0,760.0,780.0,26689600
2022-04-20,780.0,790.0,770.0,785.0,16525700
2022-04-21,785.0,790.0,775.0,775.0,10015500
2022-04-22,775.0,785.0,775.0,780.0,10385700
2022-04-25,785.0,790.0,775.0,785.0,9584500
2022-04-26,785.0,790.0,780.0,790.0,6453600
2022-04-27,790.0,795.0,780.0,785.0,9814900
2022-04-28,790.0,795.0,780.0,795.0,3730100
2022-05-09,790.0,795.0,760.0,770.0,15214000
2022-05-10,770.0,770.0,745.0,760.0,21201900
2022-05-11,760.0,765.0,750.0,755.0,6998000
2022-05-12,755.0,760.0,740.0,745.0,14781000
2022-05-13,745.0,755.0,740.0,755.0,23476900
2022-05-17,755.0,765.0,745.0,755.0,18510600
2022-05-18,755.0,770.0,755.0,765.0,5837400
2022-05-19,765.0,765.0,750.0,760.0,8570400
2022-05-20,760.0,765.0,755.0,765.0,2278000
2022-05-23,765.0,765.0,755.0,755.0,4339500
2022-05-24,755.0,765.0,755.0,760.0,7477400
2022-05-25,760.0,765.0,755.0,755.0,3634700
2022-05-27,760.0,765.0,755.0,760.0,7962900
2022-05-30,760.0,765.0,755.0,760.0,4204800
2022-05-31,765.0,785.0,760.0,780.0,28693600
2022-06-02,780.0,785.0,770.0,775.0,4783400
2022-06-03,780.0,780.0,770.0,770.0,1810600
2022-06-06,775.0,780.0,765.0,765.0,3496200
2022-06-07,770.0,770.0,760.0,765.0,2777800
2022-06-08,770.0,775.0,755.0,755.0,11107300
2022-06-09,760.0,765.0,755.0,755.0,2775700
2022-06-10,760.0,760.0,750.0,755.0,4180700
2022-06-13,755.0,755.0,745.0,750.0,4487500
2022-06-14,750.0,760.0,745.0,750.0,4075900
2022-06-15,750.0,760.0,745.0,755.0,13074600
2022-06-16,755.0,765.0,750.0,755.0,9856800
2022-06-17,755.0,760.0,750.0,750.0,3307400
2022-06-20,750.0,755.0,745.0,755.0,3072900
2022-06-21,755.0,760.0,750.0,760.0,2202100
2022-06-22,760.0,760.0,750.0,760.0,2535700
2022-06-23,760.0,760.0,750.0,755.0,2571100
2022-06-24,755.0,770.0,750.0,760.0,8616100
2022-06-27,760.0,760.0,750.0,755.0,1706100
2022-06-28,760.0,760.0,750.0,755.0,1498700
2022-06-29,750.0,755.0,740.0,740.0,12793600
2022-06-30,750.0,750.0,735.0,740.0,6492200
2022-07-01,740.0,740.0,735.0,735.0,3395700
2022-07-04,740.0,740.0,720.0,730.0,6577000
2022-07-05,735.0,735.0,725.0,735.0,3016800
2022-07-06,735.0,735.0,720.0,725.0,14772900
2022-07-07,730.0,730.0,715.0,720.0,5372000
2022-07-08,720.0,730.0,720.0,720.0,2721000
2022-07-11,720.0,730.0,720.0,725.0,886500
2022-07-12,725.0,730.0,720.0,730.0,607700
2022-07-13,730.0,730.0,720.0,730.0,1839700
2022-07-14,725.0,730.0,720.0,725.0,1553900
2022-07-15,725.0,725.0,715.0,720.0,4173800
2022-07-18,720.0,725.0,715.0,720.0,3884100
2022-07-19,720.0,720.0,715.0,715.0,2003000
2022-07-20,725.0,725.0,715.0,720.0,7136300
2022-07-21,720.0,725.0,715.0,720.0,2760000
2022-07-22,720.0,720.0,715.0,715.0,3758900
2022-07-25,720.0,725.0,715.0,715.0,8321700
2022-07-26,720.0,720.0,710.0,715.0,8337800
2022-07-27,715.0,715.0,710.0,715.0,8140800
2022-07-28,715.0,725.0,715.0,715.0,8583000
2022-07-29,720.0,720.0,710.0,710.0,9628300
2022-08-01,710.0,720.0,710.0,715.0,8644600
2022-08-02,715.0,715.0,710.0,710.0,3317500
2022-08-03,710.0,715.0,710.0,715.0,4249900
2022-08-04,715.0,715.0,710.0,715.0,4439900
2022-08-05,715.0,720.0,710.0,715.0,6997600
2022-08-08,715.0,720.0,710.0,720.0,7447100
2022-08-09,720.0,725.0,715.0,725.0,2709400
2022-08-10,725.0,725.0,715.0,715.0,3510400
2022-08-11,720.0,725.0,715.0,720.0,5402100
2022-08-12,720.0,725.0,715.0,720.0,5302000
2022-08-15,720.0,730.0,720.0,725.0,6679600
2022-08-16,725.0,730.0,725.0,725.0,2325800
2022-08-18,725.0,730.0,720.0,725.0,2895800
2022-08-19,725.0,725.0,720.0,725.0,3851000
2022-08-22,725.0,725.0,720.0,720.0,3271200
2022-08-23,720.0,725.0,720.0,720.0,2590800
2022-08-24,720.0,725.0,715.0,725.0,4433300
2022-08-25,725.0,725.0,720.0,720.0,4272600
2022-08-26,720.0,725.0,720.0,720.0,1832500
2022-08-29,720.0,725.0,715.0,720.0,2781900
2022-08-30,720.0,720.0,715.0,720.0,4344700
2022-08-31,720.0,725.0,715.0,720.0,4301600
2022-09-01,720.0,725.0,715.0,725.0,3315000
2022-09-02,725.0,725.0,720.0,725.0,3194500
2022-09-05,725.0,730.0,720.0,720.0,4291100
2022-09-06,725.0,730.0,720.0,720.0,6357600
2022-09-07,720.0,725.0,720.0,720.0,3627600
2022-09-08,720.0,730.0,720.0,725.0,10402900
2022-09-09,725.0,730.0,720.0,725.0,3458100
2022-09-12,725.0,730.0,720.0,720.0,3774800
2022-09-13,725.0,730.0,720.0,720.0,7682200
2022-09-14,720.0,725.0,715.0,720.0,16193000
2022-09-15,720.0,725.0,715.0,725.0,11992200
2022-09-16,725.0,725.0,720.0,720.0,5090100
2022-09-19,720.0,725.0,720.0,720.0,2893900
2022-09-20,720.0,725.0,715.0,720.0,6874700
2022-09-21,720.0,720.0,715.0,715.0,13378300
2022-09-22,720.0,720.0,710.0,720.0,3630400
2022-09-23,720.0,720.0,715.0,720.0,2245700
2022-09-26,720.0,720.0,710.0,710.0,7079400
2022-09-27,715.0,720.0,710.0,715.0,2287800
2022-09-28,715.0,720.0,710.0,715.0,4247300
2022-09-29,715.0,715.0,710.0,710.0,5088800
2022-09-30,710.0,715.0,705.0,710.0,8050500
2022-10-03,710.0,715.0,705.0,710.0,5572700
2022-10-04,710.0,715.0,705.0,705.0,4978700
2022-10-05,705.0,715.0,705.0,710.0,4667700
2022-10-06,710.0,715.0,705.0,710.0,2889400
2022-10-07,710.0,710.0,705.0,705.0,4258800
2022-10-10,705.0,710.0,705.0,705.0,2263900
2022-10-11,705.0,710.0,700.0,700.0,4415600
2022-10-12,700.0,710.0,700.0,700.0,7311900
2022-10-13,700.0,705.0,700.0,700.0,5245500
2022-10-14,705.0,710.0,690.0,695.0,8557000
2022-10-17,695.0,700.0,690.0,695.0,6606800
2022-10-18,700.0,700.0,690.0,700.0,3276900
2022-10-19,700.0,700.0,690.0,695.0,4702600
2022-10-20,695.0,695.0,675.0,695.0,51728300
2022-10-21,695.0,695.0,685.0,690.0,17670700
2022-10-24,690.0,695.0,690.0,695.0,8023100
2022-10-25,695.0,695.0,690.0,690.0,7310300
2022-10-26,695.0,695.0,690.0,695.0,1731300
2022-10-27,690.0,695.0,690.0,695.0,5175600
2022-10-28,695.0,695.0,690.0,695.0,4354100
2022-10-31,695.0,705.0,690.0,705.0,8259000
2022-11-01,705.0,710.0,700.0,700.0,5397300
2022-11-02,700.0,710.0,700.0,705.0,3160700
2022-11-03,705.0,705.0,700.0,700.0,2126400
2022-11-04,700.0,705.0,700.0,700.0,2285800
2022-11-07,700.0,710.0,700.0,710.0,8046100
2022-11-08,710.0,710.0,705.0,710.0,3579900
2022-11-09,710.0,710.0,700.0,705.0,10030900
2022-11-10,705.0,705.0,695.0,700.0,9231700
2022-11-11,705.0,710.0,700.0,700.0,8003000
2022-11-14,700.0,705.0,695.0,700.0,7034500
2022-11-15,700.0,710.0,700.0,710.0,4412600
2022-11-16,710.0,710.0,700.0,700.0,2305400
2022-11-17,700.0,710.0,700.0,705.0,11081000
2022-11-18,705.0,715.0,705.0,710.0,4023500
2022-11-21,715.0,715.0,700.0,700.0,15267000
2022-11-22,705.0,710.0,700.0,705.0,2177400
2022-11-23,705.0,710.0,700.0,710.0,2223600
2022-11-24,710.0,710.0,705.0,710.0,2497600
2022-11-25,710.0,715.0,705.0,710.0,2201900
2022-11-28,710.0,715.0,705.0,710.0,3424400
2022-11-29,710.0,715.0,705.0,710.0,3580900
2022-11-30,710.0,730.0,705.0,730.0,13133800
2022-12-01,730.0,730.0,720.0,720.0,4724300
2022-12-02,720.0,725.0,715.0,715.0,4600400
2022-12-05,715.0,725.0,715.0,720.0,3552400
2022-12-06,720.0,725.0,705.0,710.0,10266500
2022-12-07,710.0,715.0,700.0,700.0,14469900
2022-12-08,700.0,705.0,690.0,700.0,17164500
2022-12-09,700.0,705.0,690.0,690.0,15254300
2022-12-12,690.0,700.0,690.0,700.0,6362500
2022-12-13,700.0,705.0,695.0,705.0,5250100
2022-12-14,705.0,710.0,700.0,700.0,3048100
2022-12-15,705.0,710.0,700.0,705.0,2266300
2022-12-16,700.0,710.0,700.0,710.0,2567300
2022-12-19,710.0,710.0,705.0,710.0,1414600
2022-12-20,710.0,710.0,705.0,705.0,1951600
2022-12-21,710.0,710.0,705.0,705.0,3740200
2022-12-22,705.0,710.0,705.0,710.0,1684100
2022-12-23,710.0,710.0,705.0,705.0,2309900
2022-12-26,710.0,710.0,705.0,705.0,2908000
2022-12-27,705.0,710.0,705.0,705.0,2556900
2022-12-28,705.0,710.0,705.0,710.0,2960500
2022-12-29,710.0,710.0,705.0,710.0,2342900
2022-12-30,710.0,710.0,705.0,710.0,2811400
2023-01-02,710.0,710.0,705.0,710.0,2281000
2023-01-03,710.0,715.0,705.0,710.0,3469400
2023-01-04,710.0,715.0,710.0,710.0,1699800
2023-01-05,710.0,715.0,705.0,705.0,5884500
2023-01-06,705.0,710.0,700.0,705.0,3505000
2023-01-09,705.0,710.0,700.0,705.0,5156300
2023-01-10,710.0,710.0,700.0,705.0,4133700
2023-01-11,705.0,710.0,700.0,705.0,5381700
2023-01-12,705.0,710.0,705.0,710.0,1715700
2023-01-13,710.0,715.0,705.0,710.0,3118500
2023-01-16,710.0,715.0,705.0,710.0,2509500
2023-01-17,710.0,715.0,705.0,710.0,2369100
2023-01-18,715.0,715.0,710.0,710.0,2235200
2023-01-19,710.0,720.0,710.0,720.0,4780700
2023-01-20,720.0,720.0,715.0,720.0,3992000
2023-01-24,720.0,720.0,715.0,720.0,2054500
2023-01-25,720.0,725.0,715.0,720.0,1786500
2023-01-26,720.0,725.0,720.0,725.0,2802000
2023-01-27,725.0,730.0,720.0,730.0,4395600
2023-01-30,730.0,735.0,725.0,730.0,5383700
2023-01-31,730.0,735.0,730.0,735.0,4006500
2023-02-01,735.0,740.0,730.0,735.0,3920700
2023-02-02,740.0,745.0,730.0,745.0,12670100
2023-02-03,745.0,750.0,735.0,745.0,5329800
2023-02-06,750.0,750.0,740.0,745.0,4452700
2023-02-07,745.0,755.0,745.0,755.0,5023300
2023-02-08,755.0,755.0,750.0,755.0,3384200
2023-02-09,750.0,755.0,745.0,745.0,6897200
2023-02-10,750.0,750.0,735.0,745.0,8864200
2023-02-13,745.0,750.0,740.0,750.0,3028400
2023-02-14,750.0,750.0,740.0,750.0,3006100
2023-02-15,750.0,750.0,740.0,745.0,2535100
2023-02-16,740.0,745.0,740.0,745.0,3981100
2023-02-17,745.0,745.0,740.0,745.0,2230000
2023-02-20,745.0,745.0,740.0,745.0,2360700
2023-02-21,740.0,745.0,740.0,745.0,4516500
2023-02-22,745.0,745.0,735.0,745.0,5207800
2023-02-23,745.0,745.0,740.0,745.0,2721400
2023-02-24,745.0,745.0,740.0,745.0,2116600
2023-02-27,745.0,750.0,740.0,750.0,3822200
2023-02-28,745.0,750.0,740.0,740.0,8042300
2023-03-01,745.0,745.0,735.0,740.0,5716300
2023-03-02,740.0,745.0,740.0,745.0,2883800
2023-03-03,745.0,745.0,740.0,745.0,4270800
2023-03-06,745.0,750.0,740.0,740.0,5322700
2023-03-07,740.0,745.0,740.0,740.0,4676700
2023-03-08,745.0,745.0,735.0,740.0,8563300
2023-03-09,735.0,745.0,735.0,740.0,6629600
2023-03-10,740.0,740.0,735.0,740.0,3153100
2023-03-13,740.0,740.0,730.0,730.0,8100300
2023-03-14,730.0,735.0,715.0,725.0,13598500
2023-03-15,725.0,725.0,715.0,715.0,4891500
2023-03-16,715.0,715.0,700.0,705.0,10719900
2023-03-17,705.0,720.0,705.0,720.0,4623400
2023-03-20,715.0,720.0,710.0,715.0,4717900
2023-03-21,715.0,725.0,710.0,725.0,3924000
2023-03-24,685.0,735.0,685.0,735.0,6796700
2023-03-27,735.0,740.0,730.0,735.0,4369300
2023-03-28,735.0,740.0,730.0,730.0,4862100
2023-03-29,730.0,740.0,730.0,735.0,3925100
2023-03-30,740.0,745.0,730.0,735.0,13911500
2023-03-31,735.0,740.0,730.0,735.0,3755100
2023-04-03,735.0,740.0,730.0,740.0,8952300
2023-04-04,740.0,745.0,725.0,730.0,17075700
2023-04-05,730.0,735.0,725.0,725.0,15294800
2023-04-06,730.0,735.0,725.0,730.0,9212800
2023-04-10,730.0,735.0,720.0,725.0,17331000
2023-04-11,725.0,730.0,720.0,725.0,18703600
2023-04-12,730.0,730.0,720.0,720.0,28543200
2023-04-13,725.0,725.0,715.0,720.0,19054900
2023-04-14,725.0,725.0,715.0,720.0,13711000
2023-04-17,720.0,725.0,715.0,715.0,26874000
2023-04-18,715.0,720.0,710.0,715.0,34903800
2023-04-26,720.0,730.0,715.0,725.0,44921000
2023-04-27,725.0,730.0,715.0,720.0,48073900
2023-04-28,675.0,680.0,670.0,675.0,61550700
2023-05-02,670.0,680.0,655.0,665.0,26871900
2023-05-03,665.0,665.0,655.0,655.0,11089400
2023-05-04,660.0,660.0,650.0,655.0,10626200
2023-05-05,655.0,655.0,645.0,645.0,12808900
2023-05-08,650.0,650.0,640.0,650.0,14560300
2023-05-09,650.0,650.0,645.0,645.0,7547300
2023-05-10,645.0,655.0,645.0,655.0,8961100
2023-05-11,655.0,655.0,645.0,650.0,6592600
2023-05-12,650.0,655.0,645.0,650.0,6275600
2023-05-15,650.0,655.0,650.0,650.0,5689400
2023-05-16,655.0,655.0,645.0,645.0,7588100
2023-05-17,645.0,650.0,645.0,650.0,7441500
2023-05-19,650.0,650.0,640.0,650.0,7971600
2023-05-22,645.0,650.0,645.0,645.0,7024300
2023-05-23,645.0,650.0,640.0,645.0,7221700
2023-05-24,645.0,650.0,645.0,645.0,3638000
2023-05-25,650.0,655.0,645.0,655.0,10444500
2023-05-26,655.0,655.0,650.0,650.0,3525200
2023-05-29,655.0,655.0,645.0,650.0,6027200
2023-05-30,650.0,650.0,645.0,645.0,4260200
2023-05-31,645.0,650.0,645.0,650.0,10305600
2023-06-05,645.0,655.0,645.0,650.0,5607300
2023-06-06,650.0,650.0,645.0,650.0,5096900
2023-06-07,650.0,650.0,645.0,650.0,6281300
2023-06-08,650.0,650.0,645.0,650.0,3509300
2023-06-09,650.0,650.0,645.0,645.0,4311400
2023-06-12,645.0,650.0,645.0,645.0,5937000
2023-06-13,645.0,650.0,645.0,645.0,2670800
2023-06-14,645.0,650.0,645.0,650.0,5196000
2023-06-15,650.0,650.0,645.0,645.0,4742900
2023-06-16,645.0,650.0,645.0,645.0,5879500
2023-06-19,650.0,650.0,645.0,650.0,3082900
2023-06-20,650.0,650.0,645.0,645.0,3847500
2023-06-21,650.0,650.0,645.0,645.0,2593800
2023-06-22,645.0,650.0,640.0,645.0,5746400
2023-06-23,640.0,650.0,640.0,645.0,4903000
2023-06-26,645.0,645.0,640.0,645.0,4374200
2023-06-27,645.0,650.0,640.0,645.0,3775700
2023-07-03,650.0,650.0,640.0,645.0,3270200
2023-07-04,645.0,650.0,645.0,645.0,4045700
2023-07-05,645.0,650.0,645.0,650.0,4371800
2023-07-06,650.0,650.0,645.0,650.0,5966400
2023-07-07,650.0,655.0,645.0,650.0,8234900
2023-07-10,650.0,655.0,645.0,650.0,6267500
2023-07-11,650.0,655.0,645.0,655.0,4702900
2023-07-12,655.0,655.0,650.0,650.0,2597800
2023-07-13,655.0,655.0,650.0,650.0,3107200
2023-07-14,650.0,655.0,650.0,650.0,6179000
2023-07-17,640.0,665.0,640.0,665.0,10288600
2023-07-18,665.0,670.0,660.0,660.0,8170700
2023-07-20,660.0,665.0,655.0,660.0,2628600
2023-07-21,665.0,665.0,660.0,660.0,1870300
2023-07-24,660.0,670.0,660.0,670.0,5354000
2023-07-25,665.0,670.0,660.0,665.0,3928600
2023-07-26,670.0,670.0,655.0,660.0,12576200
2023-07-27,665.0,665.0,660.0,660.0,3228600
2023-07-28,665.0,665.0,655.0,660.0,6665500
2023-07-31,660.0,665.0,660.0,660.0,11907000
2023-08-01,655.0,665.0,655.0,660.0,3750300
2023-08-02,660.0,660.0,655.0,655.0,6128000
2023-08-03,655.0,660.0,655.0,655.0,3174700
2023-08-04,660.0,660.0,655.0,660.0,4615200
2023-08-07,660.0,665.0,655.0,660.0,6733900
2023-08-08,665.0,665.0,660.0,660.0,2666000
2023-08-09,660.0,665.0,655.0,660.0,3662800
2023-08-10,660.0,665.0,655.0,655.0,3583200
2023-08-11,655.0,660.0,655.0,660.0,5442100
2023-08-14,660.0,660.0,650.0,660.0,11001800
2023-08-15,660.0,660.0,655.0,660.0,4462200
2023-08-16,660.0,660.0,655.0,660.0,1539900
2023-08-18,660.0,660.0,655.0,660.0,2452000
2023-08-21,660.0,660.0,655.0,660.0,3388400
2023-08-22,660.0,660.0,655.0,655.0,5809400
2023-08-23,655.0,660.0,650.0,655.0,4480500
2023-08-24,655.0,660.0,655.0,655.0,2053000
2023-08-25,655.0,660.0,650.0,655.0,3144400
2023-08-28,655.0,660.0,650.0,660.0,3249900
2023-08-29,660.0,660.0,655.0,660.0,7176900
2023-08-30,660.0,665.0,655.0,660.0,5261700
2023-08-31,660.0,660.0,655.0,655.0,11384800
2023-09-01,655.0,660.0,655.0,660.0,2906100
2023-09-04,660.0,660.0,655.0,655.0,2436500
2023-09-05,660.0,660.0,655.0,660.0,7141200
2023-09-06,660.0,660.0,650.0,660.0,10435100
2023-09-07,660.0,660.0,650.0,655.0,5438600
2023-09-08,655.0,655.0,650.0,650.0,5850600
2023-09-11,650.0,655.0,645.0,650.0,8198300
2023-09-12,650.0,650.0,645.0,650.0,3822300
2023-09-13,650.0,650.0,645.0,650.0,3389500
2023-09-14,650.0,650.0,645.0,650.0,5654700
2023-09-15,650.0,650.0,645.0,650.0,3935900
2023-09-18,650.0,650.0,640.0,640.0,9043100
2023-09-19,640.0,645.0,640.0,645.0,4688100
2023-09-20,645.0,645.0,640.0,645.0,4569600
2023-09-21,645.0,645.0,640.0,640.0,6678900
2023-09-22,645.0,645.0,635.0,640.0,11349900
2023-09-25,640.0,645.0,640.0,640.0,1832900
2023-09-26,640.0,645.0,640.0,640.0,3334300
2023-09-27,640.0,645.0,635.0,635.0,7896200
2023-09-29,635.0,640.0,635.0,635.0,3762200
2023-10-02,640.0,640.0,635.0,635.0,6568800
2023-10-03,635.0,640.0,630.0,630.0,6436400
2023-10-04,630.0,635.0,630.0,630.0,5946300
2023-10-05,630.0,635.0,625.0,625.0,5954800
2023-10-06,630.0,630.0,620.0,625.0,6400800
2023-10-09,620.0,630.0,620.0,630.0,3545100
2023-10-10,630.0,630.0,625.0,625.0,2524100
2023-10-11,625.0,630.0,625.0,625.0,5099600
2023-10-12,625.0,630.0,625.0,630.0,1058800
2023-10-13,630.0,630.0,625.0,625.0,4440200
2023-10-16,625.0,630.0,620.0,625.0,6077200
2023-10-17,625.0,625.0,620.0,620.0,4865200
2023-10-18,625.0,625.0,620.0,625.0,2587900
2023-10-19,620.0,625.0,615.0,615.0,4992900
2023-10-20,615.0,620.0,610.0,610.0,5787200
2023-10-23,610.0,615.0,600.0,600.0,10544700
2023-10-24,605.0,615.0,600.0,610.0,4991100
2023-10-25,615.0,625.0,610.0,615.0,3066700
2023-10-26,620.0,620.0,605.0,605.0,8204900
2023-10-27,610.0,615.0,605.0,610.0,3602800
2023-10-30,610.0,615.0,600.0,605.0,5814900
2023-10-31,610.0,610.0,600.0,605.0,6653300
2023-11-01,605.0,610.0,600.0,600.0,5987300
2023-11-02,600.0,610.0,600.0,600.0,5136700
2023-11-03,605.0,610.0,605.0,610.0,2436800
2023-11-06,610.0,620.0,610.0,610.0,4797900
2023-11-07,610.0,620.0,610.0,615.0,2550400
2023-11-08,615.0,625.0,610.0,610.0,3944300
2023-11-09,615.0,620.0,610.0,610.0,1851400
2023-11-10,615.0,620.0,605.0,605.0,6896800
2023-11-13,605.0,615.0,605.0,615.0,2769800
2023-11-14,615.0,615.0,605.0,610.0,5700900
2023-11-15,615.0,620.0,610.0,615.0,3568700
2023-11-16,615.0,620.0,610.0,615.0,1558900
2023-11-17,615.0,620.0,610.0,615.0,2185200
2023-11-20,615.0,620.0,615.0,620.0,1183400
2023-11-21,620.0,625.0,615.0,620.0,3367300
2023-11-22,620.0,625.0,615.0,620.0,1424300
2023-11-23,620.0,620.0,615.0,620.0,1883400
2023-11-24,620.0,625.0,615.0,620.0,2411900
2023-11-27,620.0,625.0,620.0,620.0,4466600
2023-11-28,620.0,625.0,620.0,625.0,2598400
2023-11-29,625.0,630.0,620.0,630.0,2226000
2023-11-30,630.0,630.0,620.0,620.0,6896700
2023-12-01,625.0,625.0,620.0,625.0,2229200
2023-12-04,625.0,625.0,620.0,625.0,4355700
2023-12-05,625.0,625.0,615.0,620.0,6565900
2023-12-06,625.0,625.0,615.0,615.0,4300900
2023-12-07,615.0,620.0,615.0,615.0,4627900
2023-12-08,615.0,620.0,615.0,615.0,3805500
2023-12-11,615.0,620.0,600.0,605.0,22432500
2023-12-12,610.0,610.0,605.0,610.0,1641900
2023-12-13,610.0,615.0,605.0,605.0,5294600
2023-12-14,605.0,615.0,605.0,610.0,4248200
2023-12-15,610.0,615.0,605.0,605.0,3974300
2023-12-18,610.0,615.0,605.0,610.0,2519400
2023-12-19,610.0,615.0,605.0,610.0,4654600
2023-12-20,610.0,615.0,605.0,610.0,2384000
2023-12-21,605.0,615.0,605.0,610.0,3008100
2023-12-22,615.0,620.0,610.0,615.0,3615300
