Tanggal,Open,High,Low,Close,Volume
2021-12-30,3870.0,3950.0,3790.0,3810.0,1247900
2022-01-03,3810.0,3810.0,3750.0,3750.0,816100
2022-01-04,3850.0,3850.0,3600.0,3600.0,2713100
2022-01-05,3620.0,3770.0,3610.0,3730.0,1189900
2022-01-06,3770.0,3790.0,3620.0,3650.0,991600
2022-01-07,3650.0,3720.0,3620.0,3690.0,545400
2022-01-10,3710.0,3750.0,3680.0,3700.0,615500
2022-01-11,3700.0,3700.0,3590.0,3590.0,1069000
2022-01-12,3670.0,3670.0,3570.0,3570.0,771900
2022-01-13,3570.0,3780.0,3530.0,3780.0,1126700
2022-01-14,3800.0,3870.0,3670.0,3870.0,1686600
2022-01-17,3870.0,3900.0,3780.0,3900.0,1057200
2022-01-18,3900.0,3900.0,3810.0,3900.0,874800
2022-01-19,3900.0,3900.0,3810.0,3830.0,224700
2022-01-20,3830.0,3840.0,3750.0,3830.0,211200
2022-01-21,3780.0,3850.0,3750.0,3760.0,258800
2022-01-24,3760.0,3800.0,3660.0,3760.0,1001600
2022-01-25,3740.0,3740.0,3580.0,3580.0,977700
2022-01-26,3580.0,3670.0,3490.0,3670.0,1688900
2022-01-27,3670.0,3750.0,3600.0,3710.0,1009400
2022-01-28,3720.0,3750.0,3660.0,3730.0,307200
2022-01-31,3730.0,3890.0,3670.0,3890.0,1293700
2022-02-02,3800.0,3990.0,3790.0,3990.0,2544000
2022-02-03,4000.0,4150.0,3940.0,4150.0,2967400
2022-02-04,4190.0,4340.0,3970.0,4250.0,4204800
2022-02-07,4260.0,4350.0,4230.0,4310.0,1896200
2022-02-08,4320.0,4340.0,4140.0,4320.0,1172400
2022-02-09,4340.0,4340.0,4210.0,4280.0,593300
2022-02-10,4260.0,4280.0,4110.0,4250.0,1081800
2022-02-11,4250.0,4300.0,4150.0,4150.0,410400
2022-02-14,4180.0,4180.0,3900.0,3950.0,1200100
2022-02-15,3950.0,3980.0,3880.0,3930.0,303800
2022-02-16,3930.0,3960.0,3880.0,3930.0,107500
2022-02-17,3920.0,3980.0,3820.0,3820.0,623900
2022-02-18,3800.0,3930.0,3800.0,3870.0,228200
2022-02-21,3870.0,3950.0,3870.0,3910.0,225500
2022-02-22,3910.0,3950.0,3900.0,3940.0,221500
2022-02-23,3920.0,3940.0,3800.0,3850.0,856100
2022-02-24,3850.0,3850.0,3590.0,3840.0,3379000
2022-02-25,3860.0,3860.0,3640.0,3850.0,5320700
2022-03-01,3860.0,3860.0,3660.0,3660.0,2553000
2022-03-02,3660.0,3660.0,3570.0,3570.0,1868800
2022-03-04,3570.0,3610.0,3550.0,3550.0,542200
2022-03-07,3600.0,3600.0,3450.0,3500.0,1072000
2022-03-08,3500.0,3630.0,3500.0,3550.0,501300
2022-03-09,3550.0,3650.0,3550.0,3580.0,240800
2022-03-10,3590.0,3600.0,3580.0,3580.0,188200
2022-03-11,3580.0,3580.0,3570.0,3580.0,183500
2022-03-14,3580.0,3600.0,3580.0,3580.0,196800
2022-03-15,3590.0,3600.0,3580.0,3590.0,73600
2022-03-16,3590.0,3590.0,3550.0,3550.0,143600
2022-03-17,3580.0,3590.0,3560.0,3560.0,127500
2022-03-18,3560.0,3590.0,3520.0,3520.0,246400
2022-03-21,3540.0,3590.0,3530.0,3560.0,108900
2022-03-22,3560.0,3580.0,3500.0,3510.0,848500
2022-03-23,3510.0,3510.0,3470.0,3510.0,937400
2022-03-24,3510.0,3510.0,3460.0,3460.0,454600
2022-03-25,3460.0,3520.0,3440.0,3470.0,280200
2022-03-28,3490.0,3500.0,3450.0,3460.0,234400
2022-03-29,3470.0,3500.0,3440.0,3460.0,427700
2022-03-30,3470.0,3590.0,3430.0,3590.0,3260100
2022-03-31,3590.0,3670.0,3540.0,3670.0,6460600
2022-04-01,3650.0,3660.0,3580.0,3600.0,301900
2022-04-04,3600.0,3620.0,3580.0,3600.0,147500
2022-04-05,3600.0,3630.0,3580.0,3580.0,179800
2022-04-06,3580.0,3580.0,3500.0,3500.0,415800
2022-04-07,3550.0,3560.0,3440.0,3550.0,198300
2022-04-08,3550.0,3580.0,3450.0,3450.0,669400
2022-04-11,3450.0,3500.0,3370.0,3380.0,373100
2022-04-12,3350.0,3400.0,3300.0,3380.0,211300
2022-04-13,3390.0,3410.0,3360.0,3380.0,64800
2022-04-14,3380.0,3420.0,3380.0,3380.0,107300
2022-04-18,3380.0,3400.0,3320.0,3360.0,62700
2022-04-19,3400.0,3400.0,3230.0,3230.0,1060100
2022-04-20,3220.0,3300.0,3150.0,3200.0,472100
2022-04-21,3230.0,3230.0,3100.0,3130.0,558600
2022-04-22,3130.0,3160.0,3060.0,3080.0,377200
2022-04-25,3080.0,3080.0,2970.0,3000.0,1396800
2022-04-26,2990.0,3100.0,2910.0,2980.0,1410200
2022-04-27,2980.0,3450.0,2980.0,3400.0,7435000
2022-04-28,3430.0,3900.0,3250.0,3850.0,9507900
2022-05-09,3800.0,3800.0,3590.0,3790.0,1168400
2022-05-10,3710.0,3800.0,3530.0,3740.0,1897600
2022-05-11,3740.0,3800.0,3740.0,3750.0,508200
2022-05-12,3840.0,3850.0,3650.0,3730.0,717900
2022-05-13,3800.0,3800.0,3680.0,3760.0,601200
2022-05-17,3850.0,3860.0,3670.0,3690.0,332300
2022-05-18,3740.0,3780.0,3700.0,3750.0,346000
2022-05-19,3740.0,3850.0,3700.0,3780.0,421000
2022-05-20,3820.0,3820.0,3720.0,3760.0,201200
2022-05-23,3790.0,3800.0,3700.0,3770.0,437900
2022-05-24,3790.0,3810.0,3700.0,3760.0,326300
2022-05-25,3800.0,3800.0,3720.0,3750.0,140200
2022-05-27,3740.0,3900.0,3730.0,3880.0,1729500
2022-05-30,3900.0,3990.0,3870.0,3950.0,1040400
2022-05-31,3980.0,4000.0,3930.0,3980.0,775300
2022-06-02,4040.0,4040.0,3810.0,3940.0,474500
2022-06-03,3990.0,3990.0,3880.0,3930.0,371800
2022-06-06,3900.0,3960.0,3830.0,3910.0,243500
2022-06-07,3920.0,3970.0,3720.0,3880.0,370500
2022-06-08,3880.0,3890.0,3790.0,3870.0,233100
2022-06-09,3800.0,3900.0,3800.0,3890.0,158500
2022-06-10,3900.0,3900.0,3800.0,3880.0,178400
2022-06-13,3880.0,3890.0,3810.0,3870.0,766500
2022-06-14,3870.0,3870.0,3800.0,3820.0,236400
2022-06-15,3860.0,3900.0,3820.0,3860.0,145200
2022-06-16,3870.0,3900.0,3840.0,3880.0,294800
2022-06-17,3850.0,3880.0,3830.0,3880.0,306500
2022-06-20,3880.0,3880.0,3840.0,3880.0,125300
2022-06-21,3880.0,3880.0,3840.0,3860.0,352900
2022-06-22,3870.0,3870.0,3740.0,3840.0,750900
2022-06-23,3840.0,3840.0,3770.0,3810.0,663500
2022-06-24,3820.0,3900.0,3720.0,3900.0,1471700
2022-06-27,3900.0,3900.0,3770.0,3880.0,1330500
2022-06-28,3870.0,3880.0,3800.0,3840.0,1857400
2022-06-29,3840.0,3850.0,3760.0,3820.0,2094800
2022-06-30,3870.0,3870.0,3790.0,3830.0,3778000
2022-07-01,3800.0,3830.0,3760.0,3790.0,231700
2022-07-04,3760.0,3790.0,3650.0,3780.0,319300
2022-07-05,3800.0,3830.0,3760.0,3810.0,149900
2022-07-06,3760.0,3850.0,3750.0,3830.0,211500
2022-07-07,3830.0,3840.0,3770.0,3780.0,91700
2022-07-08,3780.0,3820.0,3780.0,3800.0,85200
2022-07-11,3800.0,3820.0,3770.0,3820.0,238300
2022-07-12,3820.0,3840.0,3780.0,3810.0,40700
2022-07-13,3780.0,3800.0,3750.0,3780.0,67900
2022-07-14,3780.0,3780.0,3750.0,3770.0,167200
2022-07-15,3740.0,3770.0,3700.0,3750.0,373200
2022-07-18,3680.0,3750.0,3680.0,3720.0,223800
2022-07-19,3720.0,3720.0,3700.0,3700.0,66100
2022-07-20,3660.0,3740.0,3660.0,3700.0,89900
2022-07-21,3700.0,3740.0,3640.0,3640.0,176500
2022-07-22,3640.0,3700.0,3600.0,3700.0,427700
2022-07-25,3730.0,3790.0,3690.0,3780.0,408000
2022-07-26,3790.0,3900.0,3760.0,3890.0,1493300
2022-07-27,3840.0,3980.0,3780.0,3970.0,1344900
2022-07-28,3980.0,3980.0,3920.0,3950.0,595000
2022-07-29,3960.0,3980.0,3920.0,3930.0,514300
2022-08-01,3930.0,3950.0,3890.0,3900.0,145600
2022-08-02,3900.0,3900.0,3830.0,3880.0,166800
2022-08-03,3830.0,3900.0,3810.0,3900.0,94500
2022-08-04,3840.0,3900.0,3840.0,3890.0,107400
2022-08-05,3830.0,3890.0,3830.0,3880.0,246300
2022-08-08,3880.0,3880.0,3830.0,3830.0,201700
2022-08-09,3820.0,3870.0,3760.0,3760.0,290100
2022-08-10,3770.0,3830.0,3750.0,3800.0,124300
2022-08-11,3800.0,3830.0,3750.0,3820.0,122000
2022-08-12,3820.0,3820.0,3770.0,3820.0,78100
2022-08-15,3820.0,3820.0,3790.0,3800.0,57100
2022-08-16,3800.0,3800.0,3760.0,3790.0,119700
2022-08-18,3790.0,3820.0,3750.0,3820.0,185800
2022-08-19,3780.0,3820.0,3780.0,3810.0,82300
2022-08-22,3810.0,3840.0,3770.0,3840.0,779900
2022-08-23,3840.0,3840.0,3780.0,3810.0,790100
2022-08-24,3810.0,3820.0,3770.0,3780.0,513900
2022-08-25,3810.0,3810.0,3740.0,3810.0,338100
2022-08-26,3770.0,3770.0,3730.0,3750.0,701300
2022-08-29,3740.0,3790.0,3690.0,3780.0,672600
2022-08-30,3730.0,3820.0,3720.0,3820.0,1146900
2022-08-31,3810.0,3870.0,3750.0,3850.0,1853800
2022-09-01,3830.0,3860.0,3790.0,3830.0,193100
2022-09-02,3840.0,3840.0,3790.0,3830.0,103700
2022-09-05,3840.0,3840.0,3790.0,3830.0,42100
2022-09-06,3800.0,3850.0,3760.0,3820.0,171500
2022-09-07,3810.0,3830.0,3790.0,3830.0,47400
2022-09-08,3840.0,3840.0,3780.0,3820.0,186400
2022-09-09,3800.0,3810.0,3780.0,3810.0,131100
2022-09-12,3800.0,3800.0,3770.0,3800.0,68400
2022-09-13,3800.0,3800.0,3760.0,3790.0,165600
2022-09-14,3800.0,3890.0,3770.0,3890.0,283800
2022-09-15,3890.0,3900.0,3830.0,3880.0,157900
2022-09-16,3830.0,3880.0,3810.0,3860.0,513800
2022-09-19,3860.0,3880.0,3770.0,3770.0,686600
2022-09-20,3820.0,3860.0,3740.0,3740.0,335500
2022-09-21,3740.0,3740.0,3650.0,3690.0,543700
2022-09-22,3690.0,3780.0,3670.0,3780.0,374800
2022-09-23,3850.0,3850.0,3690.0,3790.0,1449600
2022-09-26,3780.0,3800.0,3660.0,3660.0,913300
2022-09-27,3690.0,3800.0,3680.0,3780.0,644300
2022-09-28,3830.0,3840.0,3790.0,3820.0,164400
2022-09-29,3820.0,3840.0,3770.0,3830.0,304200
2022-09-30,3840.0,3890.0,3780.0,3870.0,1012600
2022-10-03,3890.0,3900.0,3810.0,3830.0,98800
2022-10-04,3830.0,3840.0,3790.0,3820.0,47000
2022-10-05,3800.0,3830.0,3800.0,3820.0,32000
2022-10-06,3810.0,3840.0,3790.0,3820.0,38600
2022-10-07,3780.0,3830.0,3780.0,3830.0,65900
2022-10-10,3840.0,3840.0,3770.0,3820.0,191200
2022-10-11,3820.0,3830.0,3790.0,3810.0,140700
2022-10-12,3810.0,3810.0,3760.0,3800.0,154400
2022-10-13,3800.0,3830.0,3770.0,3830.0,345100
2022-10-14,3830.0,3830.0,3790.0,3800.0,93200
2022-10-17,3800.0,3810.0,3780.0,3800.0,83000
2022-10-18,3800.0,3800.0,3770.0,3790.0,26400
2022-10-19,3790.0,3800.0,3770.0,3790.0,131000
2022-10-20,3780.0,3800.0,3780.0,3790.0,50600
2022-10-21,3800.0,3830.0,3790.0,3800.0,8900
2022-10-24,3770.0,3800.0,3770.0,3800.0,241100
2022-10-25,3800.0,3810.0,3770.0,3810.0,59400
2022-10-26,3810.0,3810.0,3790.0,3810.0,90700
2022-10-27,3810.0,3830.0,3800.0,3810.0,102500
2022-10-28,3810.0,3810.0,3800.0,3800.0,90000
2022-10-31,3790.0,3920.0,3790.0,3920.0,1676100
2022-11-01,3900.0,3940.0,3830.0,3880.0,170800
2022-11-02,3880.0,3880.0,3810.0,3870.0,82500
2022-11-03,3900.0,3900.0,3840.0,3880.0,73600
2022-11-04,3880.0,3880.0,3830.0,3850.0,81700
2022-11-07,3810.0,3880.0,3810.0,3870.0,250700
2022-11-08,3870.0,3970.0,3800.0,3960.0,677500
2022-11-09,3960.0,3960.0,3880.0,3930.0,303800
2022-11-10,3880.0,3920.0,3880.0,3880.0,318800
2022-11-11,3880.0,3920.0,3850.0,3900.0,203200
2022-11-14,3920.0,3920.0,3860.0,3900.0,220800
2022-11-15,3870.0,3900.0,3860.0,3900.0,125900
2022-11-16,3890.0,3900.0,3870.0,3890.0,116700
2022-11-17,3890.0,3900.0,3860.0,3900.0,141900
2022-11-18,3900.0,3910.0,3880.0,3900.0,109000
2022-11-21,3880.0,3900.0,3870.0,3900.0,145800
2022-11-22,3900.0,3920.0,3870.0,3920.0,103200
2022-11-23,3920.0,3920.0,3890.0,3910.0,268000
2022-11-24,3920.0,3930.0,3890.0,3930.0,292300
2022-11-25,3910.0,3940.0,3900.0,3940.0,279700
2022-11-28,3940.0,3940.0,3910.0,3920.0,187100
2022-11-29,3920.0,3950.0,3900.0,3950.0,196900
2022-11-30,3950.0,4000.0,3920.0,3990.0,2563300
2022-12-01,3980.0,3990.0,3930.0,3990.0,106200
2022-12-02,3990.0,3990.0,3930.0,3950.0,214900
2022-12-05,3960.0,4010.0,3940.0,3970.0,450300
2022-12-06,3970.0,3970.0,3930.0,3960.0,77600
2022-12-07,3940.0,3970.0,3920.0,3970.0,290000
2022-12-08,3950.0,3960.0,3900.0,3940.0,363700
2022-12-09,3900.0,3940.0,3850.0,3940.0,422000
2022-12-12,3950.0,3960.0,3890.0,3950.0,81900
2022-12-13,3920.0,3950.0,3920.0,3940.0,96900
2022-12-14,3940.0,3940.0,3900.0,3920.0,303000
2022-12-15,3950.0,3950.0,3870.0,3920.0,121300
2022-12-16,3920.0,3930.0,3890.0,3910.0,220500
2022-12-19,3900.0,3910.0,3860.0,3910.0,167600
2022-12-20,3910.0,3920.0,3880.0,3920.0,141100
2022-12-21,3900.0,3920.0,3890.0,3920.0,119500
2022-12-22,3900.0,3910.0,3880.0,3910.0,142700
2022-12-23,3900.0,3920.0,3890.0,3920.0,114800
2022-12-26,3900.0,3920.0,3880.0,3920.0,491700
2022-12-27,3920.0,3940.0,3890.0,3940.0,411400
2022-12-28,3900.0,3940.0,3900.0,3940.0,239200
2022-12-29,3930.0,3940.0,3910.0,3940.0,382200
2022-12-30,3930.0,3990.0,3920.0,3990.0,429200
2023-01-02,3970.0,3970.0,3900.0,3940.0,227200
2023-01-03,3940.0,3980.0,3930.0,3940.0,384800
2023-01-04,3950.0,3950.0,3910.0,3920.0,135700
2023-01-05,3920.0,3940.0,3890.0,3940.0,171100
2023-01-06,3900.0,3940.0,3900.0,3930.0,105700
2023-01-09,3910.0,3930.0,3900.0,3930.0,100100
2023-01-10,3920.0,3930.0,3890.0,3900.0,320700
2023-01-11,3910.0,3910.0,3890.0,3900.0,74200
2023-01-12,3900.0,3910.0,3890.0,3900.0,47700
2023-01-13,3900.0,3910.0,3890.0,3900.0,32500
2023-01-16,3880.0,3910.0,3880.0,3900.0,155300
2023-01-17,3900.0,3900.0,3890.0,3900.0,74600
2023-01-18,3900.0,3900.0,3890.0,3900.0,56300
2023-01-19,3880.0,3900.0,3880.0,3900.0,60400
2023-01-20,3890.0,3900.0,3880.0,3900.0,64200
2023-01-24,3880.0,3910.0,3880.0,3910.0,8100
2023-01-25,3900.0,3920.0,3900.0,3920.0,78600
2023-01-26,3920.0,3920.0,3900.0,3920.0,193900
2023-01-27,3900.0,3920.0,3900.0,3920.0,27900
2023-01-30,3920.0,3940.0,3910.0,3940.0,116900
2023-01-31,3930.0,3940.0,3920.0,3930.0,390600
2023-02-01,3920.0,3930.0,3880.0,3930.0,124700
2023-02-02,3900.0,3930.0,3900.0,3930.0,48300
2023-02-03,3930.0,3940.0,3900.0,3930.0,35500
2023-02-06,3890.0,3940.0,3890.0,3930.0,30200
2023-02-07,3930.0,3940.0,3900.0,3940.0,6600
2023-02-08,3930.0,3940.0,3900.0,3940.0,48600
2023-02-09,3900.0,3940.0,3890.0,3940.0,67500
2023-02-10,3940.0,3940.0,3900.0,3940.0,53700
2023-02-13,3900.0,3940.0,3900.0,3940.0,29300
2023-02-14,3910.0,3940.0,3910.0,3940.0,31100
2023-02-15,3930.0,3940.0,3910.0,3940.0,42500
2023-02-16,3910.0,3940.0,3910.0,3930.0,127600
2023-02-17,3930.0,3940.0,3920.0,3930.0,17600
2023-02-20,3910.0,3930.0,3910.0,3920.0,104500
2023-02-21,3910.0,3940.0,3910.0,3940.0,102600
2023-02-22,3930.0,3940.0,3910.0,3920.0,51300
2023-02-23,3910.0,3930.0,3910.0,3930.0,85600
2023-02-24,3930.0,3950.0,3910.0,3950.0,307200
2023-02-27,3950.0,3950.0,3910.0,3950.0,206500
2023-02-28,3930.0,3990.0,3920.0,3990.0,1090500
2023-03-01,3980.0,3980.0,3960.0,3980.0,55200
2023-03-02,3980.0,3980.0,3930.0,3980.0,113300
2023-03-03,3980.0,3980.0,3950.0,3980.0,52700
2023-03-06,3950.0,3970.0,3940.0,3970.0,60800
2023-03-07,3970.0,3980.0,3950.0,3980.0,69500
2023-03-08,3980.0,3980.0,3950.0,3980.0,113900
2023-03-09,3980.0,3980.0,3940.0,3980.0,240200
2023-03-10,3980.0,3980.0,3950.0,3980.0,65400
2023-03-13,3980.0,3980.0,3950.0,3980.0,169600
2023-03-14,3950.0,3950.0,3930.0,3950.0,153700
2023-03-15,3950.0,3970.0,3940.0,3970.0,219800
2023-03-16,3970.0,3980.0,3970.0,3980.0,121600
2023-03-17,3980.0,4000.0,3950.0,4000.0,237000
2023-03-20,3950.0,3990.0,3950.0,3990.0,87200
2023-03-21,3960.0,3990.0,3960.0,3980.0,66300
2023-03-24,3980.0,3990.0,3930.0,3990.0,128700
2023-03-27,3960.0,3990.0,3960.0,3990.0,56600
2023-03-28,3990.0,3990.0,3970.0,3990.0,54300
2023-03-29,3970.0,3990.0,3970.0,3990.0,51800
2023-03-30,3970.0,3990.0,3950.0,3990.0,185500
2023-03-31,3980.0,4020.0,3980.0,4020.0,1755400
2023-04-03,3990.0,4030.0,3990.0,4010.0,58700
2023-04-04,4000.0,4000.0,3950.0,3990.0,344900
2023-04-05,3960.0,4000.0,3950.0,4000.0,694600
2023-04-06,4000.0,4000.0,3950.0,4000.0,842600
2023-04-10,3970.0,4000.0,3950.0,3970.0,580000
2023-04-11,3960.0,3980.0,3940.0,3980.0,279500
2023-04-12,3950.0,3990.0,3950.0,3990.0,661900
2023-04-13,3960.0,3980.0,3940.0,3940.0,677000
2023-04-14,3970.0,3990.0,3940.0,3970.0,565900
2023-04-17,3950.0,3970.0,3940.0,3970.0,269200
2023-04-18,3940.0,3970.0,3900.0,3940.0,891300
2023-04-26,3940.0,3970.0,3920.0,3950.0,148700
2023-04-27,3950.0,3980.0,3940.0,3980.0,395000
2023-04-28,3980.0,3990.0,3960.0,3970.0,669900
2023-05-02,3970.0,3970.0,3950.0,3970.0,116100
2023-05-03,3970.0,3970.0,3950.0,3970.0,129200
2023-05-04,3970.0,3980.0,3960.0,3980.0,66000
2023-05-05,3970.0,3980.0,3960.0,3980.0,53000
2023-05-08,3970.0,3980.0,3960.0,3980.0,105300
2023-05-09,3960.0,3980.0,3950.0,3980.0,109700
2023-05-10,3980.0,3980.0,3950.0,3980.0,56700
2023-05-11,3960.0,3980.0,3960.0,3980.0,53400
2023-05-12,3950.0,3980.0,3950.0,3980.0,67900
2023-05-15,3960.0,3980.0,3950.0,3980.0,97800
2023-05-16,3950.0,3980.0,3950.0,3980.0,55400
2023-05-17,3950.0,3980.0,3950.0,3980.0,51100
2023-05-19,3950.0,3980.0,3950.0,3980.0,307200
2023-05-22,3950.0,3980.0,3950.0,3970.0,31800
2023-05-23,3950.0,3970.0,3950.0,3970.0,40000
2023-05-24,3970.0,3980.0,3950.0,3970.0,210500
2023-05-25,3950.0,3990.0,3940.0,3990.0,426500
2023-05-26,3980.0,3990.0,3950.0,3990.0,166100
2023-05-29,3980.0,3980.0,3960.0,3980.0,102700
2023-05-30,3960.0,3980.0,3960.0,3980.0,109300
2023-05-31,3980.0,4090.0,3960.0,4090.0,1333400
2023-06-05,3990.0,3990.0,3960.0,3980.0,130600
2023-06-06,3980.0,3980.0,3960.0,3980.0,108000
2023-06-07,3980.0,3980.0,3950.0,3980.0,109900
2023-06-08,3970.0,3970.0,3950.0,3970.0,72700
2023-06-09,3980.0,3980.0,3950.0,3970.0,236500
2023-06-12,3950.0,3980.0,3940.0,3960.0,141500
2023-06-13,3950.0,3970.0,3940.0,3950.0,132500
2023-06-14,3950.0,3970.0,3940.0,3970.0,139500
2023-06-15,3950.0,3980.0,3940.0,3980.0,306400
2023-06-16,3970.0,3990.0,3970.0,3990.0,727000
2023-06-19,3990.0,3990.0,3950.0,3990.0,168000
2023-06-20,3990.0,3990.0,3950.0,3970.0,357900
2023-06-21,3950.0,3980.0,3950.0,3980.0,108200
2023-06-22,3980.0,3980.0,3940.0,3970.0,416900
2023-06-23,3940.0,3970.0,3890.0,3950.0,355200
2023-06-26,3950.0,3980.0,3940.0,3970.0,191000
2023-06-27,3970.0,3980.0,3960.0,3970.0,594200
2023-07-03,3960.0,3970.0,3950.0,3970.0,114600
2023-07-04,3960.0,3970.0,3950.0,3960.0,185300
2023-07-05,3960.0,3960.0,3930.0,3940.0,188100
2023-07-06,3940.0,3940.0,3900.0,3930.0,223700
2023-07-07,3930.0,3940.0,3900.0,3940.0,120900
2023-07-10,3940.0,3950.0,3930.0,3950.0,152200
2023-07-11,3930.0,3950.0,3930.0,3950.0,53100
2023-07-12,3950.0,3950.0,3920.0,3950.0,52000
2023-07-13,3950.0,3950.0,3920.0,3950.0,90700
2023-07-14,3920.0,3950.0,3920.0,3950.0,63600
2023-07-17,3950.0,3950.0,3930.0,3950.0,60900
2023-07-18,3960.0,3960.0,3930.0,3960.0,53200
2023-07-20,3960.0,3960.0,3940.0,3940.0,60800
2023-07-21,3940.0,3960.0,3930.0,3950.0,64700
2023-07-24,3980.0,3990.0,3950.0,3960.0,67900
2023-07-25,3960.0,3960.0,3950.0,3960.0,68100
2023-07-26,3950.0,3960.0,3940.0,3960.0,130400
2023-07-27,3940.0,3960.0,3940.0,3960.0,146400
2023-07-28,3960.0,3960.0,3940.0,3960.0,104400
2023-07-31,3960.0,3990.0,3940.0,3960.0,537300
2023-08-01,3960.0,3960.0,3930.0,3960.0,54500
2023-08-02,3960.0,3960.0,3950.0,3960.0,95600
2023-08-03,3950.0,3960.0,3950.0,3960.0,60000
2023-08-04,3960.0,3960.0,3930.0,3960.0,65300
2023-08-07,3980.0,3990.0,3930.0,3960.0,8600
2023-08-08,3950.0,3960.0,3930.0,3960.0,60000
2023-08-09,3960.0,3960.0,3950.0,3960.0,59300
2023-08-10,3970.0,3970.0,3940.0,3970.0,241700
2023-08-11,3970.0,3970.0,3960.0,3970.0,93400
2023-08-14,3930.0,3990.0,3930.0,3990.0,72900
2023-08-15,3980.0,3990.0,3950.0,3970.0,67400
2023-08-16,3950.0,3970.0,3950.0,3970.0,76500
2023-08-18,3940.0,3970.0,3930.0,3970.0,91000
2023-08-21,3980.0,3980.0,3930.0,3980.0,70500
2023-08-22,3980.0,3980.0,3940.0,3980.0,53600
2023-08-23,3950.0,3980.0,3950.0,3950.0,80800
2023-08-24,3940.0,3950.0,3940.0,3950.0,52400
2023-08-25,3940.0,3950.0,3940.0,3950.0,74400
2023-08-28,3950.0,3950.0,3930.0,3950.0,80100
2023-08-29,3950.0,3950.0,3930.0,3950.0,64800
2023-08-30,3940.0,3950.0,3940.0,3950.0,53400
2023-08-31,3940.0,3950.0,3900.0,3950.0,655700
2023-09-01,3950.0,3950.0,3900.0,3930.0,177900
2023-09-04,3930.0,3930.0,3930.0,3930.0,65700
2023-09-05,3930.0,3930.0,3900.0,3920.0,130100
2023-09-06,3920.0,3930.0,3920.0,3930.0,53100
2023-09-07,3930.0,3930.0,3920.0,3930.0,52500
2023-09-08,3900.0,3930.0,3900.0,3920.0,53700
2023-09-11,3950.0,3950.0,3860.0,3880.0,208600
2023-09-12,3880.0,3900.0,3800.0,3880.0,132500
2023-09-13,3900.0,3900.0,3830.0,3900.0,83200
2023-09-14,3870.0,3900.0,3820.0,3870.0,306700
2023-09-15,3860.0,3890.0,3750.0,3750.0,472000
2023-09-18,3750.0,3890.0,3610.0,3890.0,640700
2023-09-19,3750.0,3750.0,3670.0,3680.0,195300
2023-09-20,3680.0,3880.0,3680.0,3880.0,720500
2023-09-21,3800.0,3800.0,3670.0,3700.0,308000
2023-09-22,3740.0,3800.0,3690.0,3700.0,161200
2023-09-25,3730.0,3790.0,3650.0,3670.0,276400
2023-09-26,3670.0,3670.0,3660.0,3660.0,65300
2023-09-27,3660.0,3660.0,3650.0,3660.0,181200
2023-09-29,3770.0,3850.0,3660.0,3850.0,3377800
2023-10-02,3850.0,3870.0,3760.0,3850.0,98500
2023-10-03,3780.0,3850.0,3780.0,3850.0,61000
2023-10-04,3850.0,3850.0,3810.0,3850.0,46700
2023-10-05,3850.0,3850.0,3810.0,3850.0,39500
2023-10-06,3810.0,3850.0,3810.0,3850.0,33600
2023-10-09,3790.0,3850.0,3790.0,3850.0,79800
2023-10-10,3850.0,3990.0,3850.0,3990.0,572700
2023-10-11,3980.0,3980.0,3820.0,3970.0,247700
2023-10-12,3870.0,3980.0,3870.0,3950.0,51800
2023-10-13,3950.0,3980.0,3900.0,3980.0,88100
2023-10-16,3880.0,3950.0,3880.0,3940.0,67800
2023-10-17,3940.0,3970.0,3880.0,3970.0,265300
2023-10-18,3970.0,3980.0,3900.0,3900.0,39300
2023-10-19,3950.0,3950.0,3890.0,3950.0,135900
2023-10-20,3960.0,3970.0,3880.0,3970.0,180100
2023-10-23,3950.0,3980.0,3930.0,3980.0,112400
2023-10-24,3980.0,3990.0,3920.0,3990.0,217600
2023-10-25,3950.0,3990.0,3930.0,3970.0,60600
2023-10-26,3990.0,3990.0,3910.0,3990.0,321200
2023-10-27,3970.0,4030.0,3950.0,4030.0,565600
2023-10-30,4000.0,4080.0,3950.0,4080.0,849600
2023-10-31,4060.0,4140.0,3980.0,4140.0,1535600
2023-11-01,4140.0,4150.0,4010.0,4140.0,64500
2023-11-02,4140.0,4190.0,4050.0,4190.0,214500
2023-11-03,4180.0,4180.0,4110.0,4160.0,136700
2023-11-06,4130.0,4150.0,4110.0,4150.0,70200
2023-11-07,4150.0,4220.0,3980.0,4150.0,74800
2023-11-08,4170.0,4200.0,4040.0,4160.0,57300
2023-11-09,4190.0,4190.0,4040.0,4160.0,83800
2023-11-10,4170.0,4200.0,4060.0,4160.0,63100
2023-11-13,4130.0,4200.0,4130.0,4170.0,60400
2023-11-14,4190.0,4190.0,4080.0,4170.0,53400
2023-11-15,4170.0,4170.0,4080.0,4170.0,108300
2023-11-16,4170.0,4200.0,4110.0,4170.0,63900
2023-11-17,4190.0,4190.0,4050.0,4180.0,54200
2023-11-20,4180.0,4190.0,4110.0,4180.0,78100
2023-11-21,4190.0,4210.0,4110.0,4170.0,2263300
2023-11-22,4180.0,4180.0,4150.0,4170.0,79300
2023-11-23,4190.0,4190.0,4110.0,4180.0,57400
2023-11-24,4120.0,4170.0,4120.0,4170.0,62200
2023-11-27,4170.0,4200.0,4120.0,4200.0,91800
