Tanggal,Open,High,Low,Close,Volume
2023-09-11,9075.0,9125.0,9075.0,9125.0,53155900
2023-09-12,9100.0,9125.0,9075.0,9100.0,66479000
2023-09-13,9050.0,9075.0,9000.0,9075.0,69490200
2023-09-14,9000.0,9125.0,9000.0,9100.0,112757900
2023-09-15,9050.0,9100.0,9000.0,9000.0,121005300
2023-09-18,9050.0,9075.0,9000.0,9000.0,34272200
2023-09-19,9000.0,9075.0,8975.0,9075.0,33325800
2023-09-20,9125.0,9175.0,9075.0,9150.0,54305500
2023-09-21,9125.0,9150.0,9075.0,9125.0,40607000
2023-09-22,9125.0,9150.0,9075.0,9075.0,42445300
2023-09-25,9075.0,9075.0,9000.0,9000.0,56132200
2023-09-26,9000.0,9025.0,8950.0,8950.0,73544700
2023-09-27,8900.0,9000.0,8875.0,8875.0,84345000
2023-09-29,8825.0,8900.0,8825.0,8825.0,118960000
2023-10-02,8900.0,9100.0,8875.0,9075.0,93663000
2023-10-03,9075.0,9200.0,9025.0,9200.0,98380200
2023-10-04,9200.0,9250.0,9125.0,9200.0,112582800
2023-10-05,9200.0,9200.0,9075.0,9075.0,72855700
2023-10-06,9100.0,9100.0,9025.0,9025.0,53344400
2023-10-09,9025.0,9125.0,9025.0,9050.0,43774500
2023-10-10,9000.0,9000.0,8925.0,8925.0,71966100
2023-10-11,8925.0,9025.0,8925.0,8925.0,84305800
2023-10-12,9000.0,9100.0,9000.0,9050.0,71064500
2023-10-13,9100.0,9125.0,9025.0,9075.0,62941800
2023-10-16,9125.0,9125.0,9050.0,9100.0,29429200
2023-10-17,9050.0,9075.0,8950.0,8950.0,59606000
2023-10-18,8925.0,8950.0,8850.0,8850.0,50919200
2023-10-19,8825.0,8850.0,8750.0,8750.0,89509700
2023-10-20,8725.0,9025.0,8725.0,8975.0,64554500
2023-10-23,8875.0,8925.0,8850.0,8850.0,50633500
2023-10-24,8775.0,8875.0,8775.0,8775.0,76963200
2023-10-25,8825.0,8925.0,8825.0,8875.0,54748400
2023-10-26,8925.0,8950.0,8725.0,8725.0,63199400
2023-10-27,8725.0,8800.0,8700.0,8700.0,52450700
2023-10-30,8700.0,8850.0,8700.0,8850.0,51958200
2023-10-31,8800.0,8825.0,8725.0,8750.0,64907600
2023-11-01,8750.0,8775.0,8600.0,8600.0,67027600
2023-11-02,8725.0,8900.0,8725.0,8850.0,56050900
2023-11-03,8925.0,8950.0,8850.0,8900.0,60414100
2023-11-06,8975.0,9050.0,8950.0,9050.0,84994200
2023-11-07,9000.0,9025.0,8900.0,8975.0,60648200
2023-11-08,8950.0,9000.0,8900.0,9000.0,31829300
2023-11-09,8900.0,9050.0,8900.0,9000.0,46076800
2023-11-10,8950.0,9000.0,8825.0,8825.0,50754600
2023-11-13,8875.0,8925.0,8850.0,8875.0,20827700
2023-11-14,8900.0,8950.0,8875.0,8925.0,37195700
2023-11-15,8975.0,9050.0,8950.0,9050.0,84977900
2023-11-16,9050.0,9075.0,8950.0,9075.0,48714300
2023-11-17,9025.0,9075.0,8975.0,9075.0,57050500
2023-11-20,8975.0,9025.0,8875.0,8875.0,49216000
2023-11-21,8825.0,8900.0,8775.0,8775.0,107614800
2023-11-22,8775.0,8875.0,8775.0,8875.0,40364800
2023-11-23,8850.0,8975.0,8850.0,8925.0,55542100
2023-11-24,8925.0,8975.0,8900.0,8925.0,43631900
2023-11-27,8900.0,8950.0,8875.0,8875.0,35679000
2023-11-28,8875.0,8950.0,8850.0,8875.0,69070600
2023-11-29,8900.0,8950.0,8900.0,8900.0,54715600
2023-11-30,8925.0,8975.0,8900.0,8975.0,205312100
2023-12-01,8925.0,8975.0,8900.0,8950.0,80566400
2023-12-04,8950.0,9025.0,8925.0,8925.0,54747400
2023-12-05,8950.0,8950.0,8825.0,8900.0,94363900
2023-12-06,8850.0,8950.0,8800.0,8800.0,81852800
2023-12-07,8750.0,8825.0,8725.0,8825.0,91322500
2023-12-08,8800.0,8850.0,8750.0,8750.0,43891600
2023-12-11,8675.0,8775.0,8675.0,8750.0,78642800
2023-12-12,8700.0,8750.0,8700.0,8700.0,87589300
2023-12-13,8700.0,8750.0,8675.0,8675.0,51560500
2023-12-14,8775.0,9050.0,8750.0,9050.0,115332800
2023-12-15,9125.0,9225.0,9075.0,9225.0,275013500
2023-12-18,9200.0,9225.0,9150.0,9200.0,111712200
2023-12-19,9125.0,9250.0,9125.0,9250.0,65174500
2023-12-20,9250.0,9300.0,9225.0,9300.0,72938100
2023-12-21,9300.0,9325.0,9250.0,9325.0,88116700
2023-12-22,9275.0,9350.0,9275.0,9325.0,64449600
