Tanggal,Open,High,Low,Close,Volume,Pivot_High,Pivot_Low
2022-06-21,499.2843017578125,532.8899536132812,484.8818664550781,528.0891723632812,7911893,,
2022-06-22,528.0891723632812,537.6907958984375,499.2843017578125,513.6867065429688,6381109,537.6907958984375,
2022-06-23,528.0891723632812,528.0891723632812,484.8818664550781,499.2843017578125,4807000,,484.8818664550781
2022-06-24,499.2843017578125,504.0851135253906,489.68267822265625,499.2843017578125,3266844,,
2022-06-27,499.2843017578125,518.487548828125,489.68267822265625,508.8859252929688,2557588,,
2022-06-28,518.487548828125,523.288330078125,504.0851135253906,504.0851135253906,3620117,523.288330078125,
2022-06-29,508.8859252929688,513.6867065429688,476.2404174804688,476.2404174804688,5801936,,
2022-06-30,476.2404174804688,508.8859252929688,464.7184448242188,478.1607360839844,4876988,,
2022-07-01,480.0810546875,494.4834899902344,451.2761840820313,451.2761840820313,4204498,,
2022-07-04,451.2761840820313,457.03717041015625,420.5509948730469,455.1168518066406,8067700,,420.5509948730469
2022-07-05,458.9574890136719,484.8818664550781,457.03717041015625,480.0810546875,3474725,,
2022-07-06,480.0810546875,484.8818664550781,460.8778076171875,470.47943115234375,2527177,,
2022-07-07,472.3997497558594,480.0810546875,470.47943115234375,480.0810546875,2519470,,
2022-07-08,480.0810546875,499.2843017578125,480.0810546875,480.0810546875,6975801,499.2843017578125,
2022-07-11,468.5591125488281,476.2404174804688,460.8778076171875,472.3997497558594,2246287,,460.8778076171875
2022-07-12,470.47943115234375,499.2843017578125,470.47943115234375,494.4834899902344,4513300,,
2022-07-13,499.2843017578125,513.6867065429688,484.8818664550781,499.2843017578125,2782655,513.6867065429688,
2022-07-14,499.2843017578125,499.2843017578125,476.2404174804688,494.4834899902344,2258576,,
2022-07-15,489.68267822265625,494.4834899902344,472.3997497558594,494.4834899902344,3021052,,472.3997497558594
2022-07-18,499.2843017578125,508.8859252929688,484.8818664550781,508.8859252929688,3684169,,
2022-07-19,513.6867065429688,537.6907958984375,508.8859252929688,537.6907958984375,7664434,,
2022-07-20,537.6907958984375,566.4956665039062,537.6907958984375,552.0932006835938,6255922,566.4956665039062,
2022-07-21,556.89404296875,561.69482421875,523.288330078125,542.4915771484375,3447022,,523.288330078125
2022-07-22,542.4915771484375,556.89404296875,528.0891723632812,552.0932006835938,4630676,,
2022-07-25,552.0932006835938,585.6989135742188,542.4915771484375,571.2964477539062,12037550,,
2022-07-26,576.0972900390625,600.101318359375,561.69482421875,580.8980712890625,7855027,,
2022-07-27,595.3004760742188,686.5159301757812,595.3004760742188,628.9061889648438,63144129,686.5159301757812,
2022-07-28,672.1134643554688,672.1134643554688,600.101318359375,609.7029418945312,17731901,,
2022-07-29,619.3045654296875,624.1053466796875,590.4996948242188,595.3004760742188,8621877,,590.4996948242188
2022-08-01,604.902099609375,638.5078125,595.3004760742188,624.1053466796875,12725559,638.5078125,
2022-08-02,624.1053466796875,633.7069702148438,600.101318359375,609.7029418945312,6262484,,
2022-08-03,604.902099609375,619.3045654296875,580.8980712890625,614.5037231445312,5678832,,580.8980712890625
2022-08-04,624.1053466796875,624.1053466796875,590.4996948242188,600.101318359375,8521061,624.1053466796875,
2022-08-05,600.101318359375,600.101318359375,571.2964477539062,595.3004760742188,4481534,,571.2964477539062
2022-08-08,595.3004760742188,638.5078125,585.6989135742188,624.1053466796875,12752742,,
2022-08-09,628.9061889648438,667.3126831054688,628.9061889648438,657.7110595703125,21430339,,
2022-08-10,662.5118408203125,734.5239868164062,638.5078125,729.7232055664062,47247334,,
2022-08-11,734.5239868164062,748.9264526367188,705.7191772460938,710.5199584960938,22918942,748.9264526367188,
2022-08-12,710.5199584960938,729.7232055664062,691.3167114257812,729.7232055664062,13134552,,
2022-08-15,729.7232055664062,744.1256103515625,681.715087890625,681.715087890625,17164289,744.1256103515625,
2022-08-16,676.914306640625,700.9183349609375,638.5078125,638.5078125,19496707,,
2022-08-18,633.7069702148438,648.1094360351562,595.3004760742188,604.902099609375,24957868,,
2022-08-19,604.902099609375,619.3045654296875,595.3004760742188,604.902099609375,6966844,,
2022-08-22,609.7029418945312,619.3045654296875,585.6989135742188,595.3004760742188,6820306,,585.6989135742188
2022-08-23,595.3004760742188,614.5037231445312,590.4996948242188,614.5037231445312,12077127,,
2022-08-24,614.5037231445312,619.3045654296875,595.3004760742188,609.7029418945312,9882289,619.3045654296875,
2022-08-25,609.7029418945312,609.7029418945312,590.4996948242188,600.101318359375,6345907,,590.4996948242188
2022-08-26,600.101318359375,614.5037231445312,595.3004760742188,595.3004760742188,6859675,614.5037231445312,
2022-08-29,590.4996948242188,595.3004760742188,556.89404296875,585.6989135742188,6002840,,556.89404296875
2022-08-30,561.69482421875,609.7029418945312,561.69482421875,600.101318359375,6579618,609.7029418945312,
2022-08-31,604.902099609375,604.902099609375,580.8980712890625,590.4996948242188,3057192,,
2022-09-01,590.4996948242188,609.7029418945312,585.6989135742188,600.101318359375,6002840,,
2022-09-02,604.902099609375,609.7029418945312,595.3004760742188,604.902099609375,4589329,,
2022-09-05,604.902099609375,648.1094360351562,595.3004760742188,638.5078125,18497918,,
2022-09-06,638.5078125,676.914306640625,633.7069702148438,662.5118408203125,24123426,,
2022-09-07,667.3126831054688,676.914306640625,619.3045654296875,619.3045654296875,26185161,,
2022-09-08,619.3045654296875,633.7069702148438,600.101318359375,614.5037231445312,6787603,,
2022-09-09,614.5037231445312,619.3045654296875,595.3004760742188,604.902099609375,4253656,,595.3004760742188
2022-09-12,604.902099609375,624.1053466796875,600.101318359375,619.3045654296875,5674354,,
2022-09-13,628.9061889648438,652.9102172851562,619.3045654296875,643.30859375,11398491,,
2022-09-14,633.7069702148438,652.9102172851562,619.3045654296875,648.1094360351562,8926305,,
2022-09-15,652.9102172851562,662.5118408203125,638.5078125,652.9102172851562,9900411,662.5118408203125,
2022-09-16,652.9102172851562,657.7110595703125,624.1053466796875,624.1053466796875,8794973,,
2022-09-19,624.1053466796875,624.1053466796875,595.3004760742188,614.5037231445312,6682517,,595.3004760742188
2022-09-20,609.7029418945312,624.1053466796875,600.101318359375,600.101318359375,3339019,,
2022-09-21,600.101318359375,609.7029418945312,585.6989135742188,604.902099609375,5223076,,
2022-09-22,604.902099609375,633.7069702148438,580.8980712890625,633.7069702148438,5682269,,580.8980712890625
2022-09-23,628.9061889648438,643.30859375,614.5037231445312,619.3045654296875,5308999,643.30859375,
2022-09-26,624.1053466796875,624.1053466796875,590.4996948242188,595.3004760742188,5584786,,590.4996948242188
2022-09-27,600.101318359375,609.7029418945312,595.3004760742188,600.101318359375,2204836,,
2022-09-28,604.902099609375,604.902099609375,580.8980712890625,590.4996948242188,3641885,,
2022-09-29,590.4996948242188,600.101318359375,580.8980712890625,595.3004760742188,3482536,,
2022-09-30,595.3004760742188,595.3004760742188,576.0972900390625,590.4996948242188,3481912,,
2022-10-03,590.4996948242188,595.3004760742188,576.0972900390625,580.8980712890625,2847123,,
2022-10-04,580.8980712890625,614.5037231445312,580.8980712890625,609.7029418945312,5622071,,
2022-10-05,609.7029418945312,628.9061889648438,609.7029418945312,628.9061889648438,7865338,,
2022-10-06,633.7069702148438,667.3126831054688,624.1053466796875,633.7069702148438,13020822,667.3126831054688,
2022-10-07,633.7069702148438,643.30859375,624.1053466796875,633.7069702148438,4164505,,
2022-10-10,633.7069702148438,633.7069702148438,595.3004760742188,595.3004760742188,7978444,,
2022-10-11,590.4996948242188,604.902099609375,580.8980712890625,595.3004760742188,3386511,,580.8980712890625
2022-10-12,595.3004760742188,609.7029418945312,585.6989135742188,604.902099609375,6791665,,
2022-10-13,609.7029418945312,619.3045654296875,595.3004760742188,600.101318359375,3423796,619.3045654296875,
2022-10-14,604.902099609375,604.902099609375,590.4996948242188,590.4996948242188,3405466,,
2022-10-17,633.7069702148438,633.7069702148438,590.4996948242188,609.7029418945312,4796273,633.7069702148438,
2022-10-18,609.7029418945312,614.5037231445312,585.6989135742188,595.3004760742188,4216058,,
2022-10-19,600.101318359375,600.101318359375,585.6989135742188,590.4996948242188,2664654,,
2022-10-20,595.3004760742188,614.5037231445312,590.4996948242188,604.902099609375,3925066,,
2022-10-21,609.7029418945312,614.5037231445312,595.3004760742188,604.902099609375,4717432,,
2022-10-24,604.902099609375,624.1053466796875,604.902099609375,619.3045654296875,5143714,,
2022-10-25,619.3045654296875,624.1053466796875,604.902099609375,619.3045654296875,5787251,,
2022-10-26,619.3045654296875,633.7069702148438,609.7029418945312,619.3045654296875,5927749,633.7069702148438,
2022-10-27,619.3045654296875,628.9061889648438,614.5037231445312,614.5037231445312,3822062,,
2022-10-28,619.3045654296875,619.3045654296875,595.3004760742188,604.902099609375,6481613,,
2022-10-31,604.902099609375,609.7029418945312,590.4996948242188,609.7029418945312,4958537,,
2022-11-01,609.7029418945312,609.7029418945312,580.8980712890625,580.8980712890625,8275894,,
2022-11-02,580.8980712890625,595.3004760742188,542.4915771484375,552.0932006835938,10772451,,
2022-11-03,552.0932006835938,566.4956665039062,537.6907958984375,547.2924194335938,5104242,,
2022-11-04,547.2924194335938,552.0932006835938,513.6867065429688,513.6867065429688,12137429,,
2022-11-07,518.487548828125,523.288330078125,499.2843017578125,513.6867065429688,5564997,,
2022-11-08,513.6867065429688,518.487548828125,499.2843017578125,504.0851135253906,4290837,,
2022-11-09,504.0851135253906,508.8859252929688,478.1607360839844,504.0851135253906,12108996,,
2022-11-10,499.2843017578125,504.0851135253906,470.47943115234375,470.47943115234375,9317280,,
2022-11-11,470.47943115234375,476.2404174804688,447.435546875,474.320068359375,11736247,,447.435546875
2022-11-14,478.1607360839844,494.4834899902344,470.47943115234375,494.4834899902344,9405807,,
2022-11-15,499.2843017578125,518.487548828125,489.68267822265625,494.4834899902344,9092214,518.487548828125,
2022-11-16,504.0851135253906,513.6867065429688,476.2404174804688,484.8818664550781,6706784,,
2022-11-17,484.8818664550781,489.68267822265625,472.3997497558594,478.1607360839844,4019842,,472.3997497558594
2022-11-18,478.1607360839844,489.68267822265625,476.2404174804688,476.2404174804688,3073022,,
2022-11-21,476.2404174804688,489.68267822265625,476.2404174804688,484.8818664550781,2445836,,
2022-11-22,484.8818664550781,494.4834899902344,480.0810546875,484.8818664550781,3412757,,
2022-11-23,489.68267822265625,508.8859252929688,489.68267822265625,504.0851135253906,6146357,,
2022-11-24,508.8859252929688,513.6867065429688,494.4834899902344,499.2843017578125,2378035,513.6867065429688,
2022-11-25,499.2843017578125,499.2843017578125,480.0810546875,484.8818664550781,3933085,,
2022-11-28,484.8818664550781,494.4834899902344,480.0810546875,480.0810546875,2919507,,
2022-11-29,484.8818664550781,494.4834899902344,480.0810546875,489.68267822265625,3671463,,
2022-11-30,489.68267822265625,494.4834899902344,480.0810546875,489.68267822265625,2954292,,
2022-12-01,489.68267822265625,499.2843017578125,484.8818664550781,489.68267822265625,4921044,499.2843017578125,
2022-12-02,489.68267822265625,494.4834899902344,460.8778076171875,470.47943115234375,5823079,,460.8778076171875
2022-12-05,472.3997497558594,478.1607360839844,466.6387939453125,470.47943115234375,2630805,,
2022-12-06,470.47943115234375,472.3997497558594,462.7981262207031,462.7981262207031,2522699,,
2022-12-07,464.7184448242188,470.47943115234375,457.03717041015625,464.7184448242188,1882494,,
2022-12-08,466.6387939453125,466.6387939453125,453.1965026855469,457.03717041015625,1582232,,
2022-12-09,457.03717041015625,458.9574890136719,441.674560546875,441.674560546875,3071981,,
2022-12-12,441.674560546875,468.5591125488281,437.83392333984375,466.6387939453125,2512804,,437.83392333984375
2022-12-13,468.5591125488281,468.5591125488281,455.1168518066406,458.9574890136719,1471938,,
2022-12-14,460.8778076171875,462.7981262207031,457.03717041015625,462.7981262207031,1011912,,
2022-12-15,462.7981262207031,462.7981262207031,458.9574890136719,458.9574890136719,531160,,
2022-12-16,458.9574890136719,462.7981262207031,457.03717041015625,457.03717041015625,608438,,
2022-12-19,457.03717041015625,457.03717041015625,441.674560546875,445.5152282714844,1369872,,
2022-12-20,447.435546875,447.435546875,437.83392333984375,439.7542419433594,1395389,,
2022-12-21,439.7542419433594,439.7542419433594,432.0729370117188,433.9932861328125,1864997,,
2022-12-22,435.9136047363281,437.83392333984375,424.39166259765625,426.3119812011719,1806569,,
2022-12-23,424.39166259765625,426.3119812011719,407.1087341308594,410.9493713378906,3483995,,
2022-12-26,410.9493713378906,418.6306762695313,407.1087341308594,412.8696899414063,1215003,,
2022-12-27,412.8696899414063,418.6306762695313,407.1087341308594,409.029052734375,1301030,,
2022-12-28,410.9493713378906,410.9493713378906,387.9054870605469,391.7461242675781,4558084,,
2022-12-29,391.7461242675781,393.6664733886719,380.2241821289063,387.9054870605469,3346622,,380.2241821289063
2022-12-30,387.9054870605469,389.8258056640625,382.14453125,384.0648498535156,1641077,,
2023-01-02,384.0648498535156,403.2680969238281,384.0648498535156,399.4274291992188,2549777,,
2023-01-03,399.4274291992188,418.6306762695313,399.4274291992188,414.7900390625,4515070,,
2023-01-04,414.7900390625,424.39166259765625,397.5071105957031,401.3477478027344,3332562,424.39166259765625,
2023-01-05,401.3477478027344,403.2680969238281,374.4632263183594,376.383544921875,5274734,,
2023-01-06,374.4632263183594,384.0648498535156,374.4632263183594,380.2241821289063,1329358,,
2023-01-09,380.2241821289063,389.8258056640625,364.8616027832031,368.7022399902344,1801466,389.8258056640625,
2023-01-10,368.7022399902344,376.383544921875,364.8616027832031,368.7022399902344,1367373,,
2023-01-11,370.62255859375,372.54290771484375,364.8616027832031,366.7819213867188,1009412,,
2023-01-12,366.7819213867188,376.383544921875,364.8616027832031,368.7022399902344,974939,,
2023-01-13,368.7022399902344,380.2241821289063,366.7819213867188,378.3038635253906,1658365,,
2023-01-16,378.3038635253906,382.14453125,368.7022399902344,376.383544921875,1763348,,
2023-01-17,376.383544921875,409.029052734375,374.4632263183594,393.6664733886719,2224416,,
2023-01-18,399.4274291992188,422.4713134765625,393.6664733886719,422.4713134765625,3230704,,
2023-01-19,422.4713134765625,430.1526184082031,412.8696899414063,426.3119812011719,2947835,,
2023-01-20,426.3119812011719,441.674560546875,424.39166259765625,428.2322998046875,2448544,441.674560546875,
2023-01-24,424.39166259765625,432.0729370117188,405.18841552734375,416.7103576660156,917345,,405.18841552734375
2023-01-25,416.7103576660156,418.6306762695313,410.9493713378906,412.8696899414063,697173,,
2023-01-26,412.8696899414063,412.8696899414063,399.4274291992188,401.3477478027344,1748350,,399.4274291992188
2023-01-27,401.3477478027344,416.7103576660156,401.3477478027344,405.18841552734375,1390077,416.7103576660156,
2023-01-30,405.18841552734375,412.8696899414063,397.5071105957031,401.3477478027344,700090,,
2023-01-31,401.3477478027344,414.7900390625,395.5867919921875,407.1087341308594,1174280,414.7900390625,395.5867919921875
2023-02-01,409.029052734375,410.9493713378906,403.2680969238281,405.18841552734375,752997,,
2023-02-02,405.18841552734375,409.029052734375,403.2680969238281,403.2680969238281,565112,,
2023-02-03,403.2680969238281,405.18841552734375,391.7461242675781,391.7461242675781,1643576,,
2023-02-06,391.7461242675781,395.5867919921875,376.383544921875,378.3038635253906,2066630,,376.383544921875
2023-02-07,382.14453125,393.6664733886719,380.2241821289063,393.6664733886719,1439131,,
2023-02-08,393.6664733886719,409.029052734375,391.7461242675781,403.2680969238281,1176155,409.029052734375,
2023-02-09,403.2680969238281,403.2680969238281,389.8258056640625,391.7461242675781,987020,,
2023-02-10,391.7461242675781,391.7461242675781,378.3038635253906,378.3038635253906,1112520,,
2023-02-13,387.9054870605469,395.5867919921875,378.3038635253906,384.0648498535156,482314,395.5867919921875,
2023-02-14,385.9851684570313,389.8258056640625,380.2241821289063,384.0648498535156,990353,,
2023-02-15,384.0648498535156,387.9054870605469,384.0648498535156,385.9851684570313,538034,,
2023-02-16,385.9851684570313,385.9851684570313,378.3038635253906,380.2241821289063,1279575,,378.3038635253906
2023-02-17,382.14453125,384.0648498535156,380.2241821289063,380.2241821289063,719565,,
2023-02-20,380.2241821289063,384.0648498535156,380.2241821289063,382.14453125,924114,,
2023-02-21,384.0648498535156,385.9851684570313,382.14453125,382.14453125,379206,,
2023-02-22,384.0648498535156,387.9054870605469,380.2241821289063,380.2241821289063,327444,387.9054870605469,
2023-02-23,380.2241821289063,385.9851684570313,378.3038635253906,384.0648498535156,1463294,,378.3038635253906
2023-02-24,382.14453125,389.8258056640625,382.14453125,387.9054870605469,869436,,
2023-02-27,387.9054870605469,389.8258056640625,382.14453125,385.9851684570313,703943,,
2023-02-28,387.9054870605469,399.4274291992188,380.2241821289063,397.5071105957031,3600850,,380.2241821289063
2023-03-01,399.4274291992188,401.3477478027344,389.8258056640625,391.7461242675781,1382579,401.3477478027344,
2023-03-02,391.7461242675781,395.5867919921875,387.9054870605469,395.5867919921875,805176,,387.9054870605469
2023-03-03,395.5867919921875,409.029052734375,395.5867919921875,407.1087341308594,2424590,409.029052734375,
2023-03-06,407.1087341308594,407.1087341308594,397.5071105957031,407.1087341308594,976814,,
2023-03-07,407.1087341308594,409.029052734375,401.3477478027344,403.2680969238281,1380287,409.029052734375,
2023-03-08,403.2680969238281,405.18841552734375,382.14453125,385.9851684570313,2947627,,
2023-03-09,385.9851684570313,393.6664733886719,382.14453125,382.14453125,1206462,,
2023-03-10,382.14453125,389.8258056640625,382.14453125,382.14453125,850064,,
2023-03-13,382.14453125,382.14453125,368.7022399902344,378.3038635253906,1454858,,
2023-03-14,378.3038635253906,380.2241821289063,364.8616027832031,364.8616027832031,2163072,,
2023-03-15,361.0209655761719,364.8616027832031,359.1006164550781,361.0209655761719,1548488,,
2023-03-16,362.9412841796875,362.9412841796875,341.8177185058594,345.6583557128906,1467564,,341.8177185058594
2023-03-17,347.57867431640625,366.7819213867188,345.6583557128906,362.9412841796875,1565152,366.7819213867188,
2023-03-20,364.8616027832031,364.8616027832031,355.2599792480469,361.0209655761719,387955,,
2023-03-21,361.0209655761719,368.7022399902344,361.0209655761719,366.7819213867188,791116,,
2023-03-24,368.7022399902344,370.62255859375,366.7819213867188,370.62255859375,515850,,
2023-03-27,372.54290771484375,380.2241821289063,364.8616027832031,364.8616027832031,1718147,,
2023-03-28,364.8616027832031,384.0648498535156,364.8616027832031,376.383544921875,4256781,,
2023-03-29,378.3038635253906,399.4274291992188,376.383544921875,395.5867919921875,2639762,,
2023-03-30,401.3477478027344,405.18841552734375,395.5867919921875,401.3477478027344,1424759,,
2023-03-31,401.3477478027344,412.8696899414063,395.5867919921875,409.029052734375,3422130,,
2023-04-03,409.029052734375,420.5509948730469,409.029052734375,418.6306762695313,2478227,,
2023-04-04,422.4713134765625,430.1526184082031,420.5509948730469,424.39166259765625,3340894,430.1526184082031,
2023-04-05,424.39166259765625,426.3119812011719,416.7103576660156,422.4713134765625,1395181,,416.7103576660156
2023-04-06,422.4713134765625,435.9136047363281,422.4713134765625,432.0729370117188,3314544,435.9136047363281,
2023-04-10,432.0729370117188,433.9932861328125,414.7900390625,430.1526184082031,2029032,,414.7900390625
2023-04-11,432.0729370117188,439.7542419433594,424.39166259765625,439.7542419433594,1640764,,
2023-04-12,439.7542419433594,447.435546875,428.2322998046875,432.0729370117188,2660279,447.435546875,
2023-04-13,432.0729370117188,443.5948791503906,430.1526184082031,441.674560546875,1597542,,
2023-04-14,441.674560546875,447.435546875,437.83392333984375,445.5152282714844,1538177,447.435546875,
2023-04-17,445.5152282714844,445.5152282714844,422.4713134765625,437.83392333984375,943694,,422.4713134765625
2023-04-18,435.9136047363281,455.1168518066406,433.9932861328125,455.1168518066406,2008515,,
2023-04-26,457.03717041015625,457.03717041015625,443.5948791503906,453.1965026855469,969107,,
2023-04-27,455.1168518066406,489.68267822265625,453.1965026855469,472.3997497558594,9947382,489.68267822265625,
2023-04-28,476.2404174804688,484.8818664550781,472.3997497558594,474.320068359375,4005573,,
2023-05-02,476.2404174804688,489.68267822265625,462.7981262207031,472.3997497558594,2764429,489.68267822265625,462.7981262207031
2023-05-03,472.3997497558594,476.2404174804688,464.7184448242188,472.3997497558594,1467981,,
2023-05-04,472.3997497558594,478.1607360839844,464.7184448242188,472.3997497558594,1546822,478.1607360839844,
2023-05-05,472.3997497558594,472.3997497558594,441.674560546875,449.3558654785156,3369847,,441.674560546875
2023-05-08,449.3558654785156,457.03717041015625,445.5152282714844,451.2761840820313,1089815,,
2023-05-09,455.1168518066406,458.9574890136719,449.3558654785156,453.1965026855469,767370,,
2023-05-10,453.1965026855469,464.7184448242188,451.2761840820313,458.9574890136719,1282387,464.7184448242188,
2023-05-11,460.8778076171875,460.8778076171875,451.2761840820313,455.1168518066406,1444026,,
2023-05-12,455.1168518066406,462.7981262207031,455.1168518066406,455.1168518066406,1154075,462.7981262207031,
2023-05-15,455.1168518066406,457.03717041015625,447.435546875,449.3558654785156,1034929,,
2023-05-16,449.3558654785156,455.1168518066406,445.5152282714844,455.1168518066406,1689193,,
2023-05-17,455.1168518066406,457.03717041015625,443.5948791503906,443.5948791503906,2032573,457.03717041015625,
2023-05-19,441.674560546875,443.5948791503906,418.6306762695313,418.6306762695313,2861391,,
2023-05-22,418.6306762695313,439.7542419433594,414.7900390625,426.3119812011719,1046073,,414.7900390625
2023-05-23,426.3119812011719,435.9136047363281,424.39166259765625,428.2322998046875,806842,,
2023-05-24,430.1526184082031,430.1526184082031,420.5509948730469,424.39166259765625,742166,,
2023-05-25,422.4713134765625,428.2322998046875,418.6306762695313,426.3119812011719,1145848,,
2023-05-26,426.3119812011719,426.3119812011719,412.8696899414063,418.6306762695313,808717,,
2023-05-29,418.6306762695313,422.4713134765625,405.18841552734375,416.7103576660156,1004622,,405.18841552734375
2023-05-30,416.7103576660156,428.2322998046875,414.7900390625,422.4713134765625,1015453,,
2023-05-31,424.39166259765625,428.2322998046875,418.6306762695313,420.5509948730469,1089295,,
2023-06-05,418.6306762695313,439.7542419433594,418.6306762695313,437.83392333984375,1235624,,
2023-06-06,437.83392333984375,460.8778076171875,437.83392333984375,449.3558654785156,2111518,460.8778076171875,
2023-06-07,453.1965026855469,453.1965026855469,432.0729370117188,441.674560546875,1090128,,432.0729370117188
2023-06-08,443.5948791503906,451.2761840820313,441.674560546875,449.3558654785156,455235,,
2023-06-09,449.3558654785156,457.03717041015625,449.3558654785156,457.03717041015625,1233020,,
2023-06-12,457.03717041015625,468.5591125488281,457.03717041015625,466.6387939453125,1661386,,
2023-06-13,468.5591125488281,470.47943115234375,460.8778076171875,466.6387939453125,1509328,,
2023-06-14,468.5591125488281,470.47943115234375,462.7981262207031,468.5591125488281,1055863,,
2023-06-15,468.5591125488281,470.47943115234375,464.7184448242188,470.47943115234375,984417,,
2023-06-16,470.47943115234375,499.2843017578125,470.47943115234375,480.0810546875,4043379,,
2023-06-19,484.8818664550781,499.2843017578125,480.0810546875,489.68267822265625,2778905,,
2023-06-20,494.4834899902344,504.0851135253906,474.320068359375,474.320068359375,7727653,504.0851135253906,
2023-06-21,474.320068359375,484.8818664550781,428.2322998046875,445.5152282714844,15346679,,428.2322998046875
2023-06-22,445.5152282714844,457.03717041015625,441.674560546875,455.1168518066406,2991994,,
2023-06-23,455.1168518066406,455.1168518066406,445.5152282714844,447.435546875,1909052,,
2023-06-26,449.3558654785156,451.2761840820313,447.435546875,447.435546875,1020869,,
2023-06-27,447.435546875,457.03717041015625,445.5152282714844,453.1965026855469,1712419,,445.5152282714844
2023-07-03,453.1965026855469,457.03717041015625,453.1965026855469,453.1965026855469,1779907,,
2023-07-04,455.1168518066406,458.9574890136719,453.1965026855469,457.03717041015625,3648238,458.9574890136719,
2023-07-05,441.674560546875,445.5152282714844,432.0729370117188,439.7542419433594,4470807,,432.0729370117188
2023-07-06,439.7542419433594,447.435546875,439.7542419433594,439.7542419433594,1625662,447.435546875,
2023-07-07,441.674560546875,441.674560546875,433.9932861328125,435.9136047363281,1457045,,
2023-07-10,435.9136047363281,449.3558654785156,433.9932861328125,447.435546875,1020452,449.3558654785156,
2023-07-11,447.435546875,447.435546875,439.7542419433594,439.7542419433594,1582336,,
2023-07-12,443.5948791503906,445.5152282714844,437.83392333984375,443.5948791503906,705401,,437.83392333984375
2023-07-13,443.5948791503906,447.435546875,441.674560546875,441.674560546875,1244685,,
2023-07-14,441.674560546875,447.435546875,441.674560546875,445.5152282714844,432947,,
2023-07-17,447.435546875,447.435546875,443.5948791503906,447.435546875,689154,,
2023-07-18,451.2761840820313,451.2761840820313,445.5152282714844,449.3558654785156,1476625,,
2023-07-20,449.3558654785156,455.1168518066406,449.3558654785156,453.1965026855469,1595459,,
2023-07-21,453.1965026855469,455.1168518066406,451.2761840820313,453.1965026855469,607189,,
2023-07-24,455.1168518066406,470.47943115234375,453.1965026855469,468.5591125488281,3478370,,
2023-07-25,478.1607360839844,480.0810546875,457.03717041015625,458.9574890136719,3161966,480.0810546875,
2023-07-26,458.9574890136719,466.6387939453125,458.9574890136719,466.6387939453125,1192090,,
2023-07-27,466.6387939453125,466.6387939453125,457.03717041015625,464.7184448242188,977439,,
2023-07-28,464.7184448242188,464.7184448242188,453.1965026855469,464.7184448242188,2061735,,453.1965026855469
2023-07-31,466.6387939453125,499.2843017578125,464.7184448242188,480.0810546875,13180170,499.2843017578125,
2023-08-01,484.8818664550781,494.4834899902344,466.6387939453125,478.1607360839844,5567184,,
2023-08-02,480.0810546875,484.8818664550781,464.7184448242188,466.6387939453125,2913466,,
2023-08-03,466.6387939453125,472.3997497558594,464.7184448242188,468.5591125488281,2016951,,
2023-08-04,468.5591125488281,474.320068359375,457.03717041015625,462.7981262207031,3307254,474.320068359375,457.03717041015625
2023-08-07,466.6387939453125,468.5591125488281,462.7981262207031,466.6387939453125,1073777,,
2023-08-08,468.5591125488281,472.3997497558594,460.8778076171875,462.7981262207031,2865141,472.3997497558594,
2023-08-09,462.7981262207031,470.47943115234375,458.9574890136719,462.7981262207031,2115788,,458.9574890136719
2023-08-10,462.7981262207031,472.3997497558594,462.7981262207031,466.6387939453125,4774297,,
2023-08-11,466.6387939453125,472.3997497558594,462.7981262207031,470.47943115234375,4414358,,
2023-08-14,470.47943115234375,478.1607360839844,468.5591125488281,476.2404174804688,5741738,,
2023-08-15,478.1607360839844,484.8818664550781,474.320068359375,484.8818664550781,5427937,,
2023-08-16,489.68267822265625,494.4834899902344,478.1607360839844,484.8818664550781,4139717,494.4834899902344,
2023-08-18,484.8818664550781,489.68267822265625,476.2404174804688,478.1607360839844,2468958,,
2023-08-21,478.1607360839844,484.8818664550781,476.2404174804688,478.1607360839844,2092667,,
2023-08-22,478.1607360839844,494.4834899902344,472.3997497558594,494.4834899902344,9255937,,472.3997497558594
2023-08-23,532.8899536132812,532.8899536132812,499.2843017578125,523.288330078125,15549665,532.8899536132812,
2023-08-24,523.288330078125,528.0891723632812,494.4834899902344,508.8859252929688,7541539,,
2023-08-25,504.0851135253906,508.8859252929688,489.68267822265625,499.2843017578125,6405272,,
2023-08-28,499.2843017578125,513.6867065429688,489.68267822265625,494.4834899902344,5847970,513.6867065429688,
2023-08-29,494.4834899902344,499.2843017578125,484.8818664550781,489.68267822265625,2678193,,
2023-08-30,489.68267822265625,499.2843017578125,480.0810546875,489.68267822265625,3694480,,
2023-08-31,489.68267822265625,494.4834899902344,458.9574890136719,468.5591125488281,15859197,,458.9574890136719
2023-09-01,468.5591125488281,474.320068359375,460.8778076171875,466.6387939453125,4797106,,
2023-09-04,466.6387939453125,476.2404174804688,464.7184448242188,474.320068359375,3575646,,
2023-09-05,476.2404174804688,499.2843017578125,476.2404174804688,494.4834899902344,7845029,,
2023-09-06,499.2843017578125,523.288330078125,494.4834899902344,513.6867065429688,10686008,523.288330078125,
2023-09-07,513.6867065429688,513.6867065429688,489.68267822265625,489.68267822265625,4218350,,
2023-09-08,489.68267822265625,504.0851135253906,484.8818664550781,494.4834899902344,3174047,,
