Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference,Cluster
2020-09-24,2200.0,2080.0,,2080.0,Support,2080.0,2720.0,-640.0,-1.60008378909598,2734.97311827957,409.33676270141984,8
2020-09-30,2200.0,2140.0,,2140.0,Support,2140.0,2720.0,-580.0,-1.4535052125615155,2734.97311827957,409.33676270141984,8
2020-10-07,2260.0,2200.0,,2200.0,Support,2200.0,2720.0,-520.0,-1.306926636027051,2734.97311827957,409.33676270141984,0
2020-10-13,2340.0,2260.0,,2260.0,Support,2260.0,2720.0,-460.0,-1.1603480594925866,2734.97311827957,409.33676270141984,7
2020-11-13,2610.0,2530.0,,2530.0,Support,2530.0,2720.0,-190.0,-0.5007444650874964,2734.97311827957,409.33676270141984,1
2020-11-27,3370.0,3130.0,3370.0,,Resistance,3370.0,2720.0,650.0,1.5513556063950065,2734.97311827957,409.33676270141984,1
2020-12-03,3450.0,3340.0,3450.0,,Resistance,3450.0,2720.0,730.0,1.7467937084409593,2734.97311827957,409.33676270141984,1
2020-12-15,3500.0,3340.0,3500.0,,Resistance,3500.0,2720.0,780.0,1.86894252221968,2734.97311827957,409.33676270141984,1
2020-12-17,3450.0,3370.0,3450.0,,Resistance,3450.0,2720.0,730.0,1.7467937084409593,2734.97311827957,409.33676270141984,1
2020-12-22,3390.0,3200.0,3390.0,,Resistance,3390.0,2720.0,670.0,1.6002151319064948,2734.97311827957,409.33676270141984,1
2021-01-05,3240.0,3170.0,3240.0,,Resistance,3240.0,2720.0,520.0,1.2337686905703336,2734.97311827957,409.33676270141984,4
2021-01-12,3480.0,3360.0,3480.0,,Resistance,3480.0,2720.0,760.0,1.8200829967081915,2734.97311827957,409.33676270141984,1
2021-01-21,3400.0,3280.0,3400.0,,Resistance,3400.0,2720.0,680.0,1.6246448946622387,2734.97311827957,409.33676270141984,1
2021-01-26,3230.0,3020.0,3230.0,,Resistance,3230.0,2720.0,510.0,1.2093389278145894,2734.97311827957,409.33676270141984,4
2021-02-08,3400.0,3290.0,3400.0,,Resistance,3400.0,2720.0,680.0,1.6246448946622387,2734.97311827957,409.33676270141984,1
2021-02-11,3360.0,3250.0,3360.0,,Resistance,3360.0,2720.0,640.0,1.5269258436392623,2734.97311827957,409.33676270141984,1
2021-02-17,3330.0,3210.0,3330.0,,Resistance,3330.0,2720.0,610.0,1.4536365553720303,2734.97311827957,409.33676270141984,1
2021-02-22,3230.0,3160.0,3230.0,,Resistance,3230.0,2720.0,510.0,1.2093389278145894,2734.97311827957,409.33676270141984,4
2021-02-25,3300.0,3210.0,3300.0,,Resistance,3300.0,2720.0,580.0,1.380347267104798,2734.97311827957,409.33676270141984,4
2021-03-02,3280.0,3180.0,3280.0,,Resistance,3280.0,2720.0,560.0,1.3314877415933095,2734.97311827957,409.33676270141984,4
2021-03-10,3220.0,3140.0,3220.0,,Resistance,3220.0,2720.0,500.0,1.1849091650588452,2734.97311827957,409.33676270141984,4
2021-03-29,2960.0,2780.0,2960.0,,Resistance,2960.0,2720.0,240.0,0.5497353334094992,2734.97311827957,409.33676270141984,0
2021-03-31,2800.0,2710.0,,2710.0,Support,2710.0,2720.0,-10.0,-0.0610087354841028,2734.97311827957,409.33676270141984,5
2021-04-15,2760.0,2680.0,2760.0,,Resistance,2760.0,2720.0,40.0,0.0611400782946175,2734.97311827957,409.33676270141984,3
2021-04-27,2640.0,2510.0,,2510.0,Support,2510.0,2720.0,-210.0,-0.5496039905989846,2734.97311827957,409.33676270141984,6
2021-05-03,2640.0,2510.0,2640.0,2510.0,Support,2510.0,2720.0,-210.0,-0.5496039905989846,2734.97311827957,409.33676270141984,6
2021-05-31,2350.0,2290.0,,2290.0,Support,2290.0,2720.0,-430.0,-1.0870587712253543,2734.97311827957,409.33676270141984,7
2021-06-11,2340.0,2260.0,,2260.0,Support,2260.0,2720.0,-460.0,-1.1603480594925866,2734.97311827957,409.33676270141984,7
2021-06-21,2170.0,2100.0,,2100.0,Support,2100.0,2720.0,-620.0,-1.551224263584492,2734.97311827957,409.33676270141984,8
2021-06-24,2160.0,2090.0,,2090.0,Support,2090.0,2720.0,-630.0,-1.575654026340236,2734.97311827957,409.33676270141984,8
2021-07-01,2100.0,2030.0,,2030.0,Support,2030.0,2720.0,-690.0,-1.7222326028747006,2734.97311827957,409.33676270141984,4
2021-07-06,2240.0,2120.0,,2120.0,Support,2120.0,2720.0,-600.0,-1.502364738073004,2734.97311827957,409.33676270141984,8
2021-07-28,2170.0,2120.0,,2120.0,Support,2120.0,2720.0,-600.0,-1.502364738073004,2734.97311827957,409.33676270141984,8
2021-08-09,2530.0,2300.0,2530.0,2300.0,Support,2300.0,2720.0,-420.0,-1.0626290084696102,2734.97311827957,409.33676270141984,7
2021-08-16,2350.0,2210.0,,2210.0,Support,2210.0,2720.0,-510.0,-1.2824968732713071,2734.97311827957,409.33676270141984,0
2021-08-20,2270.0,2160.0,,2160.0,Support,2160.0,2720.0,-560.0,-1.4046456870500277,2734.97311827957,409.33676270141984,8
2021-08-26,2280.0,2210.0,,2210.0,Support,2210.0,2720.0,-510.0,-1.2824968732713071,2734.97311827957,409.33676270141984,0
2021-09-02,3050.0,2600.0,3050.0,,Resistance,3050.0,2720.0,330.0,0.7696031982111959,2734.97311827957,409.33676270141984,7
2021-09-07,2720.0,2540.0,,2540.0,Support,2540.0,2720.0,-180.0,-0.4763147023317522,2734.97311827957,409.33676270141984,1
2021-09-09,2610.0,2480.0,,2480.0,Support,2480.0,2720.0,-240.0,-0.6228932788662168,2734.97311827957,409.33676270141984,6
2021-09-14,2500.0,2440.0,,2440.0,Support,2440.0,2720.0,-280.0,-0.7206123298891931,2734.97311827957,409.33676270141984,6
2021-09-21,2570.0,2500.0,,2500.0,Support,2500.0,2720.0,-220.0,-0.5740337533547286,2734.97311827957,409.33676270141984,6
2021-09-29,2590.0,2550.0,,2550.0,Support,2550.0,2720.0,-170.0,-0.4518849395760082,2734.97311827957,409.33676270141984,1
2021-10-04,2810.0,2630.0,2810.0,,Resistance,2810.0,2720.0,90.0,0.1832888920733379,2734.97311827957,409.33676270141984,3
2021-10-07,2900.0,2780.0,2900.0,,Resistance,2900.0,2720.0,180.0,0.4031567568750346,2734.97311827957,409.33676270141984,6
2021-10-11,2900.0,2780.0,2900.0,,Resistance,2900.0,2720.0,180.0,0.4031567568750346,2734.97311827957,409.33676270141984,6
2021-10-18,2980.0,2810.0,2980.0,2810.0,Resistance,2980.0,2720.0,260.0,0.5985948589209873,2734.97311827957,409.33676270141984,0
2021-10-21,2950.0,2820.0,2950.0,,Resistance,2950.0,2720.0,230.0,0.525305570653755,2734.97311827957,409.33676270141984,0
2021-11-03,2600.0,2520.0,,2520.0,Support,2520.0,2720.0,-200.0,-0.5251742278432404,2734.97311827957,409.33676270141984,1
2021-11-05,2660.0,2560.0,2660.0,2560.0,Support,2560.0,2720.0,-160.0,-0.4274551768202641,2734.97311827957,409.33676270141984,1
2021-11-10,2580.0,2550.0,,2550.0,Support,2550.0,2720.0,-170.0,-0.4518849395760082,2734.97311827957,409.33676270141984,1
2021-11-16,2520.0,2430.0,,2430.0,Support,2430.0,2720.0,-290.0,-0.7450420926449371,2734.97311827957,409.33676270141984,6
2021-11-23,2570.0,2470.0,,2470.0,Support,2470.0,2720.0,-250.0,-0.6473230416219609,2734.97311827957,409.33676270141984,6
2021-12-02,2400.0,2300.0,,2300.0,Support,2300.0,2720.0,-420.0,-1.0626290084696102,2734.97311827957,409.33676270141984,7
2021-12-27,2400.0,2370.0,,2370.0,Support,2370.0,2720.0,-350.0,-0.8916206691794017,2734.97311827957,409.33676270141984,3
2022-01-19,2350.0,2300.0,,2300.0,Support,2300.0,2720.0,-420.0,-1.0626290084696102,2734.97311827957,409.33676270141984,7
2022-01-25,2350.0,2300.0,,2300.0,Support,2300.0,2720.0,-420.0,-1.0626290084696102,2734.97311827957,409.33676270141984,7
2022-02-03,2410.0,2350.0,,2350.0,Support,2350.0,2720.0,-370.0,-0.9404801946908898,2734.97311827957,409.33676270141984,3
2022-02-18,2430.0,2360.0,,2360.0,Support,2360.0,2720.0,-360.0,-0.9160504319351458,2734.97311827957,409.33676270141984,3
2022-03-09,2310.0,2270.0,,2270.0,Support,2270.0,2720.0,-450.0,-1.1359182967368424,2734.97311827957,409.33676270141984,7
2022-03-15,2370.0,2290.0,,2290.0,Support,2290.0,2720.0,-430.0,-1.0870587712253543,2734.97311827957,409.33676270141984,7
2022-04-05,2400.0,2360.0,,2360.0,Support,2360.0,2720.0,-360.0,-0.9160504319351458,2734.97311827957,409.33676270141984,3
2022-04-12,2340.0,2300.0,,2300.0,Support,2300.0,2720.0,-420.0,-1.0626290084696102,2734.97311827957,409.33676270141984,7
2022-04-18,2360.0,2310.0,2360.0,2310.0,Support,2310.0,2720.0,-410.0,-1.0381992457138662,2734.97311827957,409.33676270141984,7
2022-04-25,2430.0,2330.0,,2330.0,Support,2330.0,2720.0,-390.0,-0.989339720202378,2734.97311827957,409.33676270141984,7
2022-05-10,2390.0,2320.0,,2320.0,Support,2320.0,2720.0,-400.0,-1.013769482958122,2734.97311827957,409.33676270141984,7
2022-05-20,2360.0,2320.0,,2320.0,Support,2320.0,2720.0,-400.0,-1.013769482958122,2734.97311827957,409.33676270141984,7
2022-05-27,2450.0,2350.0,,2350.0,Support,2350.0,2720.0,-370.0,-0.9404801946908898,2734.97311827957,409.33676270141984,3
2022-06-13,2520.0,2380.0,,2380.0,Support,2380.0,2720.0,-340.0,-0.8671909064236576,2734.97311827957,409.33676270141984,3
2022-06-15,2430.0,2340.0,,2340.0,Support,2340.0,2720.0,-380.0,-0.964909957446634,2734.97311827957,409.33676270141984,3
2022-07-04,2360.0,2300.0,,2300.0,Support,2300.0,2720.0,-420.0,-1.0626290084696102,2734.97311827957,409.33676270141984,7
2022-07-11,2360.0,2330.0,,2330.0,Support,2330.0,2720.0,-390.0,-0.989339720202378,2734.97311827957,409.33676270141984,7
2022-07-26,2510.0,2440.0,,2440.0,Support,2440.0,2720.0,-280.0,-0.7206123298891931,2734.97311827957,409.33676270141984,6
2022-08-02,2600.0,2500.0,2600.0,2500.0,Support,2500.0,2720.0,-220.0,-0.5740337533547286,2734.97311827957,409.33676270141984,6
2022-08-22,2600.0,2480.0,,2480.0,Support,2480.0,2720.0,-240.0,-0.6228932788662168,2734.97311827957,409.33676270141984,6
2022-08-24,2730.0,2610.0,2730.0,,Resistance,2730.0,2720.0,10.0,-0.0121492099726147,2734.97311827957,409.33676270141984,3
2022-09-08,2840.0,2760.0,2840.0,,Resistance,2840.0,2720.0,120.0,0.2565781803405701,2734.97311827957,409.33676270141984,6
2022-09-12,2790.0,2690.0,,2690.0,Support,2690.0,2720.0,-30.0,-0.109868260995591,2734.97311827957,409.33676270141984,5
2022-09-14,2760.0,2670.0,,2670.0,Support,2670.0,2720.0,-50.0,-0.1587277865070792,2734.97311827957,409.33676270141984,5
2022-09-15,2800.0,2700.0,2800.0,,Resistance,2800.0,2720.0,80.0,0.1588591293175938,2734.97311827957,409.33676270141984,3
2022-09-19,2740.0,2660.0,,2660.0,Support,2660.0,2720.0,-60.0,-0.1831575492628233,2734.97311827957,409.33676270141984,5
2022-09-22,2700.0,2640.0,,2640.0,Support,2640.0,2720.0,-80.0,-0.2320170747743114,2734.97311827957,409.33676270141984,5
2022-09-23,2730.0,2670.0,2730.0,,Resistance,2730.0,2720.0,10.0,-0.0121492099726147,2734.97311827957,409.33676270141984,3
2022-09-26,2670.0,2580.0,,2580.0,Support,2580.0,2720.0,-140.0,-0.378595651308776,2734.97311827957,409.33676270141984,1
2022-09-30,2590.0,2480.0,,2480.0,Support,2480.0,2720.0,-240.0,-0.6228932788662168,2734.97311827957,409.33676270141984,6
2022-10-06,2630.0,2560.0,,2560.0,Support,2560.0,2720.0,-160.0,-0.4274551768202641,2734.97311827957,409.33676270141984,1
2022-10-10,3050.0,2670.0,3050.0,,Resistance,3050.0,2720.0,330.0,0.7696031982111959,2734.97311827957,409.33676270141984,7
2022-10-14,3090.0,2980.0,3090.0,,Resistance,3090.0,2720.0,370.0,0.8673222492341722,2734.97311827957,409.33676270141984,7
2022-10-25,3880.0,3640.0,3880.0,,Resistance,3880.0,2720.0,1160.0,2.797273506937955,2734.97311827957,409.33676270141984,5
2022-11-09,3130.0,3010.0,3130.0,,Resistance,3130.0,2720.0,410.0,0.9650413002571486,2734.97311827957,409.33676270141984,7
2022-11-23,3160.0,3030.0,3160.0,,Resistance,3160.0,2720.0,440.0,1.0383305885243808,2734.97311827957,409.33676270141984,4
2022-11-30,3060.0,2990.0,3060.0,,Resistance,3060.0,2720.0,340.0,0.79403296096694,2734.97311827957,409.33676270141984,7
2022-12-13,2880.0,2810.0,2880.0,,Resistance,2880.0,2720.0,160.0,0.3542972313635465,2734.97311827957,409.33676270141984,6
2022-12-19,2870.0,2840.0,2870.0,,Resistance,2870.0,2720.0,150.0,0.3298674686078024,2734.97311827957,409.33676270141984,6
2022-12-22,2840.0,2800.0,2840.0,,Resistance,2840.0,2720.0,120.0,0.2565781803405701,2734.97311827957,409.33676270141984,6
2022-12-29,2750.0,2700.0,,2700.0,Support,2700.0,2720.0,-20.0,-0.0854384982398469,2734.97311827957,409.33676270141984,5
2022-12-30,2770.0,2720.0,2770.0,,Resistance,2770.0,2720.0,50.0,0.0855698410503616,2734.97311827957,409.33676270141984,3
2023-01-02,2750.0,2700.0,,2700.0,Support,2700.0,2720.0,-20.0,-0.0854384982398469,2734.97311827957,409.33676270141984,5
2023-01-03,2760.0,2720.0,2760.0,,Resistance,2760.0,2720.0,40.0,0.0611400782946175,2734.97311827957,409.33676270141984,3
2023-01-11,2550.0,2500.0,,2500.0,Support,2500.0,2720.0,-220.0,-0.5740337533547286,2734.97311827957,409.33676270141984,6
2023-01-16,2570.0,2500.0,,2500.0,Support,2500.0,2720.0,-220.0,-0.5740337533547286,2734.97311827957,409.33676270141984,6
2023-01-19,2600.0,2550.0,,2550.0,Support,2550.0,2720.0,-170.0,-0.4518849395760082,2734.97311827957,409.33676270141984,1
2023-01-24,2640.0,2560.0,,2560.0,Support,2560.0,2720.0,-160.0,-0.4274551768202641,2734.97311827957,409.33676270141984,1
2023-01-27,2740.0,2690.0,2740.0,,Resistance,2740.0,2720.0,20.0,0.0122805527831293,2734.97311827957,409.33676270141984,3
2023-01-31,2690.0,2640.0,,2640.0,Support,2640.0,2720.0,-80.0,-0.2320170747743114,2734.97311827957,409.33676270141984,5
2023-02-03,2820.0,2720.0,2820.0,,Resistance,2820.0,2720.0,100.0,0.207718654829082,2734.97311827957,409.33676270141984,3
2023-02-08,2950.0,2860.0,2950.0,,Resistance,2950.0,2720.0,230.0,0.525305570653755,2734.97311827957,409.33676270141984,0
2023-02-13,2920.0,2870.0,2920.0,,Resistance,2920.0,2720.0,200.0,0.4520162823865228,2734.97311827957,409.33676270141984,0
2023-02-16,3050.0,2890.0,3050.0,,Resistance,3050.0,2720.0,330.0,0.7696031982111959,2734.97311827957,409.33676270141984,7
2023-02-27,2960.0,2880.0,2960.0,,Resistance,2960.0,2720.0,240.0,0.5497353334094992,2734.97311827957,409.33676270141984,0
2023-03-03,2890.0,2830.0,2890.0,,Resistance,2890.0,2720.0,170.0,0.3787269941192906,2734.97311827957,409.33676270141984,6
2023-03-07,2900.0,2820.0,2900.0,,Resistance,2900.0,2720.0,180.0,0.4031567568750346,2734.97311827957,409.33676270141984,6
2023-03-09,2870.0,2820.0,2870.0,,Resistance,2870.0,2720.0,150.0,0.3298674686078024,2734.97311827957,409.33676270141984,6
2023-03-14,2740.0,2670.0,,2670.0,Support,2670.0,2720.0,-50.0,-0.1587277865070792,2734.97311827957,409.33676270141984,5
2023-03-16,2740.0,2610.0,,2610.0,Support,2610.0,2720.0,-110.0,-0.3053063630415437,2734.97311827957,409.33676270141984,1
2023-03-20,2800.0,2690.0,2800.0,,Resistance,2800.0,2720.0,80.0,0.1588591293175938,2734.97311827957,409.33676270141984,3
2023-04-05,2970.0,2910.0,2970.0,,Resistance,2970.0,2720.0,250.0,0.5741650961652432,2734.97311827957,409.33676270141984,0
2023-04-12,2820.0,2690.0,,2690.0,Support,2690.0,2720.0,-30.0,-0.109868260995591,2734.97311827957,409.33676270141984,5
2023-04-28,2850.0,2800.0,2850.0,,Resistance,2850.0,2720.0,130.0,0.2810079430963142,2734.97311827957,409.33676270141984,6
2023-05-05,2840.0,2750.0,2840.0,,Resistance,2840.0,2720.0,120.0,0.2565781803405701,2734.97311827957,409.33676270141984,6
2023-05-10,2810.0,2740.0,2810.0,,Resistance,2810.0,2720.0,90.0,0.1832888920733379,2734.97311827957,409.33676270141984,3
2023-05-16,2800.0,2750.0,2800.0,,Resistance,2800.0,2720.0,80.0,0.1588591293175938,2734.97311827957,409.33676270141984,3
2023-05-23,2940.0,2800.0,2940.0,,Resistance,2940.0,2720.0,220.0,0.500875807898011,2734.97311827957,409.33676270141984,0
2023-05-31,2810.0,2750.0,2810.0,,Resistance,2810.0,2720.0,90.0,0.1832888920733379,2734.97311827957,409.33676270141984,3
2023-06-07,2870.0,2790.0,2870.0,,Resistance,2870.0,2720.0,150.0,0.3298674686078024,2734.97311827957,409.33676270141984,6
2023-06-13,2940.0,2860.0,2940.0,,Resistance,2940.0,2720.0,220.0,0.500875807898011,2734.97311827957,409.33676270141984,0
2023-06-16,2900.0,2820.0,2900.0,,Resistance,2900.0,2720.0,180.0,0.4031567568750346,2734.97311827957,409.33676270141984,6
2023-07-05,3160.0,3070.0,3160.0,,Resistance,3160.0,2720.0,440.0,1.0383305885243808,2734.97311827957,409.33676270141984,4
2023-07-07,3200.0,3100.0,3200.0,,Resistance,3200.0,2720.0,480.0,1.1360496395473572,2734.97311827957,409.33676270141984,4
2023-07-12,3240.0,3110.0,3240.0,,Resistance,3240.0,2720.0,520.0,1.2337686905703336,2734.97311827957,409.33676270141984,4
2023-07-17,3180.0,3110.0,3180.0,,Resistance,3180.0,2720.0,460.0,1.087190114035869,2734.97311827957,409.33676270141984,4
2023-08-15,3050.0,3000.0,3050.0,,Resistance,3050.0,2720.0,330.0,0.7696031982111959,2734.97311827957,409.33676270141984,7
2023-08-24,2970.0,2920.0,2970.0,2920.0,Resistance,2970.0,2720.0,250.0,0.5741650961652432,2734.97311827957,409.33676270141984,0
2023-08-28,2960.0,2900.0,2960.0,2900.0,Resistance,2960.0,2720.0,240.0,0.5497353334094992,2734.97311827957,409.33676270141984,0
2023-09-06,3010.0,2970.0,3010.0,,Resistance,3010.0,2720.0,290.0,0.6718841471882195,2734.97311827957,409.33676270141984,0
2023-09-18,2930.0,2850.0,2930.0,,Resistance,2930.0,2720.0,210.0,0.4764460451422669,2734.97311827957,409.33676270141984,0
2023-09-26,2920.0,2860.0,2920.0,,Resistance,2920.0,2720.0,200.0,0.4520162823865228,2734.97311827957,409.33676270141984,0
2023-10-12,2850.0,2820.0,2850.0,,Resistance,2850.0,2720.0,130.0,0.2810079430963142,2734.97311827957,409.33676270141984,6
2023-10-18,2740.0,2690.0,2740.0,,Resistance,2740.0,2720.0,20.0,0.0122805527831293,2734.97311827957,409.33676270141984,3
2023-10-26,2670.0,2620.0,,2620.0,Support,2620.0,2720.0,-100.0,-0.2808766002857996,2734.97311827957,409.33676270141984,5
2023-10-30,2650.0,2600.0,,2600.0,Support,2600.0,2720.0,-120.0,-0.3297361257972878,2734.97311827957,409.33676270141984,1
2023-11-01,2790.0,2680.0,2790.0,2680.0,Support,2680.0,2720.0,-40.0,-0.1342980237513351,2734.97311827957,409.33676270141984,5
2023-11-01,2790.0,2680.0,2790.0,2680.0,Resistance,2790.0,2720.0,70.0,0.1344293665618497,2734.97311827957,409.33676270141984,3
2023-11-10,2700.0,2670.0,,2670.0,Support,2670.0,2720.0,-50.0,-0.1587277865070792,2734.97311827957,409.33676270141984,5
2023-11-13,2740.0,2680.0,2740.0,,Resistance,2740.0,2720.0,20.0,0.0122805527831293,2734.97311827957,409.33676270141984,3
2023-11-20,2800.0,2740.0,2800.0,,Resistance,2800.0,2720.0,80.0,0.1588591293175938,2734.97311827957,409.33676270141984,3
2023-11-28,2870.0,2810.0,2870.0,,Resistance,2870.0,2720.0,150.0,0.3298674686078024,2734.97311827957,409.33676270141984,6
2023-11-30,2860.0,2830.0,2860.0,,Resistance,2860.0,2720.0,140.0,0.3054377058520583,2734.97311827957,409.33676270141984,6
2023-12-04,2860.0,2840.0,2860.0,,Resistance,2860.0,2720.0,140.0,0.3054377058520583,2734.97311827957,409.33676270141984,6
2023-12-19,2760.0,2700.0,,2700.0,Support,2700.0,2720.0,-20.0,-0.0854384982398469,2734.97311827957,409.33676270141984,5
2023-12-21,2750.0,2710.0,,2710.0,Support,2710.0,2720.0,-10.0,-0.0610087354841028,2734.97311827957,409.33676270141984,5
