Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference,Cluster
2020-07-08,87.82683563232422,86.86170196533203,,86.86170196533203,Support,86.86170196533203,380.26123046875,-293.399528503418,-0.8843033329480334,209.6597247026405,138.86414102718837,4
2020-07-29,96.51300048828124,87.82683563232422,,87.82683563232422,Support,87.82683563232422,380.26123046875,-292.4343948364258,-0.877353132126907,209.6597247026405,138.86414102718837,4
2020-08-03,91.6873550415039,89.75709533691406,,89.75709533691406,Support,89.75709533691406,380.26123046875,-290.50413513183594,-0.8634527854260844,209.6597247026405,138.86414102718837,4
2020-08-05,95.5478744506836,88.79196166992188,95.5478744506836,88.79196166992188,Support,88.79196166992188,380.26123046875,-291.4692687988281,-0.8704029862472109,209.6597247026405,138.86414102718837,4
2020-08-14,95.5478744506836,86.86170196533203,,86.86170196533203,Support,86.86170196533203,380.26123046875,-293.399528503418,-0.8843033329480334,209.6597247026405,138.86414102718837,4
2020-08-19,95.5478744506836,90.72222137451172,,90.72222137451172,Support,90.72222137451172,380.26123046875,-289.5390090942383,-0.8565026395463883,209.6597247026405,138.86414102718837,4
2020-08-28,101.33865356445312,94.5827407836914,,94.5827407836914,Support,94.5827407836914,380.26123046875,-285.6784896850586,-0.828701946144743,209.6597247026405,138.86414102718837,4
2020-09-01,95.5478744506836,92.65248107910156,,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2020-09-07,96.51300048828124,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2020-09-09,96.51300048828124,93.61761474609376,,93.61761474609376,Support,93.61761474609376,380.26123046875,-286.64361572265625,-0.835652092024439,209.6597247026405,138.86414102718837,4
2020-09-14,96.51300048828124,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2020-09-16,95.5478744506836,89.75709533691406,,89.75709533691406,Support,89.75709533691406,380.26123046875,-290.50413513183594,-0.8634527854260844,209.6597247026405,138.86414102718837,4
2020-09-25,94.5827407836914,90.72222137451172,,90.72222137451172,Support,90.72222137451172,380.26123046875,-289.5390090942383,-0.8565026395463883,209.6597247026405,138.86414102718837,4
2020-09-30,92.65248107910156,86.86170196533203,,86.86170196533203,Support,86.86170196533203,380.26123046875,-293.399528503418,-0.8843033329480334,209.6597247026405,138.86414102718837,4
2020-10-05,91.6873550415039,87.82683563232422,,87.82683563232422,Support,87.82683563232422,380.26123046875,-292.4343948364258,-0.877353132126907,209.6597247026405,138.86414102718837,4
2020-10-09,92.65248107910156,86.86170196533203,,86.86170196533203,Support,86.86170196533203,380.26123046875,-293.399528503418,-0.8843033329480334,209.6597247026405,138.86414102718837,4
2020-10-15,92.65248107910156,89.75709533691406,,89.75709533691406,Support,89.75709533691406,380.26123046875,-290.50413513183594,-0.8634527854260844,209.6597247026405,138.86414102718837,4
2020-10-26,94.5827407836914,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2020-11-09,95.5478744506836,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2020-11-16,94.5827407836914,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2020-11-23,94.5827407836914,89.75709533691406,,89.75709533691406,Support,89.75709533691406,380.26123046875,-290.50413513183594,-0.8634527854260844,209.6597247026405,138.86414102718837,4
2020-11-26,97.47813415527344,92.65248107910156,97.47813415527344,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2020-11-30,96.51300048828124,92.65248107910156,,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2020-12-07,98.4432601928711,92.65248107910156,,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2020-12-16,95.5478744506836,92.65248107910156,,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2020-12-23,101.33865356445312,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2020-12-30,106.16429901123048,99.40839385986328,,99.40839385986328,Support,99.40839385986328,380.26123046875,-280.8528366088867,-0.7939510519219714,209.6597247026405,138.86414102718837,0
2021-01-08,113.88534545898438,106.16429901123048,,106.16429901123048,Support,106.16429901123048,380.26123046875,-274.0969314575196,-0.7452998659398072,209.6597247026405,138.86414102718837,0
2021-01-18,106.16429901123048,98.4432601928711,,98.4432601928711,Support,98.4432601928711,380.26123046875,-281.8179702758789,-0.8009012527430978,209.6597247026405,138.86414102718837,4
2021-01-25,100.37351989746094,95.5478744506836,,95.5478744506836,Support,95.5478744506836,380.26123046875,-284.7133560180664,-0.8217517453236165,209.6597247026405,138.86414102718837,4
2021-01-27,95.5478744506836,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2021-01-29,96.51300048828124,90.72222137451172,,90.72222137451172,Support,90.72222137451172,380.26123046875,-289.5390090942383,-0.8565026395463883,209.6597247026405,138.86414102718837,4
2021-02-03,100.37351989746094,93.61761474609376,,93.61761474609376,Support,93.61761474609376,380.26123046875,-286.64361572265625,-0.835652092024439,209.6597247026405,138.86414102718837,4
2021-02-05,98.4432601928711,94.5827407836914,,94.5827407836914,Support,94.5827407836914,380.26123046875,-285.6784896850586,-0.828701946144743,209.6597247026405,138.86414102718837,4
2021-02-19,98.4432601928711,96.51300048828124,,96.51300048828124,Support,96.51300048828124,380.26123046875,-283.74822998046875,-0.8148015994439205,209.6597247026405,138.86414102718837,4
2021-03-15,96.51300048828124,92.65248107910156,,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2021-03-19,96.51300048828124,92.65248107910156,,92.65248107910156,Support,92.65248107910156,380.26123046875,-287.60874938964844,-0.8426022928455656,209.6597247026405,138.86414102718837,4
2021-04-05,90.72222137451172,87.82683563232422,,87.82683563232422,Support,87.82683563232422,380.26123046875,-292.4343948364258,-0.877353132126907,209.6597247026405,138.86414102718837,4
2021-04-21,92.65248107910156,89.75709533691406,,89.75709533691406,Support,89.75709533691406,380.26123046875,-290.50413513183594,-0.8634527854260844,209.6597247026405,138.86414102718837,4
2021-04-27,98.4432601928711,91.6873550415039,,91.6873550415039,Support,91.6873550415039,380.26123046875,-288.5738754272461,-0.8495524387252618,209.6597247026405,138.86414102718837,4
2021-05-10,98.4432601928711,90.72222137451172,98.4432601928711,90.72222137451172,Support,90.72222137451172,380.26123046875,-289.5390090942383,-0.8565026395463883,209.6597247026405,138.86414102718837,4
2021-05-25,125.46690368652344,109.0596923828125,,109.0596923828125,Support,109.0596923828125,380.26123046875,-271.2015380859375,-0.7244493184178583,209.6597247026405,138.86414102718837,0
2021-06-02,122.5715103149414,111.95508575439452,122.5715103149414,111.95508575439452,Support,111.95508575439452,380.26123046875,-268.30614471435547,-0.7035987708959093,209.6597247026405,138.86414102718837,0
2021-06-21,123.5366439819336,115.81560516357422,,115.81560516357422,Support,115.81560516357422,380.26123046875,-264.4456253051758,-0.6757980774942639,209.6597247026405,138.86414102718837,0
2021-07-01,113.88534545898438,100.37351989746094,,100.37351989746094,Support,100.37351989746094,380.26123046875,-279.88771057128906,-0.7870009060422752,209.6597247026405,138.86414102718837,0
2021-07-05,110.98995208740234,106.16429901123048,,106.16429901123048,Support,106.16429901123048,380.26123046875,-274.0969314575196,-0.7452998659398072,209.6597247026405,138.86414102718837,0
2021-07-14,132.22280883789062,102.30377960205078,132.22280883789062,102.30377960205078,Support,102.30377960205078,380.26123046875,-277.9574508666992,-0.7731005593414526,209.6597247026405,138.86414102718837,0
2021-07-21,116.78073120117188,108.09455871582033,116.78073120117188,108.09455871582033,Support,108.09455871582033,380.26123046875,-272.1666717529297,-0.7313995192389846,209.6597247026405,138.86414102718837,0
2021-07-29,127.39716339111328,117.74586486816406,,117.74586486816406,Support,117.74586486816406,380.26123046875,-262.51536560058594,-0.6618977307934414,209.6597247026405,138.86414102718837,0
2021-08-06,121.60638427734376,111.95508575439452,,111.95508575439452,Support,111.95508575439452,380.26123046875,-268.30614471435547,-0.7035987708959093,209.6597247026405,138.86414102718837,0
2021-08-10,122.5715103149414,112.9202117919922,,112.9202117919922,Support,112.9202117919922,380.26123046875,-267.3410186767578,-0.6966486250162129,209.6597247026405,138.86414102718837,0
2021-08-13,131.2576904296875,117.74586486816406,,117.74586486816406,Support,117.74586486816406,380.26123046875,-262.51536560058594,-0.6618977307934414,209.6597247026405,138.86414102718837,0
2021-08-20,141.87411499023438,119.6761245727539,,119.6761245727539,Support,119.6761245727539,380.26123046875,-260.5851058959961,-0.6479973840926188,209.6597247026405,138.86414102718837,0
2021-08-26,139.94384765625,130.2925567626953,,130.2925567626953,Support,130.2925567626953,380.26123046875,-249.9686737060547,-0.5715454497673792,209.6597247026405,138.86414102718837,7
2021-08-31,137.0484619140625,127.39716339111328,,127.39716339111328,Support,127.39716339111328,380.26123046875,-252.86406707763672,-0.5923959972893282,209.6597247026405,138.86414102718837,7
2021-09-09,133.1879425048828,122.5715103149414,,122.5715103149414,Support,122.5715103149414,380.26123046875,-257.6897201538086,-0.6271468915121,209.6597247026405,138.86414102718837,7
2021-09-13,129.32742309570312,122.5715103149414,,122.5715103149414,Support,122.5715103149414,380.26123046875,-257.6897201538086,-0.6271468915121,209.6597247026405,138.86414102718837,7
2021-09-20,128.36228942871094,118.71099090576172,,118.71099090576172,Support,118.71099090576172,380.26123046875,-261.5502395629883,-0.6549475849137452,209.6597247026405,138.86414102718837,0
2021-10-07,134.153076171875,127.39716339111328,,127.39716339111328,Support,127.39716339111328,380.26123046875,-252.86406707763672,-0.5923959972893282,209.6597247026405,138.86414102718837,7
2021-10-25,150.56028747558594,138.0135955810547,,138.0135955810547,Support,138.0135955810547,380.26123046875,-242.2476348876953,-0.5159440629640888,209.6597247026405,138.86414102718837,7
2021-11-08,160.21157836914062,152.49053955078125,,152.49053955078125,Support,152.49053955078125,380.26123046875,-227.77069091796875,-0.4116914901786343,209.6597247026405,138.86414102718837,2
2021-11-15,166.0023651123047,158.2813262939453,,158.2813262939453,Support,158.2813262939453,380.26123046875,-221.9799041748047,-0.3699903951347361,209.6597247026405,138.86414102718837,2
2021-11-18,174.68853759765625,159.2464599609375,174.68853759765625,159.2464599609375,Support,159.2464599609375,380.26123046875,-221.0147705078125,-0.3630401943136097,209.6597247026405,138.86414102718837,2
2021-11-29,158.2813262939453,142.83924865722656,,142.83924865722656,Support,142.83924865722656,380.26123046875,-237.42198181152344,-0.481193168741317,209.6597247026405,138.86414102718837,7
2021-12-06,155.3859405517578,149.59515380859375,,149.59515380859375,Support,149.59515380859375,380.26123046875,-230.66607666015625,-0.432541982759153,209.6597247026405,138.86414102718837,2
2021-12-16,204.6075592041016,185.30496215820312,,185.30496215820312,Support,185.30496215820312,380.26123046875,-194.95626831054688,-0.1753855413232195,209.6597247026405,138.86414102718837,6
2021-12-21,212.3285980224609,194.95626831054688,,194.95626831054688,Support,194.95626831054688,380.26123046875,-185.30496215820312,-0.1058837528776761,209.6597247026405,138.86414102718837,6
2021-12-28,198.81678771972656,189.1654815673828,,189.1654815673828,Support,189.1654815673828,380.26123046875,-191.0957489013672,-0.1475848479215743,209.6597247026405,138.86414102718837,6
2021-12-30,198.81678771972656,183.3747100830078,,183.3747100830078,Support,183.3747100830078,380.26123046875,-196.8865203857422,-0.1892858330826118,209.6597247026405,138.86414102718837,6
2022-01-06,191.0957489013672,184.3398284912109,,184.3398284912109,Support,184.3398284912109,380.26123046875,-195.9214019775391,-0.1823357421443462,209.6597247026405,138.86414102718837,6
2022-01-11,189.1654815673828,173.72340393066406,,173.72340393066406,Support,173.72340393066406,380.26123046875,-206.537826538086,-0.2587876215281552,209.6597247026405,138.86414102718837,6
2022-01-19,192.0608673095703,176.61878967285156,,176.61878967285156,Support,176.61878967285156,380.26123046875,-203.64244079589844,-0.2379371289476365,209.6597247026405,138.86414102718837,6
2022-01-25,196.8865203857422,183.3747100830078,,183.3747100830078,Support,183.3747100830078,380.26123046875,-196.8865203857422,-0.1892858330826118,209.6597247026405,138.86414102718837,6
2022-01-31,198.81678771972656,188.20034790039065,,188.20034790039065,Support,188.20034790039065,380.26123046875,-192.0608825683593,-0.1545350487427006,209.6597247026405,138.86414102718837,6
2022-02-04,208.46807861328125,189.1654815673828,208.46807861328125,189.1654815673828,Support,189.1654815673828,380.26123046875,-191.0957489013672,-0.1475848479215743,209.6597247026405,138.86414102718837,6
2022-02-17,194.95626831054688,189.1654815673828,,189.1654815673828,Support,189.1654815673828,380.26123046875,-191.0957489013672,-0.1475848479215743,209.6597247026405,138.86414102718837,6
2022-02-22,186.2700958251953,174.68853759765625,,174.68853759765625,Support,174.68853759765625,380.26123046875,-205.5726928710937,-0.2518374207070287,209.6597247026405,138.86414102718837,6
2022-02-24,182.4095764160156,166.96749877929688,,166.96749877929688,Support,166.96749877929688,380.26123046875,-213.29373168945312,-0.3074388075103192,209.6597247026405,138.86414102718837,2
2022-03-04,170.82801818847656,157.31619262695312,,157.31619262695312,Support,157.31619262695312,380.26123046875,-222.94503784179688,-0.3769405959558626,209.6597247026405,138.86414102718837,2
2022-03-10,163.1069793701172,151.52540588378906,,151.52540588378906,Support,151.52540588378906,380.26123046875,-228.7358245849609,-0.4186416909997608,209.6597247026405,138.86414102718837,2
2022-03-16,163.1069793701172,147.66488647460938,163.1069793701172,147.66488647460938,Support,147.66488647460938,380.26123046875,-232.59634399414065,-0.446442384401406,209.6597247026405,138.86414102718837,2
2022-03-28,172.75827026367188,165.0372314453125,,165.0372314453125,Support,165.0372314453125,380.26123046875,-215.2239990234375,-0.3213392091525722,209.6597247026405,138.86414102718837,2
2022-04-01,164.0720977783203,156.35105895996094,,156.35105895996094,Support,156.35105895996094,380.26123046875,-223.91017150878903,-0.3838907967769891,209.6597247026405,138.86414102718837,2
2022-04-08,161.1767120361328,149.59515380859375,,149.59515380859375,Support,149.59515380859375,380.26123046875,-230.66607666015625,-0.432541982759153,209.6597247026405,138.86414102718837,2
2022-04-12,164.0720977783203,153.45567321777344,,153.45567321777344,Support,153.45567321777344,380.26123046875,-226.80555725097656,-0.4047412893575078,209.6597247026405,138.86414102718837,2
2022-04-18,159.2464599609375,151.52540588378906,,151.52540588378906,Support,151.52540588378906,380.26123046875,-228.7358245849609,-0.4186416909997608,209.6597247026405,138.86414102718837,2
2022-04-20,158.2813262939453,154.42080688476562,,154.42080688476562,Support,154.42080688476562,380.26123046875,-225.8404235839844,-0.3977910885363813,209.6597247026405,138.86414102718837,2
2022-04-26,160.21157836914062,150.56028747558594,,150.56028747558594,Support,150.56028747558594,380.26123046875,-229.7009429931641,-0.4255917819380266,209.6597247026405,138.86414102718837,2
2022-05-10,143.8043670654297,135.1182098388672,,135.1182098388672,Support,135.1182098388672,380.26123046875,-245.1430206298828,-0.5367945555446075,209.6597247026405,138.86414102718837,7
2022-05-13,148.63002014160156,131.2576904296875,,131.2576904296875,Support,131.2576904296875,380.26123046875,-249.0035400390625,-0.5645952489462527,209.6597247026405,138.86414102718837,7
2022-05-27,188.20034790039065,176.61878967285156,,176.61878967285156,Support,176.61878967285156,380.26123046875,-203.64244079589844,-0.2379371289476365,209.6597247026405,138.86414102718837,6
2022-06-02,185.30496215820312,169.86288452148438,,169.86288452148438,Support,169.86288452148438,380.26123046875,-210.3983459472656,-0.2865883149298004,209.6597247026405,138.86414102718837,2
2022-06-08,184.3398284912109,173.72340393066406,,173.72340393066406,Support,173.72340393066406,380.26123046875,-206.537826538086,-0.2587876215281552,209.6597247026405,138.86414102718837,6
2022-06-10,187.2352294921875,174.68853759765625,,174.68853759765625,Support,174.68853759765625,380.26123046875,-205.5726928710937,-0.2518374207070287,209.6597247026405,138.86414102718837,6
2022-06-15,189.1654815673828,177.58392333984375,,177.58392333984375,Support,177.58392333984375,380.26123046875,-202.67730712890625,-0.23098692812651,209.6597247026405,138.86414102718837,6
2022-06-20,176.61878967285156,163.1069793701172,,163.1069793701172,Support,163.1069793701172,380.26123046875,-217.1542510986328,-0.3352395009119644,209.6597247026405,138.86414102718837,2
2022-06-23,172.75827026367188,162.141845703125,,162.141845703125,Support,162.141845703125,380.26123046875,-218.119384765625,-0.3421897017330909,209.6597247026405,138.86414102718837,2
2022-07-04,169.86288452148438,164.0720977783203,,164.0720977783203,Support,164.0720977783203,380.26123046875,-216.1891326904297,-0.3282894099736986,209.6597247026405,138.86414102718837,2
2022-07-07,169.86288452148438,162.141845703125,,162.141845703125,Support,162.141845703125,380.26123046875,-218.119384765625,-0.3421897017330909,209.6597247026405,138.86414102718837,2
2022-07-11,173.72340393066406,165.0372314453125,173.72340393066406,165.0372314453125,Support,165.0372314453125,380.26123046875,-215.2239990234375,-0.3213392091525722,209.6597247026405,138.86414102718837,2
2022-07-19,172.75827026367188,165.0372314453125,,165.0372314453125,Support,165.0372314453125,380.26123046875,-215.2239990234375,-0.3213392091525722,209.6597247026405,138.86414102718837,2
2022-08-10,173.72340393066406,168.8977508544922,,168.8977508544922,Support,168.8977508544922,380.26123046875,-211.3634796142578,-0.2935385157509269,209.6597247026405,138.86414102718837,2
2022-08-18,169.86288452148438,166.0023651123047,,166.0023651123047,Support,166.0023651123047,380.26123046875,-214.2588653564453,-0.3143890083314457,209.6597247026405,138.86414102718837,2
2022-08-31,193.0260009765625,179.51419067382812,,179.51419067382812,Support,179.51419067382812,380.26123046875,-200.74703979492188,-0.217086526484257,209.6597247026405,138.86414102718837,6
2022-09-05,191.0957489013672,185.30496215820312,,185.30496215820312,Support,185.30496215820312,380.26123046875,-194.95626831054688,-0.1753855413232195,209.6597247026405,138.86414102718837,6
2022-09-14,212.3285980224609,202.67730712890625,,202.67730712890625,Support,202.67730712890625,380.26123046875,-177.58392333984375,-0.0502823660743857,209.6597247026405,138.86414102718837,6
2022-09-16,216.18911743164065,206.537826538086,,206.537826538086,Support,206.537826538086,380.26123046875,-173.723403930664,-0.02248167267274,209.6597247026405,138.86414102718837,6
2022-10-03,277.9574584960937,233.5614624023437,,233.5614624023437,Support,233.5614624023437,380.26123046875,-146.6997680664063,0.1721231811387756,209.6597247026405,138.86414102718837,1
2022-10-07,277.9574584960937,264.44561767578125,,264.44561767578125,Support,264.44561767578125,380.26123046875,-115.81561279296876,0.3945287283519378,209.6597247026405,138.86414102718837,1
2022-10-12,285.6784973144531,264.44561767578125,,264.44561767578125,Support,264.44561767578125,380.26123046875,-115.81561279296876,0.3945287283519378,209.6597247026405,138.86414102718837,1
2022-10-19,306.9113464355469,279.8876953125,,279.8876953125,Support,279.8876953125,380.26123046875,-100.37353515625,0.5057315019585188,209.6597247026405,138.86414102718837,8
2022-10-21,295.32977294921875,274.096923828125,,274.096923828125,Support,274.096923828125,380.26123046875,-106.164306640625,0.4640305167974812,209.6597247026405,138.86414102718837,8
2022-10-31,293.3995361328125,249.0035400390625,,249.0035400390625,Support,249.0035400390625,380.26123046875,-131.2576904296875,0.283325954745357,209.6597247026405,138.86414102718837,1
2022-11-07,428.5177307128906,355.1678466796875,428.5177307128906,,Resistance,428.5177307128906,380.26123046875,48.25650024414063,1.5760584726290117,209.6597247026405,138.86414102718837,8
2022-11-14,405.3546142578125,380.26123046875,405.3546142578125,,Resistance,405.3546142578125,380.26123046875,25.0933837890625,1.4092543122191403,209.6597247026405,138.86414102718837,1
2022-11-18,382.1914978027344,339.72576904296875,382.1914978027344,,Resistance,382.1914978027344,380.26123046875,1.930267333984375,1.242450151809269,209.6597247026405,138.86414102718837,6
2022-11-21,351.3073425292969,320.42315673828125,,320.42315673828125,Support,320.42315673828125,380.26123046875,-59.83807373046875,0.797638837617224,209.6597247026405,138.86414102718837,5
2022-11-29,318.492919921875,289.5390014648437,,289.5390014648437,Support,289.5390014648437,380.26123046875,-90.7222290039063,0.5752332904040618,209.6597247026405,138.86414102718837,8
2022-12-05,347.4468078613281,310.7718811035156,347.4468078613281,310.7718811035156,Support,310.7718811035156,380.26123046875,-69.48934936523438,0.7281372689374019,209.6597247026405,138.86414102718837,5
2022-12-08,324.28369140625,293.3995361328125,,293.3995361328125,Support,293.3995361328125,380.26123046875,-86.8616943359375,0.6030340936885681,209.6597247026405,138.86414102718837,8
2022-12-13,322.3534240722656,287.6087341308594,,287.6087341308594,Support,287.6087341308594,380.26123046875,-92.65249633789062,0.5613328887618092,209.6597247026405,138.86414102718837,8
2022-12-16,320.42315673828125,301.1205749511719,,301.1205749511719,Support,301.1205749511719,380.26123046875,-79.14065551757812,0.6586354804918585,209.6597247026405,138.86414102718837,5
2022-12-20,304.9810791015625,289.5390014648437,,289.5390014648437,Support,289.5390014648437,380.26123046875,-90.7222290039063,0.5752332904040618,209.6597247026405,138.86414102718837,8
2022-12-26,314.63238525390625,303.0508117675781,,303.0508117675781,Support,303.0508117675781,380.26123046875,-77.21041870117188,0.6725356623683901,209.6597247026405,138.86414102718837,5
2022-12-29,314.63238525390625,299.1903076171875,,299.1903076171875,Support,299.1903076171875,380.26123046875,-81.0709228515625,0.6447350788496056,209.6597247026405,138.86414102718837,5
2023-01-02,314.63238525390625,299.1903076171875,,299.1903076171875,Support,299.1903076171875,380.26123046875,-81.0709228515625,0.6447350788496056,209.6597247026405,138.86414102718837,5
2023-01-06,281.8179626464844,254.79432678222656,,254.79432678222656,Support,254.79432678222656,380.26123046875,-125.46690368652344,0.3250270497892552,209.6597247026405,138.86414102718837,1
2023-01-11,266.3758850097656,243.2127685546875,,243.2127685546875,Support,243.2127685546875,380.26123046875,-137.0484619140625,0.2416249695843194,209.6597247026405,138.86414102718837,1
2023-01-16,279.8876953125,256.7245788574219,,256.7245788574219,Support,256.7245788574219,380.26123046875,-123.53665161132812,0.3389273415486474,209.6597247026405,138.86414102718837,1
2023-02-01,295.32977294921875,281.8179626464844,,281.8179626464844,Support,281.8179626464844,380.26123046875,-98.44326782226562,0.5196319036007717,209.6597247026405,138.86414102718837,8
2023-02-07,285.6784973144531,264.44561767578125,,264.44561767578125,Support,264.44561767578125,380.26123046875,-115.81561279296876,0.3945287283519378,209.6597247026405,138.86414102718837,1
2023-02-16,272.1666564941406,260.5851135253906,,260.5851135253906,Support,260.5851135253906,380.26123046875,-119.67611694335938,0.3667281448331533,209.6597247026405,138.86414102718837,1
2023-02-23,260.5851135253906,249.0035400390625,,249.0035400390625,Support,249.0035400390625,380.26123046875,-131.2576904296875,0.283325954745357,209.6597247026405,138.86414102718837,1
2023-03-06,277.9574584960937,254.79432678222656,,254.79432678222656,Support,254.79432678222656,380.26123046875,-125.46690368652344,0.3250270497892552,209.6597247026405,138.86414102718837,1
2023-03-13,283.74822998046875,264.44561767578125,,264.44561767578125,Support,264.44561767578125,380.26123046875,-115.81561279296876,0.3945287283519378,209.6597247026405,138.86414102718837,1
2023-03-24,252.8640594482422,223.91017150878903,,223.91017150878903,Support,223.91017150878903,380.26123046875,-156.35105895996097,0.1026215025760931,209.6597247026405,138.86414102718837,1
2023-04-04,335.865234375,306.9113464355469,,306.9113464355469,Support,306.9113464355469,380.26123046875,-73.34988403320312,0.700336465652896,209.6597247026405,138.86414102718837,5
2023-04-10,335.865234375,320.42315673828125,,320.42315673828125,Support,320.42315673828125,380.26123046875,-59.83807373046875,0.797638837617224,209.6597247026405,138.86414102718837,5
2023-04-17,337.7955017089844,308.84161376953125,,308.84161376953125,Support,308.84161376953125,380.26123046875,-71.41961669921875,0.714236867295149,209.6597247026405,138.86414102718837,5
2023-05-11,304.9810791015625,283.74822998046875,,283.74822998046875,Support,283.74822998046875,380.26123046875,-96.51300048828124,0.5335323052430246,209.6597247026405,138.86414102718837,8
