Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference
2020-10-07,121.0,109.0,121.0,,Resistance,121.0,78.0,43.0,0.11589273011197283,117.38607594936708,31.18335418573045
2020-10-12,128.0,113.0,128.0,,Resistance,128.0,78.0,50.0,0.3403714682973349,117.38607594936708,31.18335418573045
2020-10-14,129.0,121.0,129.0,,Resistance,129.0,78.0,51.0,0.3724398594666723,117.38607594936708,31.18335418573045
2020-10-26,119.0,116.0,119.0,,Resistance,119.0,78.0,41.0,0.05175594777329795,117.38607594936708,31.18335418573045
2020-11-03,122.0,118.0,122.0,,Resistance,122.0,78.0,44.0,0.14796112128131025,117.38607594936708,31.18335418573045
2020-11-05,121.0,115.0,121.0,115.0,Resistance,121.0,78.0,43.0,0.11589273011197283,117.38607594936708,31.18335418573045
2020-11-10,127.0,117.0,127.0,,Resistance,127.0,78.0,49.0,0.3083030771279974,117.38607594936708,31.18335418573045
2020-11-13,124.0,117.0,124.0,117.0,Resistance,124.0,78.0,46.0,0.21209790361998515,117.38607594936708,31.18335418573045
2020-11-24,136.0,122.0,136.0,,Resistance,136.0,78.0,58.0,0.5969185976520344,117.38607594936708,31.18335418573045
2020-12-02,128.0,123.0,128.0,,Resistance,128.0,78.0,50.0,0.3403714682973349,117.38607594936708,31.18335418573045
2020-12-10,143.0,133.0,143.0,,Resistance,143.0,78.0,65.0,0.8213973358373965,117.38607594936708,31.18335418573045
2020-12-14,139.0,129.0,139.0,129.0,Resistance,139.0,78.0,61.0,0.6931237711600466,117.38607594936708,31.18335418573045
2020-12-16,135.0,131.0,135.0,,Resistance,135.0,78.0,57.0,0.5648502064826969,117.38607594936708,31.18335418573045
2020-12-21,163.0,135.0,163.0,,Resistance,163.0,78.0,85.0,1.462765159224145,117.38607594936708,31.18335418573045
2020-12-28,148.0,136.0,148.0,,Resistance,148.0,78.0,70.0,0.9817392916840836,117.38607594936708,31.18335418573045
2021-01-05,180.0,165.0,180.0,,Resistance,180.0,78.0,102.0,2.0079278091028816,117.38607594936708,31.18335418573045
2021-01-07,228.0,180.0,228.0,,Resistance,228.0,78.0,150.0,3.5472105852310785,117.38607594936708,31.18335418573045
2021-01-26,147.0,130.0,147.0,,Resistance,147.0,78.0,69.0,0.9496709005147462,117.38607594936708,31.18335418573045
2021-02-03,136.0,124.0,136.0,,Resistance,136.0,78.0,58.0,0.5969185976520344,117.38607594936708,31.18335418573045
2021-02-15,159.0,141.0,159.0,,Resistance,159.0,78.0,81.0,1.3344915945467954,117.38607594936708,31.18335418573045
2021-02-17,158.0,145.0,158.0,145.0,Resistance,158.0,78.0,80.0,1.302423203377458,117.38607594936708,31.18335418573045
2021-02-22,150.0,144.0,150.0,,Resistance,150.0,78.0,72.0,1.0458760740227584,117.38607594936708,31.18335418573045
2021-02-25,167.0,148.0,167.0,,Resistance,167.0,78.0,89.0,1.591038723901495,117.38607594936708,31.18335418573045
2021-03-04,222.0,183.0,222.0,,Resistance,222.0,78.0,144.0,3.354800238215054,117.38607594936708,31.18335418573045
2021-03-08,187.0,165.0,187.0,,Resistance,187.0,78.0,109.0,2.2324065472882437,117.38607594936708,31.18335418573045
2021-03-16,175.0,165.0,175.0,,Resistance,175.0,78.0,97.0,1.8475858532561944,117.38607594936708,31.18335418573045
2021-03-24,164.0,145.0,164.0,145.0,Resistance,164.0,78.0,86.0,1.4948335503934826,117.38607594936708,31.18335418573045
2021-04-09,160.0,151.0,160.0,,Resistance,160.0,78.0,82.0,1.3665599857161328,117.38607594936708,31.18335418573045
2021-04-16,149.0,144.0,149.0,,Resistance,149.0,78.0,71.0,1.013807682853421,117.38607594936708,31.18335418573045
2021-04-29,148.0,141.0,148.0,,Resistance,148.0,78.0,70.0,0.9817392916840836,117.38607594936708,31.18335418573045
2021-05-04,144.0,140.0,144.0,,Resistance,144.0,78.0,66.0,0.8534657270067338,117.38607594936708,31.18335418573045
2021-05-06,143.0,140.0,143.0,,Resistance,143.0,78.0,65.0,0.8213973358373965,117.38607594936708,31.18335418573045
2021-05-24,143.0,128.0,143.0,,Resistance,143.0,78.0,65.0,0.8213973358373965,117.38607594936708,31.18335418573045
2021-05-28,141.0,133.0,141.0,,Resistance,141.0,78.0,63.0,0.7572605534987216,117.38607594936708,31.18335418573045
2021-06-04,148.0,139.0,148.0,,Resistance,148.0,78.0,70.0,0.9817392916840836,117.38607594936708,31.18335418573045
2021-06-08,148.0,140.0,148.0,,Resistance,148.0,78.0,70.0,0.9817392916840836,117.38607594936708,31.18335418573045
2021-07-05,135.0,129.0,135.0,,Resistance,135.0,78.0,57.0,0.5648502064826969,117.38607594936708,31.18335418573045
2021-07-08,144.0,135.0,144.0,,Resistance,144.0,78.0,66.0,0.8534657270067338,117.38607594936708,31.18335418573045
2021-07-13,146.0,132.0,146.0,,Resistance,146.0,78.0,68.0,0.9176025093454088,117.38607594936708,31.18335418573045
2021-07-16,136.0,130.0,136.0,,Resistance,136.0,78.0,58.0,0.5969185976520344,117.38607594936708,31.18335418573045
2021-07-22,136.0,132.0,136.0,,Resistance,136.0,78.0,58.0,0.5969185976520344,117.38607594936708,31.18335418573045
2021-07-26,138.0,132.0,138.0,,Resistance,138.0,78.0,60.0,0.6610553799907093,117.38607594936708,31.18335418573045
2021-08-05,158.0,150.0,158.0,,Resistance,158.0,78.0,80.0,1.302423203377458,117.38607594936708,31.18335418573045
2021-08-12,148.0,142.0,148.0,,Resistance,148.0,78.0,70.0,0.9817392916840836,117.38607594936708,31.18335418573045
2021-08-24,144.0,136.0,144.0,,Resistance,144.0,78.0,66.0,0.8534657270067338,117.38607594936708,31.18335418573045
2021-08-30,136.0,131.0,136.0,131.0,Resistance,136.0,78.0,58.0,0.5969185976520344,117.38607594936708,31.18335418573045
2021-09-01,140.0,133.0,140.0,,Resistance,140.0,78.0,62.0,0.7251921623293841,117.38607594936708,31.18335418573045
2021-09-10,136.0,133.0,136.0,,Resistance,136.0,78.0,58.0,0.5969185976520344,117.38607594936708,31.18335418573045
2021-09-22,133.0,130.0,133.0,,Resistance,133.0,78.0,55.0,0.5007134241440221,117.38607594936708,31.18335418573045
2021-10-04,131.0,127.0,131.0,,Resistance,131.0,78.0,53.0,0.4365766418053472,117.38607594936708,31.18335418573045
2021-10-07,135.0,129.0,135.0,,Resistance,135.0,78.0,57.0,0.5648502064826969,117.38607594936708,31.18335418573045
2021-10-27,135.0,129.0,135.0,,Resistance,135.0,78.0,57.0,0.5648502064826969,117.38607594936708,31.18335418573045
2021-11-09,135.0,130.0,135.0,,Resistance,135.0,78.0,57.0,0.5648502064826969,117.38607594936708,31.18335418573045
2021-11-17,134.0,128.0,134.0,,Resistance,134.0,78.0,56.0,0.5327818153133596,117.38607594936708,31.18335418573045
2021-12-07,130.0,122.0,130.0,,Resistance,130.0,78.0,52.0,0.40450825063600976,117.38607594936708,31.18335418573045
2021-12-13,130.0,124.0,130.0,,Resistance,130.0,78.0,52.0,0.40450825063600976,117.38607594936708,31.18335418573045
2021-12-28,123.0,115.0,123.0,115.0,Resistance,123.0,78.0,45.0,0.1800295124506477,117.38607594936708,31.18335418573045
2022-01-17,108.0,104.0,108.0,,Resistance,108.0,78.0,30.0,-0.30099635508941386,117.38607594936708,31.18335418573045
2022-01-20,105.0,100.0,105.0,,Resistance,105.0,78.0,27.0,-0.3972015285974262,117.38607594936708,31.18335418573045
2022-01-24,104.0,100.0,104.0,,Resistance,104.0,78.0,26.0,-0.4292699197667636,117.38607594936708,31.18335418573045
2022-02-03,108.0,105.0,108.0,,Resistance,108.0,78.0,30.0,-0.30099635508941386,117.38607594936708,31.18335418573045
2022-02-09,113.0,107.0,113.0,,Resistance,113.0,78.0,35.0,-0.14065439924272666,117.38607594936708,31.18335418573045
2022-03-04,101.0,97.0,101.0,,Resistance,101.0,78.0,23.0,-0.5254750932747759,117.38607594936708,31.18335418573045
2022-03-15,99.0,96.0,99.0,,Resistance,99.0,78.0,21.0,-0.5896118756134507,117.38607594936708,31.18335418573045
2022-03-17,102.0,97.0,102.0,,Resistance,102.0,78.0,24.0,-0.49340670210543847,117.38607594936708,31.18335418573045
2022-03-23,100.0,98.0,100.0,,Resistance,100.0,78.0,22.0,-0.5575434844441134,117.38607594936708,31.18335418573045
2022-03-31,105.0,100.0,105.0,,Resistance,105.0,78.0,27.0,-0.3972015285974262,117.38607594936708,31.18335418573045
2022-04-21,98.0,96.0,98.0,,Resistance,98.0,78.0,20.0,-0.6216802667827882,117.38607594936708,31.18335418573045
2022-05-11,96.0,91.0,96.0,,Resistance,96.0,78.0,18.0,-0.6858170491214631,117.38607594936708,31.18335418573045
2022-05-18,93.0,90.0,93.0,,Resistance,93.0,78.0,15.0,-0.7820222226294754,117.38607594936708,31.18335418573045
2022-06-02,96.0,92.0,96.0,,Resistance,96.0,78.0,18.0,-0.6858170491214631,117.38607594936708,31.18335418573045
2022-06-10,98.0,92.0,98.0,,Resistance,98.0,78.0,20.0,-0.6216802667827882,117.38607594936708,31.18335418573045
2022-06-16,93.0,91.0,93.0,,Resistance,93.0,78.0,15.0,-0.7820222226294754,117.38607594936708,31.18335418573045
2022-06-29,93.0,90.0,93.0,,Resistance,93.0,78.0,15.0,-0.7820222226294754,117.38607594936708,31.18335418573045
2022-07-12,93.0,89.0,93.0,,Resistance,93.0,78.0,15.0,-0.7820222226294754,117.38607594936708,31.18335418573045
2022-07-22,95.0,89.0,95.0,,Resistance,95.0,78.0,17.0,-0.7178854402908005,117.38607594936708,31.18335418573045
2022-08-02,95.0,90.0,95.0,,Resistance,95.0,78.0,17.0,-0.7178854402908005,117.38607594936708,31.18335418573045
2022-08-30,96.0,93.0,96.0,,Resistance,96.0,78.0,18.0,-0.6858170491214631,117.38607594936708,31.18335418573045
2022-09-21,89.0,87.0,89.0,,Resistance,89.0,78.0,11.0,-0.9102957873068251,117.38607594936708,31.18335418573045
2022-09-23,89.0,86.0,89.0,,Resistance,89.0,78.0,11.0,-0.9102957873068251,117.38607594936708,31.18335418573045
2022-09-29,88.0,85.0,88.0,,Resistance,88.0,78.0,10.0,-0.9423641784761626,117.38607594936708,31.18335418573045
2022-10-05,89.0,86.0,89.0,,Resistance,89.0,78.0,11.0,-0.9102957873068251,117.38607594936708,31.18335418573045
2022-10-12,94.0,88.0,94.0,,Resistance,94.0,78.0,16.0,-0.7499538314601379,117.38607594936708,31.18335418573045
2022-10-18,88.0,86.0,88.0,,Resistance,88.0,78.0,10.0,-0.9423641784761626,117.38607594936708,31.18335418573045
2022-10-26,94.0,89.0,94.0,,Resistance,94.0,78.0,16.0,-0.7499538314601379,117.38607594936708,31.18335418573045
2023-01-02,89.0,80.0,89.0,,Resistance,89.0,78.0,11.0,-0.9102957873068251,117.38607594936708,31.18335418573045
2023-01-16,81.0,79.0,81.0,,Resistance,81.0,78.0,3.0,-1.1668429166615246,117.38607594936708,31.18335418573045
2023-01-20,79.0,77.0,,77.0,Support,77.0,78.0,-1.0,-1.2951164813388745,117.38607594936708,31.18335418573045
2023-01-25,82.0,78.0,82.0,,Resistance,82.0,78.0,4.0,-1.1347745254921873,117.38607594936708,31.18335418573045
2023-01-30,81.0,79.0,81.0,,Resistance,81.0,78.0,3.0,-1.1668429166615246,117.38607594936708,31.18335418573045
2023-02-06,84.0,79.0,84.0,,Resistance,84.0,78.0,6.0,-1.0706377431535123,117.38607594936708,31.18335418573045
2023-02-13,82.0,79.0,82.0,,Resistance,82.0,78.0,4.0,-1.1347745254921873,117.38607594936708,31.18335418573045
2023-02-16,82.0,80.0,82.0,,Resistance,82.0,78.0,4.0,-1.1347745254921873,117.38607594936708,31.18335418573045
2023-02-21,82.0,79.0,82.0,,Resistance,82.0,78.0,4.0,-1.1347745254921873,117.38607594936708,31.18335418573045
2023-03-16,73.0,70.0,,70.0,Support,70.0,78.0,-8.0,-1.5195952195242364,117.38607594936708,31.18335418573045
2023-04-26,69.0,67.0,,67.0,Support,67.0,78.0,-11.0,-1.6158003930322489,117.38607594936708,31.18335418573045
2023-05-05,79.0,70.0,79.0,,Resistance,79.0,78.0,1.0,-1.2309796990001995,117.38607594936708,31.18335418573045
2023-06-06,72.0,70.0,,70.0,Support,70.0,78.0,-8.0,-1.5195952195242364,117.38607594936708,31.18335418573045
2023-06-08,72.0,68.0,,68.0,Support,68.0,78.0,-10.0,-1.5837320018629113,117.38607594936708,31.18335418573045
2023-06-27,74.0,72.0,,72.0,Support,72.0,78.0,-6.0,-1.4554584371855617,117.38607594936708,31.18335418573045
2023-07-07,76.0,74.0,,74.0,Support,74.0,78.0,-4.0,-1.3913216548468867,117.38607594936708,31.18335418573045
2023-07-10,83.0,76.0,83.0,,Resistance,83.0,78.0,5.0,-1.1027061343228497,117.38607594936708,31.18335418573045
2023-07-13,87.0,82.0,87.0,,Resistance,87.0,78.0,9.0,-0.9744325696455001,117.38607594936708,31.18335418573045
2023-07-20,84.0,80.0,84.0,,Resistance,84.0,78.0,6.0,-1.0706377431535123,117.38607594936708,31.18335418573045
2023-07-27,89.0,85.0,89.0,,Resistance,89.0,78.0,11.0,-0.9102957873068251,117.38607594936708,31.18335418573045
2023-08-21,84.0,81.0,84.0,,Resistance,84.0,78.0,6.0,-1.0706377431535123,117.38607594936708,31.18335418573045
2023-09-06,81.0,79.0,81.0,,Resistance,81.0,78.0,3.0,-1.1668429166615246,117.38607594936708,31.18335418573045
2023-10-17,84.0,81.0,84.0,,Resistance,84.0,78.0,6.0,-1.0706377431535123,117.38607594936708,31.18335418573045
2023-10-27,80.0,77.0,,77.0,Support,77.0,78.0,-1.0,-1.2951164813388745,117.38607594936708,31.18335418573045
2023-11-16,81.0,78.0,81.0,,Resistance,81.0,78.0,3.0,-1.1668429166615246,117.38607594936708,31.18335418573045
2023-11-30,81.0,79.0,81.0,,Resistance,81.0,78.0,3.0,-1.1668429166615246,117.38607594936708,31.18335418573045
2023-12-11,78.0,74.0,,74.0,Support,74.0,78.0,-4.0,-1.3913216548468867,117.38607594936708,31.18335418573045
2023-12-12,87.0,75.0,87.0,,Resistance,87.0,78.0,9.0,-0.9744325696455001,117.38607594936708,31.18335418573045
2023-12-19,80.0,77.0,80.0,,Resistance,80.0,78.0,2.0,-1.1989113078308622,117.38607594936708,31.18335418573045
